Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
10:05:53.988;7;Click;-;10,47;46,76
10:05:54.000;7;Click;-;10,41;46,85
10:05:54.015;7;Click;-;10,36;46,89
10:05:54.029;7;Click;-;10,31;46,94
10:05:54.043;7;Click;-;10,26;46,99
10:05:54.055;7;Click;-;10,21;47,05
10:05:54.071;7;Click;-;10,15;47,10
10:05:54.085;7;Click;-;10,10;47,16
10:05:54.097;7;Click;-;10,05;47,24
10:05:54.113;7;Click;-;10,00;47,31
10:05:54.127;7;Click;-;9,94;47,35
10:05:54.139;7;Click;-;9,89;47,39
10:05:54.154;7;Click;-;9,84;47,44
10:05:54.168;7;Click;-;9,78;47,50
10:05:54.181;7;Click;-;9,73;47,57
10:05:54.197;7;Click;-;9,68;47,64
10:05:54.210;7;Click;-;9,63;47,69
10:05:54.224;7;Click;-;9,57;47,77
10:05:54.236;7;Click;-;9,52;47,83
10:05:54.252;7;Click;-;9,47;47,89
10:05:54.265;7;Click;-;9,41;47,96
10:05:54.278;7;Click;-;9,36;48,03
10:05:54.293;7;Click;-;9,31;48,09
10:05:54.307;7;Click;-;9,26;48,16
10:05:54.320;7;Click;-;9,21;48,24
10:05:54.335;7;Click;-;9,15;48,32
10:05:54.349;7;Click;-;9,10;48,39
10:05:54.361;7;Click;-;9,05;48,45
10:05:54.376;7;Click;-;9,00;48,52
10:05:54.391;7;Click;-;8,94;48,63
10:05:54.404;7;Click;-;8,89;48,74
10:05:54.417;7;Click;-;8,84;48,85
10:05:54.432;7;Click;-;8,79;48,94
10:05:54.446;7;Click;-;8,73;49,04
10:05:54.458;7;Click;-;8,68;49,16
10:05:54.474;7;Click;-;8,63;49,28
10:05:54.488;7;Click;-;8,57;49,36
10:05:54.500;7;Click;-;8,52;49,45
10:05:54.516;7;Click;-;8,47;49,49
10:05:54.529;7;Click;-;8,42;49,50
10:05:54.541;7;Click;-;8,36;49,49
10:05:54.557;7;Click;-;8,31;49,51
10:05:54.570;7;Click;-;8,26;49,50
10:05:54.584;7;Click;-;8,21;49,49
10:05:54.597;7;Click;-;8,16;49,47
10:05:54.612;7;Click;-;8,10;49,36
10:05:54.626;7;Click;-;8,05;49,22
10:05:54.639;7;Click;-;8,00;49,02
10:05:54.654;7;Click;-;7,95;48,92
10:05:54.668;7;Click;-;7,89;48,81
10:05:54.681;7;Click;-;7,84;48,70
10:05:54.697;-;-;button_down;-;-
10:05:54.698;7;Click;-;11,51;48,49
10:05:54.710;7;Click;-;11,51;48,49
10:05:54.724;7;Click;-;11,46;48,47
10:05:54.736;7;Click;-;11,41;48,48
10:05:54.752;7;Click;-;11,35;48,59
10:05:54.766;7;Click;-;11,30;48,70
10:05:54.777;7;Click;-;11,25;48,84
10:05:54.793;7;Click;-;11,19;48,99
10:05:54.807;7;Click;-;11,14;49,20
10:05:54.819;7;Click;-;11,09;49,44
10:05:54.835;7;Click;-;11,04;49,71
10:05:54.849;7;Click;-;10,98;50,07
10:05:54.860;7;Click;-;10,93;50,41
10:05:54.876;7;Click;-;10,87;50,56
10:05:54.889;7;Click;-;10,82;51,15
10:05:54.903;7;Click;-;10,77;51,59
10:05:54.917;7;Click;-;10,72;52,01
10:05:54.931;7;Click;-;10,66;52,45
10:05:54.946;7;Click;-;10,61;52,84
10:05:54.958;7;Click;-;10,56;53,22
10:05:54.973;7;Click;-;10,50;53,71
10:05:54.987;7;Click;-;10,45;54,13
10:05:55.000;7;Click;-;10,40;54,47
10:05:55.015;7;Click;-;10,34;54,88
10:05:55.030;7;Click;-;10,29;55,29
10:05:55.043;7;Click;-;10,24;55,68
10:05:55.055;7;Click;-;10,18;55,94
10:05:55.071;7;Click;-;10,13;56,30
10:05:55.084;7;Click;-;10,08;56,53
10:05:55.097;7;Click;-;10,02;56,57
10:05:55.112;7;Click;-;9,97;56,34
10:05:55.126;7;Click;-;9,92;56,49
10:05:55.138;7;Click;-;9,86;56,40
10:05:55.154;7;Click;-;9,81;56,34
10:05:55.168;7;Click;-;9,76;56,38
10:05:55.180;7;Click;-;9,70;56,35
10:05:55.196;7;Click;-;9,65;55,99
10:05:55.209;7;Click;-;9,60;55,89
10:05:55.224;7;Click;-;9,54;55,79
10:05:55.236;7;Click;-;9,49;55,64
10:05:55.251;7;Click;-;9,44;55,34
10:05:55.265;7;Click;-;9,38;55,14
10:05:55.278;7;Click;-;9,33;54,98
10:05:55.293;7;Click;-;9,28;54,98
10:05:55.307;7;Click;-;9,22;54,86
10:05:55.320;7;Click;-;9,17;54,57
10:05:55.335;7;Click;-;9,11;54,37
10:05:55.349;7;Click;-;9,06;54,40
10:05:55.361;7;Click;-;9,01;54,46
10:05:55.376;7;Click;-;8,95;54,52
10:05:55.391;7;Click;-;8,90;54,53
10:05:55.404;7;Click;-;8,85;54,39
10:05:55.416;7;Click;-;8,80;54,32
10:05:55.432;7;Click;-;8,74;54,21
10:05:55.446;7;Click;-;8,69;54,30
10:05:55.458;7;Click;-;8,64;54,15
10:05:55.474;7;Click;-;8,58;54,16
10:05:55.488;7;Click;-;8,53;54,18
10:05:55.500;7;Click;-;8,48;54,19
10:05:55.516;7;Click;-;8,42;54,19
10:05:55.529;7;Click;-;8,37;54,19
10:05:55.543;7;Click;-;8,31;54,22
10:05:55.556;7;Click;-;8,26;54,22
10:05:55.571;7;Click;-;8,21;54,23
10:05:55.585;7;Click;-;8,15;54,29
10:05:55.597;7;Click;-;8,10;54,30
10:05:55.612;7;Click;-;8,05;54,23
10:05:55.626;7;Click;-;8,00;54,20
10:05:55.639;7;Click;-;7,94;54,11
10:05:55.656;-;-;button_down;-;-
10:05:55.657;7;Click;-;11,54;54,19
10:05:55.668;7;Click;-;11,54;54,19
10:05:55.680;7;Click;-;11,48;54,18
10:05:55.695;7;Click;-;11,43;54,17
10:05:55.710;7;Click;-;11,38;54,19
10:05:55.723;7;Click;-;11,32;54,20
10:05:55.736;7;Click;-;11,27;54,22
10:05:55.752;7;Click;-;11,21;54,24
10:05:55.765;7;Click;-;11,16;54,25
10:05:55.777;7;Click;-;11,11;54,30
10:05:55.792;7;Click;-;11,05;54,40
10:05:55.807;7;Click;-;11,00;54,47
10:05:55.819;7;Click;-;10,95;54,55
10:05:55.835;7;Click;-;10,90;54,58
10:05:55.848;7;Click;-;10,84;54,73
10:05:55.861;7;Click;-;10,79;54,84
10:05:55.877;7;Click;-;10,74;54,94
10:05:55.890;7;Click;-;10,68;55,07
10:05:55.904;7;Click;-;10,63;55,25
10:05:55.917;7;Click;-;10,57;55,42
10:05:55.932;7;Click;-;10,52;55,62
10:05:55.946;7;Click;-;10,47;55,80
10:05:55.958;7;Click;-;10,41;55,96
10:05:55.979;7;Click;-;10,36;56,12
10:05:55.989;7;Click;-;10,31;56,26
10:05:56.000;7;Click;-;10,25;56,33
10:05:56.015;7;Click;-;10,20;56,38
10:05:56.029;7;Click;-;10,15;56,42
10:05:56.043;7;Click;-;10,09;56,39
10:05:56.055;7;Click;-;10,04;56,36
10:05:56.071;7;Click;-;9,99;56,26
10:05:56.085;7;Click;-;9,93;56,23
10:05:56.097;7;Click;-;9,88;56,17
10:05:56.113;7;Click;-;9,83;56,06
10:05:56.126;7;Click;-;9,77;56,00
10:05:56.139;7;Click;-;9,72;55,92
10:05:56.155;7;Click;-;9,67;55,61
10:05:56.169;7;Click;-;9,61;55,55
10:05:56.180;7;Click;-;9,56;55,54
10:05:56.197;7;Click;-;9,51;55,42
10:05:56.210;7;Click;-;9,45;55,36
10:05:56.224;7;Click;-;9,40;55,29
10:05:56.236;7;Click;-;9,35;55,19
10:05:56.252;7;Click;-;9,29;55,14
10:05:56.266;7;Click;-;9,24;55,11
10:05:56.278;7;Click;-;9,19;55,08
10:05:56.293;7;Click;-;9,13;55,08
10:05:56.307;7;Click;-;9,08;55,06
10:05:56.320;7;Click;-;9,03;55,04
10:05:56.335;7;Click;-;8,97;55,03
10:05:56.349;7;Click;-;8,92;55,04
10:05:56.363;7;Click;-;8,87;55,02
10:05:56.375;7;Click;-;8,81;54,96
10:05:56.391;7;Click;-;8,76;54,88
10:05:56.404;7;Click;-;8,71;54,82
10:05:56.417;7;Click;-;8,65;54,78
10:05:56.432;7;Click;-;8,60;54,70
10:05:56.446;7;Click;-;8,54;54,56
10:05:56.458;7;Click;-;8,49;54,30
10:05:56.476;-;-;button_down;-;-
10:05:56.477;7;Click;-;66,46;54,08
10:05:56.488;7;Click;-;66,46;54,08
10:05:56.500;7;Click;-;66,15;53,93
10:05:56.516;7;Click;-;65,85;53,79
10:05:56.529;7;Click;-;65,54;53,69
10:05:56.543;7;Click;-;65,23;53,60
10:05:56.556;7;Click;-;64,92;53,56
10:05:56.571;7;Click;-;64,61;53,55
10:05:56.585;7;Click;-;64,30;53,60
10:05:56.597;7;Click;-;64,00;53,66
10:05:56.612;7;Click;-;63,69;53,74
10:05:56.627;7;Click;-;63,38;53,69
10:05:56.639;7;Click;-;63,09;53,93
10:05:56.654;7;Click;-;62,76;54,04
10:05:56.668;7;Click;-;62,45;54,15
10:05:56.681;7;Click;-;62,16;54,26
10:05:56.696;7;Click;-;61,85;54,40
10:05:56.709;7;Click;-;61,53;54,53
10:05:56.724;7;Click;-;61,23;54,63
10:05:56.736;7;Click;-;60,93;54,76
10:05:56.752;7;Click;-;60,61;54,94
10:05:56.766;7;Click;-;60,30;55,03
10:05:56.778;7;Click;-;60,00;55,10
10:05:56.793;7;Click;-;59,69;55,19
10:05:56.807;7;Click;-;59,39;55,30
10:05:56.819;7;Click;-;59,08;55,37
10:05:56.836;7;Click;-;58,77;55,47
10:05:56.849;7;Click;-;58,46;55,52
10:05:56.861;7;Click;-;58,15;55,53
10:05:56.877;7;Click;-;57,85;55,59
10:05:56.890;7;Click;-;57,54;55,60
10:05:56.904;7;Click;-;57,22;55,62
10:05:56.917;7;Click;-;56,92;55,64
10:05:56.931;7;Click;-;56,62;55,66
10:05:56.946;7;Click;-;56,30;55,67
10:05:56.959;7;Click;-;56,01;55,67
10:05:56.974;7;Click;-;55,70;55,65
10:05:56.988;7;Click;-;55,37;55,62
10:05:57.000;7;Click;-;55,07;55,58
10:05:57.015;7;Click;-;54,77;55,53
10:05:57.030;7;Click;-;54,45;55,49
10:05:57.043;7;Click;-;54,16;55,42
10:05:57.056;7;Click;-;53,85;55,31
10:05:57.071;7;Click;-;53,54;55,22
10:05:57.085;7;Click;-;53,23;55,17
10:05:57.099;-;-;button_down;-;-
10:05:57.100;7;Click;-;71,40;54,88
10:05:57.114;7;Click;-;71,40;54,88
10:05:57.127;7;Click;-;71,07;54,77
10:05:57.138;7;Click;-;70,71;54,66
10:05:57.155;7;Click;-;70,41;54,58
10:05:57.168;7;Click;-;70,08;54,50
10:05:57.180;7;Click;-;69,74;54,46
10:05:57.196;7;Click;-;69,41;54,44
10:05:57.210;7;Click;-;69,08;54,43
10:05:57.224;7;Click;-;68,75;54,41
10:05:57.236;7;Click;-;68,43;54,42
10:05:57.251;7;Click;-;68,09;54,46
10:05:57.265;7;Click;-;67,76;54,49
10:05:57.278;7;Click;-;67,44;54,72
10:05:57.293;7;Click;-;67,11;54,52
10:05:57.308;7;Click;-;66,77;54,57
10:05:57.319;7;Click;-;66,45;54,59
10:05:57.334;7;Click;-;66,10;54,64
10:05:57.349;7;Click;-;65,78;54,64
10:05:57.361;7;Click;-;65,46;54,67
10:05:57.377;7;Click;-;65,12;54,71
10:05:57.390;7;Click;-;64,78;54,75
10:05:57.404;7;Click;-;64,45;54,77
10:05:57.417;7;Click;-;64,12;54,77
10:05:57.432;7;Click;-;63,79;54,79
10:05:57.446;7;Click;-;63,46;54,79
10:05:57.458;7;Click;-;63,13;54,79
10:05:57.475;7;Click;-;62,80;54,79
10:05:57.487;7;Click;-;62,47;54,76
10:05:57.500;7;Click;-;62,13;54,71
10:05:57.515;7;Click;-;61,80;54,64
10:05:57.530;7;Click;-;61,48;54,52
10:05:57.543;7;Click;-;61,14;54,38
10:05:57.556;7;Click;-;60,81;54,27
10:05:57.571;7;Click;-;60,49;54,21
10:05:57.585;7;Click;-;60,14;54,14
10:05:57.598;7;Click;-;59,82;54,05
10:05:57.613;7;Click;-;59,49;53,98
10:05:57.627;7;Click;-;59,15;53,91
10:05:57.639;7;Click;-;58,84;53,83
10:05:57.655;7;Click;-;58,51;53,80
10:05:57.669;7;Click;-;58,17;53,75
10:05:57.682;7;Click;-;57,84;53,64
10:05:57.696;7;Click;-;57,50;53,56
10:05:57.710;7;Click;-;57,16;53,47
10:05:57.724;7;Click;-;56,85;53,32
10:05:57.737;7;Click;-;56,51;53,30
10:05:57.752;7;Click;-;56,18;53,34
10:05:57.766;7;Click;-;55,85;53,27
10:05:57.778;7;Click;-;55,52;53,36
10:05:57.795;-;-;button_down;-;-
10:05:57.796;7;Click;-;77,49;53,02
10:05:57.807;7;Click;-;77,49;53,02
10:05:57.819;7;Click;-;77,13;52,93
10:05:57.835;7;Click;-;76,78;52,89
10:05:57.849;7;Click;-;76,41;52,86
10:05:57.861;7;Click;-;76,05;52,82
10:05:57.877;7;Click;-;75,69;52,80
10:05:57.890;7;Click;-;75,33;52,78
10:05:57.904;7;Click;-;74,97;52,72
10:05:57.917;7;Click;-;74,62;52,64
10:05:57.932;7;Click;-;74,25;52,57
10:05:57.946;7;Click;-;73,88;52,54
10:05:57.959;7;Click;-;73,53;52,65
10:05:57.974;7;Click;-;73,18;52,54
10:05:57.988;7;Click;-;72,81;52,58
10:05:58.000;7;Click;-;72,45;52,58
10:05:58.016;7;Click;-;72,10;52,56
10:05:58.030;7;Click;-;71,74;52,63
10:05:58.044;7;Click;-;71,38;52,64
10:05:58.056;7;Click;-;71,02;52,65
10:05:58.071;7;Click;-;70,65;52,58
10:05:58.085;7;Click;-;70,30;52,62
10:05:58.097;7;Click;-;69,94;52,58
10:05:58.113;7;Click;-;69,59;52,53
10:05:58.126;7;Click;-;69,24;52,48
10:05:58.139;7;Click;-;68,86;52,44
10:05:58.155;7;Click;-;68,51;52,43
10:05:58.169;7;Click;-;68,15;52,43
10:05:58.181;7;Click;-;67,79;52,41
10:05:58.197;7;Click;-;67,42;52,40
10:05:58.210;7;Click;-;67,07;52,36
10:05:58.224;7;Click;-;66,70;52,32
10:05:58.236;7;Click;-;66,36;52,33
10:05:58.252;7;Click;-;65,99;52,34
10:05:58.272;7;Click;-;65,63;52,34
10:05:58.279;7;Click;-;65,28;52,33
10:05:58.294;7;Click;-;64,92;52,32
10:05:58.307;7;Click;-;64,53;52,31
10:05:58.320;7;Click;-;64,20;52,31
10:05:58.335;7;Click;-;63,85;52,26
10:05:58.349;7;Click;-;63,48;52,22
10:05:58.364;7;Click;-;63,13;52,20
10:05:58.375;7;Click;-;62,76;52,17
10:05:58.391;7;Click;-;62,39;52,09
10:05:58.404;7;Click;-;62,05;52,04
10:05:58.417;7;Click;-;61,69;52,00
10:05:58.432;7;Click;-;61,33;51,96
10:05:58.446;7;Click;-;60,98;51,94
10:05:58.458;7;Click;-;60,62;51,90
10:05:58.474;7;Click;-;60,26;51,87
10:05:58.487;7;Click;-;59,90;51,88
10:05:58.500;7;Click;-;59,54;51,77
10:05:58.517;-;-;button_down;-;-
10:05:58.519;7;Click;-;83,87;51,72
10:05:58.529;7;Click;-;83,87;51,72
10:05:58.543;7;Click;-;83,48;51,66
10:05:58.556;7;Click;-;83,09;51,63
10:05:58.572;7;Click;-;82,70;51,63
10:05:58.585;7;Click;-;82,31;51,61
10:05:58.598;7;Click;-;81,92;51,62
10:05:58.613;7;Click;-;81,54;51,65
10:05:58.626;7;Click;-;81,13;51,68
10:05:58.639;7;Click;-;80,76;51,75
10:05:58.654;7;Click;-;80,38;51,76
10:05:58.668;7;Click;-;79,98;51,96
10:05:58.681;7;Click;-;79,61;51,89
10:05:58.696;7;Click;-;79,21;51,93
10:05:58.710;7;Click;-;78,82;52,03
10:05:58.724;7;Click;-;78,45;52,08
10:05:58.736;7;Click;-;78,04;52,14
10:05:58.752;7;Click;-;77,65;52,24
10:05:58.765;7;Click;-;77,27;52,30
10:05:58.778;7;Click;-;76,88;52,35
10:05:58.793;7;Click;-;76,50;52,41
10:05:58.807;7;Click;-;76,11;52,46
10:05:58.819;7;Click;-;75,72;52,51
10:05:58.835;7;Click;-;75,33;52,58
10:05:58.848;7;Click;-;74,95;52,62
10:05:58.861;7;Click;-;74,55;52,63
10:05:58.877;7;Click;-;74,17;52,63
10:05:58.890;7;Click;-;73,78;52,64
10:05:58.904;7;Click;-;73,39;52,63
10:05:58.917;7;Click;-;73,01;52,65
10:05:58.932;7;Click;-;72,62;52,66
10:05:58.946;7;Click;-;72,21;52,66
10:05:58.959;7;Click;-;71,84;52,64
10:05:58.973;7;Click;-;71,45;52,61
10:05:58.988;7;Click;-;71,05;52,60
10:05:59.000;7;Click;-;70,69;52,58
10:05:59.015;7;Click;-;70,29;52,57
10:05:59.029;7;Click;-;69,89;52,54
10:05:59.043;7;Click;-;69,52;52,51
10:05:59.055;7;Click;-;69,13;52,50
10:05:59.072;7;Click;-;68,74;52,49
10:05:59.085;7;Click;-;68,36;52,50
10:05:59.097;7;Click;-;67,95;52,49
10:05:59.118;7;Click;-;67,56;52,49
10:05:59.127;7;Click;-;67,19;52,50
10:05:59.139;7;Click;-;66,79;52,50
10:05:59.155;7;Click;-;66,40;52,50
10:05:59.169;7;Click;-;66,01;52,52
10:05:59.181;7;Click;-;65,62;52,52
10:05:59.196;7;Click;-;65,23;52,50
10:05:59.210;7;Click;-;64,85;52,49
10:05:59.225;-;-;button_down;-;-
10:05:59.226;7;Click;-;87,29;52,45
10:05:59.237;7;Click;-;87,29;52,45
10:05:59.252;7;Click;-;86,89;52,44
10:05:59.266;7;Click;-;86,47;52,45
10:05:59.278;7;Click;-;86,08;52,48
10:05:59.293;7;Click;-;85,67;52,52
10:05:59.307;7;Click;-;85,26;52,54
10:05:59.320;7;Click;-;84,86;52,56
10:05:59.335;7;Click;-;84,46;52,62
10:05:59.348;7;Click;-;84,05;52,70
10:05:59.361;7;Click;-;83,65;52,69
10:05:59.376;7;Click;-;83,26;52,81
10:05:59.391;7;Click;-;82,84;52,73
10:05:59.405;7;Click;-;82,44;52,79
10:05:59.417;7;Click;-;82,04;52,84
10:05:59.432;7;Click;-;81,62;52,90
10:05:59.446;7;Click;-;81,23;52,95
10:05:59.458;7;Click;-;80,82;53,02
10:05:59.474;7;Click;-;80,42;53,05
10:05:59.488;7;Click;-;80,02;53,09
10:05:59.500;7;Click;-;79,61;53,13
10:05:59.515;7;Click;-;79,20;53,16
10:05:59.529;7;Click;-;78,80;53,19
10:05:59.543;7;Click;-;78,40;53,22
10:05:59.556;7;Click;-;77,99;53,26
10:05:59.571;7;Click;-;77,60;53,31
10:05:59.585;7;Click;-;77,18;53,33
10:05:59.597;7;Click;-;76,77;53,34
10:05:59.612;7;Click;-;76,38;53,35
10:05:59.626;7;Click;-;75,97;53,37
10:05:59.639;7;Click;-;75,58;53,40
10:05:59.654;7;Click;-;75,17;53,41
10:05:59.668;7;Click;-;74,75;53,41
10:05:59.681;7;Click;-;74,36;53,40
10:05:59.696;7;Click;-;73,96;53,38
10:05:59.710;7;Click;-;73,55;53,37
10:05:59.724;7;Click;-;73,15;53,35
10:05:59.736;7;Click;-;72,74;53,32
10:05:59.752;7;Click;-;72,33;53,32
10:05:59.765;7;Click;-;71,94;53,32
10:05:59.777;7;Click;-;71,53;53,31
10:05:59.793;7;Click;-;71,13;53,30
10:05:59.807;7;Click;-;70,73;53,29
10:05:59.819;7;Click;-;70,33;53,28
10:05:59.835;7;Click;-;69,93;53,26
10:05:59.848;7;Click;-;69,51;53,24
10:05:59.861;7;Click;-;69,10;53,23
10:05:59.883;7;Click;-;68,70;53,22
10:05:59.891;7;Click;-;68,30;53,21
10:05:59.904;7;Click;-;67,89;53,21
10:05:59.917;7;Click;-;67,48;53,20
10:05:59.932;7;Click;-;67,09;53,18
10:05:59.946;7;Click;-;66,67;53,16
10:05:59.959;7;Click;-;66,28;53,09
10:05:59.974;7;Click;-;65,87;53,03
10:05:59.987;7;Click;-;65,46;53,01
10:06:00.001;7;Click;-;65,06;52,97
10:06:00.015;7;Click;-;64,67;52,93
10:06:00.029;7;Click;-;64,25;52,84
10:06:00.043;7;Click;-;63,86;52,71
10:06:00.055;7;Click;-;63,45;52,55
10:06:00.072;-;-;button_down;-;-
10:06:00.074;7;Click;-;80,74;52,63
10:06:00.084;7;Click;-;80,74;52,63
10:06:00.097;7;Click;-;80,35;52,63
10:06:00.113;7;Click;-;79,99;52,65
10:06:00.127;7;Click;-;79,61;52,66
10:06:00.138;7;Click;-;79,23;52,67
10:06:00.154;7;Click;-;78,85;52,73
10:06:00.168;7;Click;-;78,50;52,84
10:06:00.180;7;Click;-;78,12;52,91
10:06:00.196;7;Click;-;77,74;53,01
10:06:00.210;7;Click;-;77,37;53,14
10:06:00.224;7;Click;-;76,99;53,20
10:06:00.236;7;Click;-;76,62;53,50
10:06:00.252;7;Click;-;76,25;53,53
10:06:00.266;7;Click;-;75,87;53,58
10:06:00.278;7;Click;-;75,50;53,67
10:06:00.293;7;Click;-;75,12;53,76
10:06:00.307;7;Click;-;74,74;53,88
10:06:00.320;7;Click;-;74,38;53,93
10:06:00.335;7;Click;-;74,01;53,96
10:06:00.348;7;Click;-;73,62;53,98
10:06:00.361;7;Click;-;73,26;54,02
10:06:00.376;7;Click;-;72,89;54,06
10:06:00.391;7;Click;-;72,50;54,07
10:06:00.404;7;Click;-;72,14;54,08
10:06:00.417;7;Click;-;71,75;54,10
10:06:00.432;7;Click;-;71,37;54,13
10:06:00.446;7;Click;-;71,01;54,14
10:06:00.458;7;Click;-;70,63;54,16
10:06:00.474;7;Click;-;70,26;54,17
10:06:00.488;7;Click;-;69,89;54,18
10:06:00.500;7;Click;-;69,51;54,19
10:06:00.516;7;Click;-;69,15;54,21
10:06:00.529;7;Click;-;68,77;54,23
10:06:00.543;7;Click;-;68,40;54,25
10:06:00.556;7;Click;-;68,02;54,25
10:06:00.571;7;Click;-;67,65;54,26
10:06:00.584;7;Click;-;67,27;54,27
10:06:00.598;7;Click;-;66,91;54,28
10:06:00.612;7;Click;-;66,54;54,30
10:06:00.626;7;Click;-;66,14;54,30
10:06:00.639;7;Click;-;65,78;54,30
10:06:00.653;7;Click;-;65,42;54,30
10:06:00.668;7;Click;-;65,02;54,29
10:06:00.680;7;Click;-;64,67;54,28
10:06:00.695;7;Click;-;64,30;54,27
10:06:00.710;7;Click;-;63,91;54,25
10:06:00.724;7;Click;-;63,55;54,22
10:06:00.736;7;Click;-;63,17;54,19
10:06:00.752;7;Click;-;62,78;54,11
10:06:00.766;7;Click;-;62,42;54,06
10:06:00.778;7;Click;-;62,04;53,90
10:06:00.795;-;-;button_down;-;-
10:06:00.796;7;Click;-;79,99;53,92
10:06:00.807;7;Click;-;79,99;53,92
10:06:00.819;7;Click;-;79,61;53,83
10:06:00.835;7;Click;-;79,25;53,75
10:06:00.849;7;Click;-;78,89;53,71
10:06:00.861;7;Click;-;78,52;53,71
10:06:00.877;7;Click;-;78,14;53,71
10:06:00.890;7;Click;-;77,77;53,72
10:06:00.904;7;Click;-;77,40;53,72
10:06:00.917;7;Click;-;77,04;53,73
10:06:00.931;7;Click;-;76,67;53,76
10:06:00.946;7;Click;-;76,27;53,78
10:06:00.958;7;Click;-;75,92;53,81
10:06:00.974;7;Click;-;75,55;53,84
10:06:00.988;7;Click;-;75,18;54,05
10:06:01.000;7;Click;-;74,81;54,03
10:06:01.015;7;Click;-;74,44;54,00
10:06:01.029;7;Click;-;74,06;54,07
10:06:01.044;7;Click;-;73,69;54,13
10:06:01.056;7;Click;-;73,32;54,16
10:06:01.072;7;Click;-;72,93;54,22
10:06:01.085;7;Click;-;72,56;54,27
10:06:01.097;7;Click;-;72,20;54,30
10:06:01.112;7;Click;-;71,84;54,31
10:06:01.126;7;Click;-;71,49;54,31
10:06:01.138;7;Click;-;71,10;54,29
10:06:01.153;7;Click;-;70,74;54,30
10:06:01.168;7;Click;-;70,38;54,31
10:06:01.180;7;Click;-;70,00;54,31
10:06:01.196;7;Click;-;69,62;54,29
10:06:01.210;7;Click;-;69,26;54,25
10:06:01.223;7;Click;-;68,88;54,24
10:06:01.236;7;Click;-;68,51;54,23
10:06:01.251;7;Click;-;68,15;54,23
10:06:01.265;7;Click;-;67,78;54,22
10:06:01.278;7;Click;-;67,41;54,20
10:06:01.293;7;Click;-;67,04;54,18
10:06:01.307;7;Click;-;66,65;54,16
10:06:01.320;7;Click;-;66,28;54,14
10:06:01.335;7;Click;-;65,91;54,13
10:06:01.348;7;Click;-;65,54;54,12
10:06:01.361;7;Click;-;65,19;54,10
10:06:01.376;7;Click;-;64,81;54,08
10:06:01.390;7;Click;-;64,44;54,07
10:06:01.404;7;Click;-;64,08;54,03
10:06:01.416;7;Click;-;63,71;53,97
10:06:01.432;7;Click;-;63,32;53,94
10:06:01.445;7;Click;-;62,96;53,90
10:06:01.458;7;Click;-;62,59;53,83
10:06:01.474;7;Click;-;62,21;53,75
10:06:01.488;7;Click;-;61,85;53,63
10:06:01.500;7;Click;-;61,48;53,49
10:06:01.515;7;Click;-;61,10;53,24
10:06:01.531;-;-;button_down;-;-
10:06:01.532;7;Click;-;79,65;53,16
10:06:01.543;7;Click;-;79,65;53,16
10:06:01.555;7;Click;-;79,28;53,10
10:06:01.571;7;Click;-;78,91;53,08
10:06:01.585;7;Click;-;78,54;53,08
10:06:01.597;7;Click;-;78,17;53,10
10:06:01.612;7;Click;-;77,80;53,14
10:06:01.626;7;Click;-;77,43;53,13
10:06:01.639;7;Click;-;77,07;53,17
10:06:01.654;7;Click;-;76,70;53,26
10:06:01.667;7;Click;-;76,33;53,31
10:06:01.680;7;Click;-;75,96;53,37
10:06:01.695;7;Click;-;75,59;53,44
10:06:01.710;7;Click;-;75,22;53,56
10:06:01.724;7;Click;-;74,86;53,64
10:06:01.736;7;Click;-;74,48;53,75
10:06:01.752;7;Click;-;74,10;53,83
10:06:01.765;7;Click;-;73,75;53,87
10:06:01.777;7;Click;-;73,36;53,91
10:06:01.793;7;Click;-;73,00;53,94
10:06:01.807;7;Click;-;72,65;53,95
10:06:01.819;7;Click;-;72,28;53,97
10:06:01.835;7;Click;-;71,89;53,98
10:06:01.848;7;Click;-;71,54;53,99
10:06:01.861;7;Click;-;71,16;54,01
10:06:01.877;7;Click;-;70,79;54,01
10:06:01.890;7;Click;-;70,43;54,01
10:06:01.904;7;Click;-;70,06;54,00
10:06:01.917;7;Click;-;69,69;53,97
10:06:01.932;7;Click;-;69,32;53,94
10:06:01.946;7;Click;-;68,94;53,92
10:06:01.958;7;Click;-;68,59;53,88
10:06:01.974;7;Click;-;68,22;53,84
10:06:01.988;7;Click;-;67,84;53,82
10:06:02.000;7;Click;-;67,47;53,80
10:06:02.015;7;Click;-;67,11;53,78
10:06:02.029;7;Click;-;66,74;53,76
10:06:02.044;7;Click;-;66,37;53,75
10:06:02.055;7;Click;-;66,00;53,73
10:06:02.071;7;Click;-;65,62;53,71
10:06:02.085;7;Click;-;65,27;53,70
10:06:02.097;7;Click;-;64,89;53,69
10:06:02.113;7;Click;-;64,53;53,68
10:06:02.127;7;Click;-;64,17;53,66
10:06:02.139;7;Click;-;63,79;53,62
10:06:02.155;7;Click;-;63,41;53,58
10:06:02.168;7;Click;-;63,06;53,71
10:06:02.181;-;-;button_down;-;-
10:06:02.183;7;Click;-;81,14;53,48
10:06:02.196;7;Click;-;81,14;53,48
10:06:02.210;7;Click;-;80,77;53,42
10:06:02.223;7;Click;-;80,39;53,39
10:06:02.236;7;Click;-;80,01;53,39
10:06:02.252;7;Click;-;79,65;53,38
10:06:02.265;7;Click;-;79,25;53,35
