Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
11:22:18.444;6;Click;-;70,72;62,63
11:22:18.460;6;Click;-;70,38;62,63
11:22:18.475;6;Click;-;70,03;62,63
11:22:18.488;6;Click;-;69,69;62,63
11:22:18.500;6;Click;-;69,34;62,64
11:22:18.517;6;Click;-;69,00;62,64
11:22:18.539;6;Click;-;68,66;62,65
11:22:18.553;6;Click;-;68,30;62,67
11:22:18.568;6;Click;-;67,75;62,68
11:22:18.580;6;Click;-;67,40;62,69
11:22:18.597;6;Click;-;67,02;62,70
11:22:18.611;6;Click;-;66,68;62,88
11:22:18.623;6;Click;-;66,30;62,70
11:22:18.640;6;Click;-;65,96;62,70
11:22:18.653;6;Click;-;65,62;62,72
11:22:18.665;6;Click;-;65,26;62,72
11:22:18.681;6;Click;-;64,92;62,72
11:22:18.695;6;Click;-;64,58;62,73
11:22:18.710;6;Click;-;64,22;62,74
11:22:18.722;6;Click;-;63,88;62,76
11:22:18.738;6;Click;-;63,53;62,78
11:22:18.751;6;Click;-;63,17;62,79
11:22:18.763;6;Click;-;62,84;62,79
11:22:18.779;6;Click;-;62,50;62,79
11:22:18.793;6;Click;-;62,15;62,81
11:22:18.805;6;Click;-;61,82;62,82
11:22:18.820;6;Click;-;61,47;62,83
11:22:18.835;6;Click;-;61,12;62,84
11:22:18.848;6;Click;-;60,78;62,84
11:22:18.860;6;Click;-;60,43;62,85
11:22:18.876;6;Click;-;60,09;62,85
11:22:18.890;6;Click;-;59,76;62,86
11:22:18.902;6;Click;-;59,41;62,87
11:22:18.918;6;Click;-;59,06;62,88
11:22:18.931;6;Click;-;58,72;62,88
11:22:18.943;6;Click;-;58,36;62,89
11:22:18.960;6;Click;-;58,03;62,90
11:22:18.973;6;Click;-;57,69;62,90
11:22:18.987;6;Click;-;57,34;62,90
11:22:19.000;6;Click;-;57,00;62,90
11:22:19.021;6;Click;-;56,66;62,88
11:22:19.029;6;Click;-;56,30;63,12
11:22:19.043;-;-;button_down;-;-
11:22:19.044;6;Click;-;73,77;62,87
11:22:19.057;6;Click;-;73,77;62,87
11:22:19.071;6;Click;-;73,42;62,87
11:22:19.084;6;Click;-;73,08;62,88
11:22:19.099;6;Click;-;72,73;62,90
11:22:19.114;6;Click;-;72,38;62,91
11:22:19.135;6;Click;-;72,05;62,92
11:22:19.150;6;Click;-;71,70;62,94
11:22:19.163;6;Click;-;71,18;62,95
11:22:19.179;6;Click;-;70,81;62,96
11:22:19.193;6;Click;-;70,44;62,97
11:22:19.208;6;Click;-;70,10;62,97
11:22:19.219;6;Click;-;69,74;62,99
11:22:19.236;6;Click;-;69,39;63,00
11:22:19.250;6;Click;-;69,05;63,01
11:22:19.261;6;Click;-;68,69;63,02
11:22:19.277;6;Click;-;68,36;63,04
11:22:19.291;6;Click;-;68,02;63,06
11:22:19.303;6;Click;-;67,66;63,08
11:22:19.319;6;Click;-;67,32;63,09
11:22:19.333;6;Click;-;66,98;62,96
11:22:19.345;6;Click;-;66,64;63,11
11:22:19.361;6;Click;-;66,30;63,12
11:22:19.374;6;Click;-;65,96;63,13
11:22:19.389;6;Click;-;65,61;63,14
11:22:19.401;6;Click;-;65,28;63,13
11:22:19.417;6;Click;-;64,93;63,13
11:22:19.430;6;Click;-;64,58;63,14
11:22:19.443;6;Click;-;64,24;63,15
11:22:19.458;6;Click;-;63,91;63,15
11:22:19.472;6;Click;-;63,55;63,14
11:22:19.484;6;Click;-;63,23;63,12
11:22:19.500;6;Click;-;62,88;63,11
11:22:19.514;6;Click;-;62,54;63,11
11:22:19.528;6;Click;-;62,19;63,11
11:22:19.540;6;Click;-;61,85;63,10
11:22:19.556;6;Click;-;61,51;63,10
11:22:19.569;6;Click;-;61,17;63,09
11:22:19.581;6;Click;-;60,83;63,08
11:22:19.597;6;Click;-;60,49;63,07
11:22:19.611;6;Click;-;60,16;63,07
11:22:19.623;6;Click;-;59,80;63,06
11:22:19.640;6;Click;-;59,46;63,05
11:22:19.653;6;Click;-;59,13;63,04
11:22:19.665;6;Click;-;58,77;63,03
11:22:19.681;6;Click;-;58,43;63,02
11:22:19.694;6;Click;-;58,10;63,02
11:22:19.709;6;Click;-;57,75;63,01
11:22:19.721;6;Click;-;57,42;62,99
11:22:19.736;6;Click;-;57,07;62,98
11:22:19.750;6;Click;-;56,71;62,97
11:22:19.763;6;Click;-;56,38;62,95
11:22:19.778;6;Click;-;56,04;62,90
11:22:19.792;6;Click;-;55,69;62,89
11:22:19.805;6;Click;-;55,36;62,89
11:22:19.821;-;-;button_down;-;-
11:22:19.823;6;Click;-;74,07;62,88
11:22:19.834;6;Click;-;74,07;62,88
11:22:19.847;6;Click;-;73,74;62,88
11:22:19.859;6;Click;-;73,40;62,88
11:22:19.875;6;Click;-;73,04;62,87
11:22:19.889;6;Click;-;72,71;62,86
11:22:19.901;6;Click;-;72,36;62,86
11:22:19.917;6;Click;-;72,02;62,85
11:22:19.938;6;Click;-;71,69;62,84
11:22:19.954;6;Click;-;71,34;62,83
11:22:19.968;6;Click;-;70,99;62,82
11:22:19.980;6;Click;-;70,42;62,82
11:22:19.996;6;Click;-;70,07;62,81
11:22:20.011;6;Click;-;69,74;62,82
11:22:20.022;6;Click;-;69,37;62,82
11:22:20.038;6;Click;-;69,04;62,82
11:22:20.052;6;Click;-;68,70;62,81
11:22:20.064;6;Click;-;68,35;62,80
11:22:20.080;6;Click;-;68,01;62,81
11:22:20.094;6;Click;-;67,67;62,77
11:22:20.107;6;Click;-;67,32;62,79
11:22:20.120;6;Click;-;66,98;62,80
11:22:20.135;6;Click;-;66,65;62,80
11:22:20.150;6;Click;-;66,29;62,80
11:22:20.161;6;Click;-;65,96;62,81
11:22:20.177;6;Click;-;65,61;62,81
11:22:20.191;6;Click;-;65,25;62,80
11:22:20.203;6;Click;-;64,92;62,78
11:22:20.218;6;Click;-;64,58;62,76
11:22:20.232;6;Click;-;64,23;62,76
11:22:20.245;6;Click;-;63,89;62,76
11:22:20.260;6;Click;-;63,55;62,75
11:22:20.274;6;Click;-;63,20;62,74
11:22:20.288;6;Click;-;62,86;62,73
11:22:20.300;6;Click;-;62,51;62,73
11:22:20.317;6;Click;-;62,17;62,73
11:22:20.330;6;Click;-;61,83;62,73
11:22:20.342;6;Click;-;61,48;62,73
11:22:20.359;6;Click;-;61,13;62,72
11:22:20.372;6;Click;-;60,79;62,72
11:22:20.384;6;Click;-;60,44;62,71
11:22:20.400;6;Click;-;60,11;62,71
11:22:20.414;6;Click;-;59,76;62,71
11:22:20.428;6;Click;-;59,41;62,71
11:22:20.440;6;Click;-;59,07;62,71
11:22:20.456;6;Click;-;58,73;62,70
11:22:20.470;6;Click;-;58,37;62,70
11:22:20.482;6;Click;-;58,04;62,70
11:22:20.498;6;Click;-;57,69;62,70
11:22:20.512;6;Click;-;57,34;62,70
11:22:20.524;6;Click;-;56,99;62,69
11:22:20.539;6;Click;-;56,65;62,65
11:22:20.554;6;Click;-;56,31;62,74
11:22:20.569;-;-;button_down;-;-
11:22:20.570;6;Click;-;79,62;62,46
11:22:20.579;6;Click;-;79,62;62,46
11:22:20.596;6;Click;-;79,26;62,47
11:22:20.610;6;Click;-;78,89;62,49
11:22:20.621;6;Click;-;78,50;62,50
11:22:20.637;6;Click;-;78,14;62,50
11:22:20.651;6;Click;-;77,77;62,50
11:22:20.663;6;Click;-;77,40;62,49
11:22:20.680;6;Click;-;77,03;62,49
11:22:20.694;6;Click;-;76,66;62,49
11:22:20.709;6;Click;-;76,28;62,48
11:22:20.721;6;Click;-;75,92;62,48
11:22:20.735;6;Click;-;75,52;62,47
11:22:20.748;6;Click;-;75,14;62,47
11:22:20.761;6;Click;-;74,81;62,48
11:22:20.776;6;Click;-;74,45;62,49
11:22:20.791;6;Click;-;74,07;62,49
11:22:20.802;6;Click;-;73,72;62,48
11:22:20.818;6;Click;-;73,33;62,48
11:22:20.832;6;Click;-;72,96;62,48
11:22:20.844;6;Click;-;72,61;62,34
11:22:20.859;6;Click;-;72,23;62,48
11:22:20.874;6;Click;-;71,85;62,48
11:22:20.888;6;Click;-;71,50;62,48
11:22:20.899;6;Click;-;71,12;62,47
11:22:20.915;6;Click;-;70,75;62,48
11:22:20.929;6;Click;-;70,39;62,49
11:22:20.942;6;Click;-;70,01;62,49
11:22:20.958;6;Click;-;69,64;62,48
11:22:20.972;6;Click;-;69,27;62,47
11:22:20.983;6;Click;-;68,89;62,47
11:22:21.000;6;Click;-;68,52;62,48
11:22:21.013;6;Click;-;68,17;62,50
11:22:21.028;6;Click;-;67,78;62,50
11:22:21.040;6;Click;-;67,42;62,50
11:22:21.058;6;Click;-;67,04;62,50
11:22:21.078;6;Click;-;66,65;62,50
11:22:21.091;6;Click;-;66,25;62,52
11:22:21.104;6;Click;-;65,72;62,53
11:22:21.123;6;Click;-;65,34;62,52
11:22:21.136;6;Click;-;64,96;62,52
11:22:21.151;6;Click;-;64,54;62,53
11:22:21.163;6;Click;-;64,17;62,53
11:22:21.179;6;Click;-;63,78;62,54
11:22:21.194;6;Click;-;63,39;62,54
11:22:21.207;6;Click;-;63,02;62,54
11:22:21.220;6;Click;-;62,62;62,54
11:22:21.236;6;Click;-;62,26;62,55
11:22:21.251;6;Click;-;61,88;62,56
11:22:21.262;6;Click;-;61,50;62,57
11:22:21.280;-;-;button_down;-;-
11:22:21.281;6;Click;-;80,39;62,50
11:22:21.293;6;Click;-;80,39;62,50
11:22:21.304;6;Click;-;80,01;62,50
11:22:21.320;6;Click;-;79,63;62,50
11:22:21.334;6;Click;-;79,26;62,50
11:22:21.349;6;Click;-;78,88;62,51
11:22:21.360;6;Click;-;78,51;62,51
11:22:21.376;6;Click;-;78,14;62,52
11:22:21.390;6;Click;-;77,76;62,55
11:22:21.402;6;Click;-;77,38;62,57
11:22:21.417;6;Click;-;77,02;62,58
11:22:21.432;6;Click;-;76,64;62,59
11:22:21.444;6;Click;-;76,27;62,60
11:22:21.459;6;Click;-;75,90;62,61
11:22:21.475;6;Click;-;75,51;62,63
11:22:21.495;6;Click;-;75,15;62,67
11:22:21.510;6;Click;-;74,76;62,69
11:22:21.524;6;Click;-;74,20;62,70
11:22:21.540;6;Click;-;73,79;62,70
11:22:21.556;6;Click;-;73,38;62,72
11:22:21.569;6;Click;-;72,99;62,74
11:22:21.582;6;Click;-;72,57;62,77
11:22:21.599;6;Click;-;72,21;62,77
11:22:21.613;6;Click;-;71,82;62,78
11:22:21.624;6;Click;-;71,43;62,78
11:22:21.641;6;Click;-;71,05;62,79
11:22:21.662;6;Click;-;70,68;62,80
11:22:21.676;6;Click;-;70,29;62,81
11:22:21.690;6;Click;-;69,74;62,81
11:22:21.702;6;Click;-;69,34;62,82
11:22:21.719;6;Click;-;68,97;62,85
11:22:21.732;6;Click;-;68,60;62,87
11:22:21.744;6;Click;-;68,22;62,88
11:22:21.761;6;Click;-;67,85;62,89
11:22:21.775;6;Click;-;67,48;62,90
11:22:21.788;6;Click;-;67,10;62,91
11:22:21.800;6;Click;-;66,73;62,92
11:22:21.817;6;Click;-;66,36;62,95
11:22:21.831;6;Click;-;65,97;62,95
11:22:21.842;6;Click;-;65,59;62,96
11:22:21.858;6;Click;-;65,23;62,96
11:22:21.872;6;Click;-;64,84;62,98
11:22:21.884;6;Click;-;64,48;63,00
11:22:21.899;6;Click;-;64,10;63,01
11:22:21.913;6;Click;-;63,73;63,00
11:22:21.927;6;Click;-;63,37;62,98
11:22:21.939;6;Click;-;62,99;62,93
11:22:21.956;6;Click;-;62,62;62,93
11:22:21.969;6;Click;-;62,24;62,95
11:22:21.982;6;Click;-;61,86;62,98
11:22:21.999;-;-;button_down;-;-
11:22:22.000;6;Click;-;81,24;62,93
11:22:22.011;6;Click;-;81,24;62,93
11:22:22.024;6;Click;-;80,85;62,92
11:22:22.040;6;Click;-;80,49;62,93
11:22:22.054;6;Click;-;80,11;62,94
11:22:22.065;6;Click;-;79,72;62,95
11:22:22.082;6;Click;-;79,35;62,95
11:22:22.095;6;Click;-;78,98;62,94
11:22:22.110;6;Click;-;78,57;62,95
11:22:22.122;6;Click;-;78,21;62,96
11:22:22.137;6;Click;-;77,83;62,96
11:22:22.151;6;Click;-;77,43;62,95
11:22:22.164;6;Click;-;77,08;62,95
11:22:22.179;6;Click;-;76,70;62,94
11:22:22.193;6;Click;-;76,31;62,94
11:22:22.208;6;Click;-;75,94;62,95
11:22:22.219;6;Click;-;75,56;62,96
11:22:22.235;6;Click;-;75,18;62,95
11:22:22.250;6;Click;-;74,81;62,95
11:22:22.261;6;Click;-;74,43;62,96
11:22:22.277;6;Click;-;74,05;62,96
11:22:22.291;6;Click;-;73,68;62,96
11:22:22.302;6;Click;-;73,29;62,98
11:22:22.319;6;Click;-;72,92;62,95
11:22:22.332;6;Click;-;72,55;62,96
11:22:22.344;6;Click;-;72,17;62,95
11:22:22.360;6;Click;-;71,79;62,94
11:22:22.373;6;Click;-;71,42;62,92
11:22:22.388;6;Click;-;71,03;62,91
11:22:22.400;6;Click;-;70,66;62,90
11:22:22.415;6;Click;-;70,29;62,89
11:22:22.429;6;Click;-;69,90;62,88
11:22:22.442;6;Click;-;69,54;62,87
11:22:22.457;6;Click;-;69,16;62,86
11:22:22.472;6;Click;-;68,77;62,85
11:22:22.484;6;Click;-;68,41;62,85
11:22:22.506;6;Click;-;68,03;62,84
11:22:22.516;6;Click;-;67,64;62,83
11:22:22.530;6;Click;-;67,28;62,81
11:22:22.541;6;Click;-;66,82;62,80
11:22:22.558;6;Click;-;66,44;62,80
11:22:22.580;6;Click;-;66,08;62,79
11:22:22.595;6;Click;-;65,69;62,78
11:22:22.608;6;Click;-;65,11;62,77
11:22:22.620;6;Click;-;64,71;62,77
11:22:22.637;6;Click;-;64,33;62,76
11:22:22.651;6;Click;-;63,95;62,76
11:22:22.662;6;Click;-;63,56;62,75
11:22:22.679;6;Click;-;63,17;62,74
11:22:22.693;6;Click;-;62,80;62,74
11:22:22.704;6;Click;-;62,41;62,73
11:22:22.721;6;Click;-;62,03;62,71
11:22:22.735;6;Click;-;61,66;62,67
11:22:22.749;6;Click;-;61,26;62,62
11:22:22.761;6;Click;-;60,90;62,62
11:22:22.777;-;-;button_down;-;-
11:22:22.778;6;Click;-;81,18;62,62
11:22:22.791;6;Click;-;81,18;62,62
11:22:22.803;6;Click;-;80,82;62,60
11:22:22.818;6;Click;-;80,44;62,61
11:22:22.833;6;Click;-;80,05;62,61
11:22:22.845;6;Click;-;79,68;62,61
11:22:22.860;6;Click;-;79,31;62,61
11:22:22.875;6;Click;-;78,91;62,62
11:22:22.888;6;Click;-;78,56;62,62
11:22:22.899;6;Click;-;78,16;62,62
11:22:22.916;6;Click;-;77,80;62,62
11:22:22.929;6;Click;-;77,43;62,62
11:22:22.941;6;Click;-;77,04;62,62
11:22:22.957;6;Click;-;76,68;62,62
11:22:22.970;6;Click;-;76,31;62,62
11:22:22.982;6;Click;-;75,92;62,63
11:22:22.999;6;Click;-;75,55;62,62
11:22:23.012;6;Click;-;75,18;62,62
11:22:23.024;6;Click;-;74,80;62,62
11:22:23.041;6;Click;-;74,42;62,55
11:22:23.055;6;Click;-;74,05;62,62
11:22:23.067;6;Click;-;73,67;62,62
11:22:23.080;6;Click;-;73,29;62,62
11:22:23.095;6;Click;-;72,93;62,60
11:22:23.109;6;Click;-;72,55;62,60
11:22:23.122;6;Click;-;72,18;62,60
11:22:23.137;6;Click;-;71,81;62,60
11:22:23.151;6;Click;-;71,42;62,59
11:22:23.163;6;Click;-;71,06;62,59
11:22:23.178;6;Click;-;70,68;62,58
11:22:23.192;6;Click;-;70,30;62,58
11:22:23.205;6;Click;-;69,93;62,57
11:22:23.220;6;Click;-;69,55;62,57
11:22:23.234;6;Click;-;69,17;62,57
11:22:23.249;6;Click;-;68,80;62,57
11:22:23.260;6;Click;-;68,42;62,56
11:22:23.276;6;Click;-;68,05;62,56
11:22:23.290;6;Click;-;67,67;62,56
11:22:23.302;6;Click;-;67,29;62,56
11:22:23.318;6;Click;-;66,92;62,56
11:22:23.331;6;Click;-;66,55;62,57
11:22:23.343;6;Click;-;66,16;62,57
11:22:23.360;6;Click;-;65,80;62,57
11:22:23.373;6;Click;-;65,42;62,57
11:22:23.385;6;Click;-;65,04;62,57
11:22:23.401;6;Click;-;64,66;62,58
11:22:23.415;6;Click;-;64,29;62,58
11:22:23.428;6;Click;-;63,90;62,57
11:22:23.441;6;Click;-;63,54;62,57
11:22:23.457;6;Click;-;63,17;62,56
11:22:23.470;6;Click;-;62,78;62,57
11:22:23.483;6;Click;-;62,40;62,57
11:22:23.498;6;Click;-;62,04;62,58
11:22:23.512;6;Click;-;61,65;62,58
11:22:23.524;6;Click;-;61,29;62,58
11:22:23.539;6;Click;-;60,91;62,59
11:22:23.554;6;Click;-;60,52;62,59
11:22:23.568;6;Click;-;60,16;62,59
11:22:23.580;6;Click;-;59,77;62,59
11:22:23.596;6;Click;-;59,39;62,58
11:22:23.610;6;Click;-;59,03;62,54
11:22:23.621;6;Click;-;58,64;62,42
11:22:23.639;-;-;button_down;-;-
11:22:23.640;6;Click;-;78,18;62,25
11:22:23.651;6;Click;-;78,18;62,25
11:22:23.663;6;Click;-;77,81;62,31
11:22:23.679;6;Click;-;77,45;62,34
11:22:23.692;6;Click;-;77,09;62,34
11:22:23.705;6;Click;-;76,73;62,34
11:22:23.721;6;Click;-;76,36;62,35
11:22:23.734;6;Click;-;76,00;62,36
11:22:23.748;6;Click;-;75,63;62,38
11:22:23.760;6;Click;-;75,29;62,40
11:22:23.775;6;Click;-;74,92;62,41
11:22:23.791;6;Click;-;74,55;62,39
11:22:23.802;6;Click;-;74,20;62,39
11:22:23.818;6;Click;-;73,83;62,38
11:22:23.832;6;Click;-;73,45;62,38
11:22:23.843;6;Click;-;73,11;62,38
11:22:23.859;6;Click;-;72,74;62,38
11:22:23.873;6;Click;-;72,38;62,39
11:22:23.887;6;Click;-;72,02;62,41
11:22:23.899;6;Click;-;71,67;62,44
11:22:23.916;6;Click;-;71,30;62,47
11:22:23.929;6;Click;-;70,94;62,43
11:22:23.940;6;Click;-;70,56;62,48
11:22:23.957;6;Click;-;70,21;62,50
11:22:23.970;6;Click;-;69,86;62,50
11:22:23.982;6;Click;-;69,48;62,50
11:22:23.999;6;Click;-;69,12;62,50
11:22:24.013;6;Click;-;68,77;62,51
11:22:24.025;6;Click;-;68,39;62,51
11:22:24.043;6;Click;-;68,03;62,52
11:22:24.054;6;Click;-;67,67;62,52
11:22:24.069;6;Click;-;67,27;62,53
11:22:24.080;6;Click;-;66,96;62,54
11:22:24.096;6;Click;-;66,57;62,54
11:22:24.109;6;Click;-;66,21;62,55
11:22:24.122;6;Click;-;65,87;62,55
11:22:24.137;6;Click;-;65,51;62,56
11:22:24.151;6;Click;-;65,13;62,57
11:22:24.163;6;Click;-;64,78;62,58
11:22:24.179;6;Click;-;64,41;62,59
11:22:24.193;6;Click;-;64,05;62,61
11:22:24.208;6;Click;-;63,69;62,62
11:22:24.219;6;Click;-;63,32;62,62
11:22:24.236;6;Click;-;62,95;62,63
11:22:24.249;6;Click;-;62,59;62,64
11:22:24.261;6;Click;-;62,21;62,64
11:22:24.277;6;Click;-;61,86;62,65
11:22:24.291;6;Click;-;61,51;62,66
11:22:24.303;6;Click;-;61,13;62,67
11:22:24.320;6;Click;-;60,77;62,68
11:22:24.333;6;Click;-;60,41;62,68
11:22:24.345;6;Click;-;60,03;62,68
11:22:24.361;6;Click;-;59,67;62,64
11:22:24.374;6;Click;-;59,32;62,65
11:22:24.389;-;-;button_down;-;-
11:22:24.391;6;Click;-;77,17;62,54
11:22:24.401;6;Click;-;77,17;62,54
11:22:24.417;6;Click;-;76,82;62,55
11:22:24.430;6;Click;-;76,45;62,57
11:22:24.443;6;Click;-;76,10;62,58
11:22:24.458;6;Click;-;75,74;62,61
11:22:24.473;6;Click;-;75,37;62,62
11:22:24.484;6;Click;-;75,02;62,63
11:22:24.500;6;Click;-;74,65;62,64
11:22:24.515;6;Click;-;74,30;62,66
11:22:24.528;6;Click;-;73,94;62,69
11:22:24.542;6;Click;-;73,58;62,70
11:22:24.566;6;Click;-;73,21;62,71
11:22:24.580;6;Click;-;72,82;62,72
11:22:24.595;6;Click;-;72,28;62,73
11:22:24.608;6;Click;-;71,91;62,75
11:22:24.621;6;Click;-;71,52;62,76
11:22:24.638;6;Click;-;71,16;62,78
11:22:24.651;6;Click;-;70,79;62,73
11:22:24.663;6;Click;-;70,42;62,82
11:22:24.681;6;Click;-;70,05;62,84
11:22:24.695;6;Click;-;69,70;62,84
11:22:24.708;6;Click;-;69,29;62,84
11:22:24.720;6;Click;-;68,95;62,85
11:22:24.736;6;Click;-;68,59;62,85
11:22:24.750;6;Click;-;68,23;62,86
11:22:24.763;6;Click;-;67,88;62,87
11:22:24.778;6;Click;-;67,52;62,89
11:22:24.792;6;Click;-;67,14;62,90
11:22:24.804;6;Click;-;66,79;62,90
11:22:24.820;6;Click;-;66,43;62,91
11:22:24.835;6;Click;-;66,07;62,92
11:22:24.849;6;Click;-;65,71;62,93
11:22:24.861;6;Click;-;65,34;62,93
11:22:24.877;6;Click;-;64,98;62,93
11:22:24.890;6;Click;-;64,61;62,93
11:22:24.914;6;Click;-;64,26;62,92
11:22:24.928;6;Click;-;63,90;62,94
11:22:24.940;6;Click;-;63,33;62,94
11:22:24.957;6;Click;-;62,95;62,94
11:22:24.971;6;Click;-;62,58;62,92
11:22:24.983;6;Click;-;62,19;62,91
11:22:25.000;6;Click;-;61,83;62,92
11:22:25.015;6;Click;-;61,46;62,92
11:22:25.028;6;Click;-;61,09;62,92
11:22:25.041;6;Click;-;60,72;62,91
11:22:25.056;6;Click;-;60,36;62,91
11:22:25.072;6;Click;-;59,99;62,91
11:22:25.083;6;Click;-;59,63;62,91
11:22:25.098;6;Click;-;59,26;62,91
11:22:25.121;6;Click;-;58,90;62,89
11:22:25.136;6;Click;-;58,55;62,82
11:22:25.149;6;Click;-;58,18;62,74
11:22:25.163;-;-;button_down;-;-
11:22:25.164;6;Click;-;75,82;62,72
11:22:25.177;6;Click;-;75,82;62,72
11:22:25.192;6;Click;-;75,46;62,72
11:22:25.204;6;Click;-;75,10;62,68
11:22:25.220;6;Click;-;74,74;62,67
11:22:25.235;6;Click;-;74,38;62,68
11:22:25.248;6;Click;-;74,03;62,69
11:22:25.260;6;Click;-;73,67;62,67
11:22:25.276;6;Click;-;73,31;62,66
11:22:25.291;6;Click;-;72,97;62,64
11:22:25.302;6;Click;-;72,60;62,63
11:22:25.319;6;Click;-;72,25;62,64
11:22:25.332;6;Click;-;71,91;62,64
11:22:25.344;6;Click;-;71,54;62,64
11:22:25.360;6;Click;-;71,20;62,63
11:22:25.374;6;Click;-;70,85;62,62
11:22:25.388;6;Click;-;70,47;62,62
11:22:25.401;6;Click;-;70,13;62,63
11:22:25.416;6;Click;-;69,78;62,63
11:22:25.430;6;Click;-;69,41;62,62
11:22:25.442;6;Click;-;69,07;62,64
11:22:25.458;6;Click;-;68,72;62,61
11:22:25.472;6;Click;-;68,36;62,60
11:22:25.484;6;Click;-;68,01;62,60
11:22:25.500;6;Click;-;67,66;62,60
11:22:25.514;6;Click;-;67,30;62,59
11:22:25.529;6;Click;-;66,96;62,57
11:22:25.540;6;Click;-;66,59;62,57
11:22:25.557;6;Click;-;66,24;62,57
11:22:25.570;6;Click;-;65,90;62,56
11:22:25.582;6;Click;-;65,53;62,56
11:22:25.599;6;Click;-;65,18;62,56
11:22:25.612;6;Click;-;64,83;62,55
11:22:25.624;6;Click;-;64,46;62,54
11:22:25.640;6;Click;-;64,12;62,55
11:22:25.654;6;Click;-;63,77;62,56
11:22:25.668;6;Click;-;63,41;62,56
11:22:25.680;6;Click;-;63,06;62,55
11:22:25.695;6;Click;-;62,72;62,54
11:22:25.710;6;Click;-;62,35;62,54
11:22:25.722;6;Click;-;62,01;62,54
11:22:25.738;6;Click;-;61,66;62,55
11:22:25.752;6;Click;-;61,29;62,54
11:22:25.764;6;Click;-;60,95;62,53
11:22:25.780;6;Click;-;60,60;62,52
11:22:25.803;6;Click;-;60,24;62,53
11:22:25.816;6;Click;-;59,88;62,55
11:22:25.831;6;Click;-;59,32;62,55
11:22:25.843;6;Click;-;58,97;62,53
11:22:25.860;6;Click;-;58,60;62,50
11:22:25.874;6;Click;-;58,23;62,48
11:22:25.890;-;-;button_down;-;-
11:22:25.891;6;Click;-;77,11;62,28
11:22:25.900;6;Click;-;77,11;62,28
11:22:25.917;6;Click;-;76,74;62,30
11:22:25.930;6;Click;-;76,39;62,33
11:22:25.942;6;Click;-;76,03;62,35
11:22:25.958;6;Click;-;75,66;62,36
11:22:25.972;6;Click;-;75,31;62,38
11:22:25.984;6;Click;-;74,94;62,40
11:22:26.000;6;Click;-;74,58;62,42
11:22:26.014;6;Click;-;74,22;62,43
11:22:26.029;6;Click;-;73,86;62,44
11:22:26.041;6;Click;-;73,51;62,44
11:22:26.056;6;Click;-;73,15;62,45
11:22:26.070;6;Click;-;72,78;62,46
11:22:26.082;6;Click;-;72,43;62,46
11:22:26.098;6;Click;-;72,07;62,48
11:22:26.112;6;Click;-;71,70;62,48
11:22:26.125;6;Click;-;71,35;62,48
11:22:26.141;6;Click;-;70,99;62,49
11:22:26.164;6;Click;-;70,62;62,49
11:22:26.177;6;Click;-;70,25;62,51
11:22:26.193;6;Click;-;69,67;62,51
11:22:26.208;6;Click;-;69,32;62,50
11:22:26.220;6;Click;-;68,93;62,49
11:22:26.237;6;Click;-;68,54;62,49
11:22:26.251;6;Click;-;68,18;62,49
11:22:26.272;6;Click;-;67,79;62,49
11:22:26.285;6;Click;-;67,42;62,50
11:22:26.301;6;Click;-;66,89;62,50
11:22:26.316;6;Click;-;66,51;62,50
11:22:26.330;6;Click;-;66,15;62,51
11:22:26.343;6;Click;-;65,77;62,51
11:22:26.359;6;Click;-;65,39;62,51
11:22:26.373;6;Click;-;65,02;62,51
11:22:26.387;6;Click;-;64,65;62,52
11:22:26.400;6;Click;-;64,28;62,52
11:22:26.416;6;Click;-;63,91;62,53
11:22:26.430;6;Click;-;63,53;62,53
11:22:26.443;6;Click;-;63,17;62,53
11:22:26.459;6;Click;-;62,82;62,52
11:22:26.473;6;Click;-;62,43;62,52
11:22:26.487;6;Click;-;62,08;62,52
11:22:26.499;6;Click;-;61,71;62,52
11:22:26.516;6;Click;-;61,35;62,51
11:22:26.530;6;Click;-;60,99;62,51
11:22:26.541;6;Click;-;60,62;62,50
11:22:26.558;6;Click;-;60,26;62,50
11:22:26.578;6;Click;-;59,91;62,51
11:22:26.594;6;Click;-;59,54;62,51
11:22:26.608;6;Click;-;59,01;62,51
11:22:26.620;6;Click;-;58,62;62,48
11:22:26.638;6;Click;-;58,25;62,42
11:22:26.653;-;-;button_down;-;-
11:22:26.655;6;Click;-;79,61;62,40
11:22:26.664;6;Click;-;79,61;62,40
11:22:26.680;6;Click;-;79,22;62,42
11:22:26.695;6;Click;-;78,86;62,43
11:22:26.708;6;Click;-;78,47;62,43
11:22:26.721;6;Click;-;78,09;62,44
11:22:26.737;6;Click;-;77,71;62,45
11:22:26.752;6;Click;-;77,33;62,45
11:22:26.764;6;Click;-;76,96;62,45
11:22:26.780;6;Click;-;76,59;62,46
11:22:26.795;6;Click;-;76,21;62,47
11:22:26.809;6;Click;-;75,84;62,48
11:22:26.829;6;Click;-;75,45;62,49
11:22:26.842;6;Click;-;75,07;62,52
11:22:26.858;6;Click;-;74,54;62,55
11:22:26.879;6;Click;-;74,14;62,56
11:22:26.888;6;Click;-;73,76;62,58
11:22:26.901;6;Click;-;73,37;62,59
11:22:26.917;6;Click;-;72,93;62,60
11:22:26.933;6;Click;-;72,56;62,60
