Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
17:42:53.351;6;Hold;-;177,15;60,90
17:42:53.366;6;Hold;-;176,85;60,88
17:42:53.381;6;Hold;-;176,52;60,87
17:42:53.392;6;Hold;-;176,41;60,87
17:42:53.407;6;Hold;-;176,30;60,90
17:42:53.422;6;Hold;-;176,23;60,91
17:42:53.434;6;Hold;-;176,16;60,93
17:42:53.450;6;Hold;-;175,78;60,89
17:42:53.464;6;Hold;-;175,52;60,87
17:42:53.477;6;Hold;-;175,43;60,90
17:42:53.489;6;Hold;-;175,37;60,89
17:42:53.505;6;Hold;-;175,29;60,89
17:42:53.519;6;Hold;-;175,13;60,92
17:42:53.531;6;Hold;-;175,10;60,93
17:42:53.550;6;Hold;-;174,95;60,96
17:42:53.560;6;Hold;-;174,93;61,01
17:42:53.573;6;Hold;-;174,93;61,01
17:42:53.588;6;Hold;-;174,84;61,07
17:42:53.602;6;Hold;-;174,75;61,13
17:42:53.615;6;Hold;-;174,76;61,25
17:42:53.630;6;Hold;-;174,68;61,30
17:42:53.644;6;Hold;-;174,49;61,36
17:42:53.658;6;Hold;-;174,28;61,44
17:42:53.671;6;Hold;-;174,10;61,47
17:42:53.686;6;Hold;-;173,96;61,50
17:42:53.699;6;Hold;-;173,72;61,48
17:42:53.712;6;Hold;-;173,38;61,51
17:42:53.727;6;Hold;-;173,11;61,50
17:42:53.742;6;Hold;-;172,87;61,48
17:42:53.753;6;Hold;-;172,58;61,45
17:42:53.769;6;Hold;-;172,50;61,45
17:42:53.783;6;Hold;-;172,55;61,43
17:42:53.795;6;Hold;-;172,59;61,41
17:42:53.811;6;Hold;-;172,42;61,34
17:42:53.824;6;Hold;-;172,09;61,20
17:42:53.838;6;Hold;-;172,02;61,14
17:42:53.851;6;Hold;-;172,02;61,16
17:42:53.866;6;Hold;-;171,84;61,12
17:42:53.881;6;Hold;-;171,41;61,08
17:42:53.892;6;Hold;-;170,99;61,08
17:42:53.908;6;Hold;-;170,80;61,05
17:42:53.922;6;Hold;-;170,64;61,03
17:42:53.934;6;Hold;-;170,45;60,96
17:42:53.950;6;Hold;-;170,31;60,97
17:42:53.964;6;Hold;-;170,47;61,02
17:42:53.978;6;Hold;-;170,31;61,00
17:42:53.990;6;Hold;-;170,39;60,96
17:42:54.006;6;Hold;-;170,45;60,94
17:42:54.019;6;Hold;-;170,37;60,93
17:42:54.031;6;Hold;-;170,30;60,90
17:42:54.048;6;Hold;-;170,30;60,88
17:42:54.060;6;Hold;-;170,31;60,88
17:42:54.073;6;Hold;-;170,22;60,88
17:42:54.088;6;Hold;-;170,13;60,89
17:42:54.102;6;Hold;-;169,97;60,88
17:42:54.115;6;Hold;-;169,85;60,89
17:42:54.130;6;Hold;-;170,00;60,88
17:42:54.145;6;Hold;-;169,95;60,87
17:42:54.158;6;Hold;-;169,91;60,88
17:42:54.170;6;Hold;-;169,86;60,90
17:42:54.186;6;Hold;-;169,86;60,91
17:42:54.199;6;Hold;-;169,86;60,90
17:42:54.212;6;Hold;-;169,77;60,91
17:42:54.227;6;Hold;-;169,67;60,94
17:42:54.244;6;Hold;-;169,60;60,94
17:42:54.254;6;Hold;-;169,59;60,94
17:42:54.269;6;Hold;-;169,53;60,95
17:42:54.283;6;Hold;-;169,46;60,97
17:42:54.295;6;Hold;-;169,39;60,98
17:42:54.310;6;Hold;-;169,32;61,00
17:42:54.326;6;Hold;-;169,27;61,00
17:42:54.338;6;Hold;-;169,25;61,01
17:42:54.351;6;Hold;-;169,18;61,01
17:42:54.366;6;Hold;-;169,05;60,97
17:42:54.380;6;Hold;-;168,89;60,94
17:42:54.391;6;Hold;-;168,80;60,92
17:42:54.408;6;Hold;-;168,75;60,94
17:42:54.422;6;Hold;-;168,62;60,91
17:42:54.434;6;Hold;-;168,56;60,93
17:42:54.450;6;Hold;-;168,45;60,94
17:42:54.463;6;Hold;-;168,35;60,94
17:42:54.477;6;Hold;-;168,29;60,93
17:42:54.490;6;Hold;-;168,28;60,94
17:42:54.505;6;Hold;-;168,20;60,95
17:42:54.519;6;Hold;-;168,06;60,97
17:42:54.531;6;Hold;-;167,93;60,98
17:42:54.547;6;Hold;-;167,84;60,97
17:42:54.560;6;Hold;-;167,76;60,97
17:42:54.573;6;Hold;-;167,68;60,96
17:42:54.588;6;Hold;-;167,51;60,94
17:42:54.605;6;Hold;-;167,34;60,95
17:42:54.615;6;Hold;-;167,24;60,94
17:42:54.630;6;Hold;-;167,14;60,91
17:42:54.644;6;Hold;-;166,94;60,90
17:42:54.658;6;Hold;-;166,93;60,91
17:42:54.671;6;Hold;-;166,87;60,91
17:42:54.686;6;Hold;-;166,75;60,87
17:42:54.699;6;Hold;-;166,66;60,83
17:42:54.712;6;Hold;-;166,52;60,73
17:42:54.727;6;Hold;-;166,45;60,68
17:42:54.742;6;Hold;-;166,40;60,65
17:42:54.753;6;Hold;-;166,40;60,65
17:42:54.769;6;Hold;-;166,37;60,65
17:42:54.783;6;Hold;-;166,36;60,66
17:42:54.797;6;Hold;-;166,39;60,66
17:42:54.809;6;Hold;-;166,36;60,66
17:42:54.824;6;Hold;-;166,34;60,66
17:42:54.838;6;Hold;-;166,34;60,66
17:42:54.851;6;Hold;-;166,35;60,66
17:42:54.866;6;Hold;-;166,30;60,66
17:42:54.880;6;Hold;-;166,22;60,66
17:42:54.892;6;Hold;-;166,18;60,69
17:42:54.908;6;Hold;-;166,16;60,70
17:42:54.921;6;Hold;-;166,15;60,70
17:42:54.934;6;Hold;-;166,11;60,73
17:42:54.953;6;Hold;-;166,11;60,78
17:42:54.963;6;Hold;-;166,10;60,79
17:42:54.978;6;Hold;-;166,07;60,84
17:42:54.990;6;Hold;-;166,02;60,83
17:42:55.005;6;Hold;-;166,00;60,82
17:42:55.019;6;Hold;-;166,01;60,83
17:42:55.031;6;Hold;-;166,01;60,84
17:42:55.047;6;Hold;-;166,04;60,85
17:42:55.060;6;Hold;-;166,06;60,84
17:42:55.073;6;Hold;-;166,08;60,83
17:42:55.089;6;Hold;-;166,07;60,82
17:42:55.102;6;Hold;-;166,08;60,81
17:42:55.114;6;Hold;-;166,11;60,82
17:42:55.129;6;Hold;-;166,15;60,82
17:42:55.144;6;Hold;-;166,16;60,83
17:42:55.158;6;Hold;-;166,14;60,83
17:42:55.170;6;Hold;-;166,12;60,83
17:42:55.185;6;Hold;-;165,98;60,81
17:42:55.199;6;Hold;-;166,00;60,82
17:42:55.212;6;Hold;-;165,96;60,81
17:42:55.227;6;Hold;-;165,92;60,80
17:42:55.241;6;Hold;-;165,86;60,77
17:42:55.253;6;Hold;-;165,88;60,76
17:42:55.270;6;Hold;-;165,89;60,76
17:42:55.283;6;Hold;-;165,88;60,74
17:42:55.295;6;Hold;-;165,89;60,73
17:42:55.311;6;Hold;-;165,88;60,72
17:42:55.330;6;Hold;-;165,87;60,72
17:42:55.339;6;Hold;-;165,85;60,71
17:42:55.351;6;Hold;-;165,82;60,70
17:42:55.366;6;Hold;-;165,76;60,70
17:42:55.380;6;Hold;-;165,75;60,72
17:42:55.392;6;Hold;-;165,70;60,73
17:42:55.407;6;Hold;-;165,56;60,76
17:42:55.422;6;Hold;-;165,48;60,77
17:42:55.434;6;Hold;-;165,43;60,78
17:42:55.450;6;Hold;-;165,36;60,80
17:42:55.464;6;Hold;-;165,37;60,82
17:42:55.478;6;Hold;-;165,31;60,82
17:42:55.490;6;Hold;-;165,25;60,83
17:42:55.505;6;Hold;-;165,07;60,79
17:42:55.519;6;Hold;-;164,84;60,76
17:42:55.531;6;Hold;-;164,58;60,73
17:42:55.547;6;Hold;-;164,59;60,75
17:42:55.560;6;Hold;-;164,58;60,75
17:42:55.573;6;Hold;-;164,35;60,72
17:42:55.588;6;Hold;-;164,12;60,68
17:42:55.602;6;Hold;-;164,14;60,72
17:42:55.615;6;Hold;-;164,17;60,72
17:42:55.630;6;Hold;-;164,09;60,72
17:42:55.644;6;Hold;-;164,04;60,74
17:42:55.658;6;Hold;-;163,95;60,76
17:42:55.670;6;Hold;-;163,90;60,77
17:42:55.685;6;Hold;-;163,85;60,76
17:42:55.699;6;Hold;-;163,81;60,75
17:42:55.712;6;Hold;-;163,79;60,74
17:42:55.727;6;Hold;-;163,76;60,73
17:42:55.741;6;Hold;-;163,74;60,69
17:42:55.753;6;Hold;-;163,72;60,68
17:42:55.769;6;Hold;-;163,73;60,66
17:42:55.783;6;Hold;-;163,66;60,61
17:42:55.795;6;Hold;-;163,61;60,57
17:42:55.811;6;Hold;-;163,65;60,60
17:42:55.824;6;Hold;-;163,66;60,59
17:42:55.838;6;Hold;-;163,65;60,59
17:42:55.851;6;Hold;-;163,70;60,58
17:42:55.865;6;Hold;-;163,77;60,57
17:42:55.881;6;Hold;-;163,85;60,55
17:42:55.892;6;Hold;-;163,88;60,54
17:42:55.908;6;Hold;-;163,92;60,52
17:42:55.921;6;Hold;-;163,95;60,51
17:42:55.934;6;Hold;-;163,93;60,51
17:42:55.950;6;Hold;-;163,89;60,48
17:42:55.963;6;Hold;-;163,78;60,44
17:42:55.976;6;Hold;-;163,75;60,41
17:42:55.991;6;Hold;-;163,86;60,42
17:42:56.005;6;Hold;-;163,88;60,43
17:42:56.019;6;Hold;-;163,93;60,46
17:42:56.031;6;Hold;-;164,01;60,51
17:42:56.053;6;Hold;-;164,07;60,52
17:42:56.062;6;Hold;-;164,11;60,50
17:42:56.074;6;Hold;-;164,14;60,51
17:42:56.089;6;Hold;-;164,24;60,52
17:42:56.103;6;Hold;-;164,46;60,56
17:42:56.115;6;Hold;-;164,67;60,61
17:42:56.131;6;Hold;-;164,74;60,60
17:42:56.144;6;Hold;-;164,78;60,61
17:42:56.157;6;Hold;-;164,77;60,61
17:42:56.170;6;Hold;-;164,82;60,62
17:42:56.186;6;Hold;-;164,89;60,65
17:42:56.200;6;Hold;-;164,92;60,68
17:42:56.212;6;Hold;-;164,96;60,71
17:42:56.227;6;Hold;-;164,97;60,73
17:42:56.241;6;Hold;-;164,99;60,71
17:42:56.254;6;Hold;-;165,02;60,69
17:42:56.269;6;Hold;-;165,11;60,70
17:42:56.283;6;Hold;-;165,08;60,71
17:42:56.295;6;Hold;-;165,08;60,72
17:42:56.311;6;Hold;-;165,13;60,72
17:42:56.325;6;Hold;-;165,21;60,71
17:42:56.339;6;Hold;-;165,27;60,70
17:42:56.350;6;Hold;-;165,29;60,69
17:42:56.365;6;Hold;-;165,31;60,67
17:42:56.380;6;Hold;-;165,29;60,62
17:42:56.392;6;Hold;-;165,26;60,61
17:42:56.411;6;Hold;-;165,20;60,57
17:42:56.422;6;Hold;-;165,15;60,56
17:42:56.434;6;Hold;-;165,12;60,53
17:42:56.450;6;Hold;-;165,04;60,50
17:42:56.463;6;Hold;-;164,97;60,47
17:42:56.477;6;Hold;-;164,93;60,41
17:42:56.489;6;Hold;-;164,88;60,36
17:42:56.505;6;Hold;-;164,81;60,32
17:42:56.519;6;Hold;-;164,66;60,30
17:42:56.531;6;Hold;-;164,59;60,28
17:42:56.547;6;Hold;-;164,56;60,28
17:42:56.560;6;Hold;-;164,55;60,27
17:42:56.573;6;Hold;-;164,50;60,27
17:42:56.588;6;Hold;-;164,44;60,27
17:42:56.602;6;Hold;-;164,40;60,28
17:42:56.615;6;Hold;-;164,39;60,29
17:42:56.630;6;Hold;-;164,37;60,29
17:42:56.644;6;Hold;-;164,33;60,31
17:42:56.658;6;Hold;-;164,30;60,32
17:42:56.670;6;Hold;-;164,26;60,35
17:42:56.686;6;Hold;-;164,24;60,37
17:42:56.699;6;Hold;-;164,23;60,39
17:42:56.712;6;Hold;-;164,24;60,38
17:42:56.727;6;Hold;-;164,26;60,39
17:42:56.741;6;Hold;-;164,27;60,41
17:42:56.753;6;Hold;-;164,27;60,41
17:42:56.769;6;Hold;-;164,25;60,42
17:42:56.786;6;Hold;-;164,22;60,44
17:42:56.795;6;Hold;-;164,20;60,45
17:42:56.811;6;Hold;-;164,16;60,45
17:42:56.825;6;Hold;-;164,09;60,44
17:42:56.839;6;Hold;-;164,06;60,42
17:42:56.851;6;Hold;-;164,09;60,43
17:42:56.867;6;Hold;-;164,09;60,43
17:42:56.881;6;Hold;-;164,06;60,42
17:42:56.892;6;Hold;-;164,05;60,41
17:42:56.908;6;Hold;-;164,03;60,40
17:42:56.921;6;Hold;-;164,02;60,38
17:42:56.934;6;Hold;-;163,99;60,40
17:42:56.949;6;Hold;-;164,00;60,41
17:42:56.963;6;Hold;-;163,97;60,44
17:42:56.975;6;Hold;-;163,94;60,51
17:42:56.991;6;Hold;-;163,97;60,60
17:42:57.005;6;Hold;-;163,95;60,63
17:42:57.019;6;Hold;-;163,92;60,61
17:42:57.031;6;Hold;-;163,95;60,64
17:42:57.049;6;Hold;-;164,00;60,63
17:42:57.061;6;Hold;-;164,04;60,63
17:42:57.073;6;Hold;-;164,04;60,64
17:42:57.088;6;Hold;-;164,02;60,66
17:42:57.101;6;Hold;-;163,97;60,67
17:42:57.114;6;Hold;-;163,94;60,68
17:42:57.130;6;Hold;-;163,87;60,69
17:42:57.144;6;Hold;-;163,78;60,68
17:42:57.158;6;Hold;-;163,67;60,65
17:42:57.170;6;Hold;-;163,66;60,64
17:42:57.186;6;Hold;-;163,60;60,63
17:42:57.200;6;Hold;-;163,55;60,64
17:42:57.212;6;Hold;-;163,53;60,63
17:42:57.227;6;Hold;-;163,46;60,63
17:42:57.241;6;Hold;-;163,42;60,64
17:42:57.254;6;Hold;-;163,39;60,65
17:42:57.268;6;Hold;-;163,33;60,65
17:42:57.283;6;Hold;-;163,28;60,64
17:42:57.295;6;Hold;-;163,16;60,63
17:42:57.311;6;Hold;-;163,11;60,63
17:42:57.324;6;Hold;-;163,06;60,61
17:42:57.338;6;Hold;-;163,02;60,61
17:42:57.351;6;Hold;-;162,98;60,60
17:42:57.366;6;Hold;-;162,96;60,60
17:42:57.380;6;Hold;-;162,98;60,63
17:42:57.393;6;Hold;-;163,02;60,64
17:42:57.408;6;Hold;-;163,05;60,67
17:42:57.422;6;Hold;-;163,06;60,68
17:42:57.434;6;Hold;-;163,11;60,69
17:42:57.450;6;Hold;-;163,17;60,70
17:42:57.463;6;Hold;-;163,22;60,70
17:42:57.478;6;Hold;-;163,24;60,69
17:42:57.490;6;Hold;-;163,25;60,68
17:42:57.505;6;Hold;-;163,26;60,66
17:42:57.519;6;Hold;-;163,28;60,66
17:42:57.531;6;Hold;-;163,29;60,66
17:42:57.547;6;Hold;-;163,29;60,66
17:42:57.560;6;Hold;-;163,31;60,66
17:42:57.573;6;Hold;-;163,32;60,67
17:42:57.589;6;Hold;-;163,31;60,68
17:42:57.603;6;Hold;-;163,29;60,67
17:42:57.614;6;Hold;-;163,27;60,67
17:42:57.630;6;Hold;-;163,25;60,67
17:42:57.644;6;Hold;-;163,21;60,67
17:42:57.658;6;Hold;-;163,16;60,68
17:42:57.671;6;Hold;-;163,13;60,68
17:42:57.686;6;Hold;-;163,11;60,70
17:42:57.699;6;Hold;-;163,09;60,70
17:42:57.712;6;Hold;-;163,04;60,69
17:42:57.727;6;Hold;-;162,89;60,67
17:42:57.741;6;Hold;-;162,74;60,67
17:42:57.754;6;Hold;-;162,68;60,65
17:42:57.769;6;Hold;-;162,54;60,67
17:42:57.783;6;Hold;-;162,48;60,65
17:42:57.795;6;Hold;-;162,42;60,62
17:42:57.811;6;Hold;-;162,42;60,64
17:42:57.824;6;Hold;-;162,40;60,64
17:42:57.838;6;Hold;-;162,38;60,64
17:42:57.851;6;Hold;-;162,38;60,65
17:42:57.866;6;Hold;-;162,36;60,66
17:42:57.880;6;Hold;-;162,36;60,65
17:42:57.892;6;Hold;-;162,36;60,65
17:42:57.908;6;Hold;-;162,34;60,65
17:42:57.922;6;Hold;-;162,29;60,66
17:42:57.934;6;Hold;-;162,21;60,68
17:42:57.950;6;Hold;-;162,17;60,68
17:42:57.963;6;Hold;-;162,03;60,68
17:42:57.977;6;Hold;-;162,05;60,68
17:42:57.989;6;Hold;-;162,06;60,67
17:42:58.005;6;Hold;-;162,00;60,64
17:42:58.019;6;Hold;-;161,98;60,62
17:42:58.031;6;Hold;-;161,99;60,53
17:42:58.053;6;Hold;-;161,95;60,52
17:42:58.062;6;Hold;-;161,99;60,51
17:42:58.074;6;Hold;-;161,94;60,49
17:42:58.089;6;Hold;-;161,94;60,49
17:42:58.102;6;Hold;-;161,95;60,48
17:42:58.115;6;Hold;-;161,93;60,47
17:42:58.130;6;Hold;-;161,90;60,48
17:42:58.144;6;Hold;-;161,90;60,48
17:42:58.157;6;Hold;-;161,90;60,48
17:42:58.170;6;Hold;-;161,92;60,47
17:42:58.186;6;Hold;-;161,95;60,46
17:42:58.200;6;Hold;-;161,96;60,45
17:42:58.212;6;Hold;-;161,94;60,45
17:42:58.227;6;Hold;-;161,80;60,44
17:42:58.241;6;Hold;-;161,84;60,46
17:42:58.253;6;Hold;-;161,89;60,45
17:42:58.269;6;Hold;-;161,86;60,51
17:42:58.283;6;Hold;-;161,81;60,55
17:42:58.295;6;Hold;-;161,75;60,55
17:42:58.311;6;Hold;-;161,72;60,55
17:42:58.325;6;Hold;-;161,70;60,53
17:42:58.338;6;Hold;-;161,66;60,51
17:42:58.351;6;Hold;-;161,48;60,48
17:42:58.366;6;Hold;-;161,40;60,48
17:42:58.380;6;Hold;-;161,41;60,46
17:42:58.392;6;Hold;-;161,37;60,43
17:42:58.408;6;Hold;-;161,29;60,38
17:42:58.422;6;Hold;-;161,17;60,31
17:42:58.434;6;Hold;-;161,05;60,14
17:42:58.449;6;Hold;-;161,06;60,02
17:42:58.463;6;Hold;-;160,98;59,92
17:42:58.477;6;Hold;-;160,88;59,88
17:42:58.489;6;Hold;-;160,80;59,82
17:42:58.505;6;Hold;-;160,74;59,77
17:42:58.519;6;Hold;-;160,69;59,76
17:42:58.531;6;Hold;-;160,64;59,72
17:42:58.547;6;Hold;-;160,52;59,65
17:42:58.560;6;Hold;-;160,42;59,60
17:42:58.572;6;Hold;-;160,33;59,58
17:42:58.588;6;Hold;-;160,22;59,54
17:42:58.602;6;Hold;-;160,14;59,51
17:42:58.614;6;Hold;-;160,09;59,50
17:42:58.629;6;Hold;-;160,14;59,54
17:42:58.644;6;Hold;-;160,14;59,53
17:42:58.658;6;Hold;-;160,25;59,68
17:42:58.671;6;Hold;-;160,24;59,74
17:42:58.686;6;Hold;-;160,30;59,80
17:42:58.699;6;Hold;-;160,41;59,83
17:42:58.712;6;Hold;-;160,45;59,85
17:42:58.727;6;Hold;-;160,50;59,88
17:42:58.741;6;Hold;-;160,57;59,92
17:42:58.753;6;Hold;-;160,63;59,94
17:42:58.768;6;Hold;-;160,70;59,94
17:42:58.783;6;Hold;-;160,73;59,96
17:42:58.795;6;Hold;-;160,76;59,96
17:42:58.811;6;Hold;-;160,83;59,95
17:42:58.825;6;Hold;-;160,96;59,92
17:42:58.838;6;Hold;-;161,09;59,90
17:42:58.851;6;Hold;-;161,26;59,88
17:42:58.866;6;Hold;-;161,33;59,83
17:42:58.880;6;Hold;-;161,26;59,77
17:42:58.892;6;Hold;-;161,24;59,75
17:42:58.908;6;Hold;-;161,20;59,71
17:42:58.922;6;Hold;-;161,05;59,67
17:42:58.934;6;Hold;-;160,84;59,61
17:42:58.950;6;Hold;-;160,72;59,60
17:42:58.963;6;Hold;-;160,61;59,57
17:42:58.975;6;Hold;-;160,45;59,57
17:42:58.991;6;Hold;-;160,36;59,62
17:42:59.011;6;Hold;-;160,29;59,64
17:42:59.021;6;Hold;-;160,18;59,67
17:42:59.032;6;Hold;-;160,10;59,70
17:42:59.048;6;Hold;-;160,06;59,73
17:42:59.061;6;Hold;-;160,05;59,74
17:42:59.073;6;Hold;-;159,99;59,78
17:42:59.088;6;Hold;-;160,02;59,82
17:42:59.102;6;Hold;-;160,05;59,88
17:42:59.115;6;Hold;-;160,14;59,94
17:42:59.129;6;Hold;-;160,25;60,00
17:42:59.144;6;Hold;-;160,27;60,00
17:42:59.157;6;Hold;-;160,26;59,97
17:42:59.170;6;Hold;-;160,32;59,98
17:42:59.186;6;Hold;-;160,42;59,98
17:42:59.199;6;Hold;-;160,46;59,94
17:42:59.212;6;Hold;-;160,49;59,89
17:42:59.227;6;Hold;-;160,56;59,91
17:42:59.241;6;Hold;-;160,52;59,90
17:42:59.253;6;Hold;-;160,52;59,90
17:42:59.269;6;Hold;-;160,53;59,90
17:42:59.283;6;Hold;-;160,54;59,89
17:42:59.295;6;Hold;-;160,57;59,89
17:42:59.311;6;Hold;-;160,61;59,91
17:42:59.325;6;Hold;-;160,64;59,92
17:42:59.339;6;Hold;-;160,65;59,93
17:42:59.351;6;Hold;-;160,65;59,93
17:42:59.372;6;Hold;-;160,64;59,93
17:42:59.382;6;Hold;-;160,62;59,93
17:42:59.393;6;Hold;-;160,57;59,93
17:42:59.408;6;Hold;-;160,55;59,92
17:42:59.422;6;Hold;-;160,48;59,90
17:42:59.434;6;Hold;-;160,34;59,87
17:42:59.450;6;Hold;-;160,25;59,87
17:42:59.463;6;Hold;-;160,23;59,88
17:42:59.475;6;Hold;-;160,12;59,85
17:42:59.490;6;Hold;-;160,00;59,83
17:42:59.505;6;Hold;-;159,81;59,76
17:42:59.519;6;Hold;-;159,72;59,73
17:42:59.531;6;Hold;-;159,78;59,73
17:42:59.547;6;Hold;-;159,74;59,71
17:42:59.560;6;Hold;-;159,74;59,69
17:42:59.572;6;Hold;-;159,79;59,68
17:42:59.588;6;Hold;-;159,83;59,67
17:42:59.602;6;Hold;-;159,93;59,68
17:42:59.615;6;Hold;-;160,02;59,69
17:42:59.630;6;Hold;-;160,10;59,72
17:42:59.644;6;Hold;-;160,30;59,82
17:42:59.658;6;Hold;-;160,58;59,97
17:42:59.670;6;Hold;-;160,73;60,07
17:42:59.686;6;Hold;-;160,83;60,16
17:42:59.699;6;Hold;-;160,85;60,21
17:42:59.712;6;Hold;-;160,85;60,24
17:42:59.727;6;Hold;-;160,85;60,28
17:42:59.747;6;Hold;-;160,77;60,23
17:42:59.755;6;Hold;-;160,78;60,27
17:42:59.770;6;Hold;-;160,77;60,27
17:42:59.783;6;Hold;-;160,72;60,26
17:42:59.795;6;Hold;-;160,66;60,23
17:42:59.811;6;Hold;-;160,57;60,18
17:42:59.824;6;Hold;-;160,41;60,06
17:42:59.839;6;Hold;-;160,25;59,95
17:42:59.851;6;Hold;-;160,07;59,80
17:42:59.866;6;Hold;-;159,98;59,70
17:42:59.881;6;Hold;-;159,96;59,64
17:42:59.892;6;Hold;-;159,96;59,60
17:42:59.907;6;Hold;-;159,99;59,55
17:42:59.922;6;Hold;-;160,03;59,51
17:42:59.934;6;Hold;-;160,05;59,50
17:42:59.950;6;Hold;-;160,06;59,48
17:42:59.963;6;Hold;-;160,01;59,47
17:42:59.977;6;Hold;-;160,04;59,48
17:42:59.989;6;Hold;-;160,05;59,49
17:43:00.006;6;Hold;-;160,06;59,50
17:43:00.019;6;Hold;-;160,05;59,54
17:43:00.031;6;Hold;-;160,11;59,60
17:43:00.047;6;Hold;-;160,22;59,68
17:43:00.060;6;Hold;-;160,27;59,74
17:43:00.073;6;Hold;-;160,31;59,81
17:43:00.088;6;Hold;-;160,39;59,88
17:43:00.102;6;Hold;-;160,34;59,92
17:43:00.115;6;Hold;-;160,35;60,00
17:43:00.130;6;Hold;-;160,35;60,08
17:43:00.144;6;Hold;-;160,32;60,11
17:43:00.158;6;Hold;-;160,27;60,15
17:43:00.170;6;Hold;-;160,19;60,18
17:43:00.186;6;Hold;-;160,14;60,18
17:43:00.200;6;Hold;-;160,02;60,16
17:43:00.212;6;Hold;-;159,92;60,20
17:43:00.227;6;Hold;-;159,96;60,24
17:43:00.241;6;Hold;-;159,93;60,25
17:43:00.253;6;Hold;-;159,82;60,26
17:43:00.269;6;Hold;-;159,79;60,26
17:43:00.283;6;Hold;-;159,80;60,27
17:43:00.295;6;Hold;-;159,77;60,29
17:43:00.311;6;Hold;-;159,81;60,24
17:43:00.325;6;Hold;-;159,86;60,18
17:43:00.339;6;Hold;-;159,92;60,12
17:43:00.351;6;Hold;-;160,03;60,04
17:43:00.366;6;Hold;-;160,08;59,95
17:43:00.380;6;Hold;-;160,03;59,90
17:43:00.392;6;Hold;-;160,09;59,86
17:43:00.407;6;Hold;-;160,08;59,77
17:43:00.422;6;Hold;-;160,05;59,74
17:43:00.434;6;Hold;-;160,10;59,77
17:43:00.449;6;Hold;-;160,15;59,75
17:43:00.463;6;Hold;-;160,20;59,76
17:43:00.476;6;Hold;-;160,29;59,85
17:43:00.497;6;Hold;-;160,22;59,90
17:43:00.507;6;Hold;-;160,17;59,88
17:43:00.520;6;Hold;-;160,18;59,94
17:43:00.531;6;Hold;-;160,19;59,97
17:43:00.548;6;Hold;-;160,14;59,99
17:43:00.560;6;Hold;-;160,03;60,03
17:43:00.573;6;Hold;-;160,17;60,07
17:43:00.588;6;Hold;-;160,20;60,05
17:43:00.602;6;Hold;-;160,20;60,06
17:43:00.615;6;Hold;-;160,20;60,08
17:43:00.630;6;Hold;-;160,24;60,10
17:43:00.644;6;Hold;-;160,29;60,12
17:43:00.658;6;Hold;-;160,27;60,10
17:43:00.670;6;Hold;-;160,30;60,11
17:43:00.685;6;Hold;-;160,32;60,09
17:43:00.699;6;Hold;-;160,32;60,08
17:43:00.712;6;Hold;-;160,29;60,06
17:43:00.727;6;Hold;-;160,22;60,05
17:43:00.741;6;Hold;-;160,21;60,05
17:43:00.753;6;Hold;-;160,17;60,06
17:43:00.769;6;Hold;-;160,06;60,10
17:43:00.783;6;Hold;-;159,90;60,06
17:43:00.795;6;Hold;-;159,85;60,05
17:43:00.811;6;Hold;-;159,70;59,99
17:43:00.825;6;Hold;-;159,55;59,86
17:43:00.838;6;Hold;-;159,34;59,72
17:43:00.851;6;Hold;-;159,34;59,68
17:43:00.866;6;Hold;-;159,44;59,74
17:43:00.880;6;Hold;-;159,51;59,80
17:43:00.892;6;Hold;-;159,44;59,78
17:43:00.908;6;Hold;-;159,44;59,82
17:43:00.922;6;Hold;-;159,40;59,87
17:43:00.934;6;Hold;-;159,35;59,86
17:43:00.949;6;Hold;-;159,35;59,87
17:43:00.963;6;Hold;-;159,32;59,86
17:43:00.977;6;Hold;-;159,30;59,84
17:43:00.990;6;Hold;-;159,31;59,86
17:43:01.005;6;Hold;-;159,31;59,86
17:43:01.019;6;Hold;-;159,35;59,87
17:43:01.031;6;Hold;-;159,34;59,85
17:43:01.047;6;Hold;-;159,33;59,83
17:43:01.061;6;Hold;-;159,31;59,82
17:43:01.073;6;Hold;-;159,25;59,77
17:43:01.088;6;Hold;-;159,05;59,72
17:43:01.102;6;Hold;-;158,90;59,72
17:43:01.115;6;Hold;-;158,81;59,75
17:43:01.130;6;Hold;-;158,88;59,79
17:43:01.144;6;Hold;-;158,78;59,77
17:43:01.157;6;Hold;-;158,65;59,77
17:43:01.170;6;Hold;-;158,59;59,78
17:43:01.186;6;Hold;-;158,56;59,77
17:43:01.199;6;Hold;-;158,59;59,79
17:43:01.212;6;Hold;-;158,57;59,79
17:43:01.227;6;Hold;-;158,56;59,80
17:43:01.241;6;Hold;-;158,58;59,81
17:43:01.253;6;Hold;-;158,57;59,81
17:43:01.269;6;Hold;-;158,55;59,81
17:43:01.283;6;Hold;-;158,53;59,79
17:43:01.295;6;Hold;-;158,53;59,79
17:43:01.311;6;Hold;-;158,53;59,80
17:43:01.324;6;Hold;-;158,52;59,82
17:43:01.339;6;Hold;-;158,52;59,86
17:43:01.351;6;Hold;-;158,50;59,88
17:43:01.366;6;Hold;-;158,50;59,89
17:43:01.381;6;Hold;-;158,53;59,89
17:43:01.392;6;Hold;-;158,56;59,89
17:43:01.408;6;Hold;-;158,59;59,90
