Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
13:25:49.977;7;Swing;-;197,99;99,92
13:25:49.989;7;Swing;-;197,02;99,92
13:25:49.990;-;-;swing_detected;-;-
13:25:50.004;7;Swing;-;218,70;98,78
13:25:50.019;7;Swing;-;217,70;98,78
13:25:50.031;7;Swing;-;216,68;98,78
13:25:50.046;7;Swing;-;215,66;98,78
13:25:50.061;7;Swing;-;214,65;98,78
13:25:50.073;7;Swing;-;213,67;98,78
13:25:50.088;7;Swing;-;212,59;98,78
13:25:50.102;7;Swing;-;211,62;98,78
13:25:50.113;7;Swing;-;210,64;98,78
13:25:50.129;7;Swing;-;209,60;98,78
13:25:50.144;7;Swing;-;208,63;98,78
13:25:50.157;7;Swing;-;207,62;98,78
13:25:50.169;7;Swing;-;206,56;98,78
13:25:50.185;7;Swing;-;205,60;98,78
13:25:50.198;7;Swing;-;204,57;98,78
13:25:50.211;7;Swing;-;203,55;98,78
13:25:50.227;7;Swing;-;202,57;98,78
13:25:50.240;7;Swing;-;201,55;98,78
13:25:50.252;7;Swing;-;200,48;98,78
13:25:50.268;7;Swing;-;199,53;98,78
13:25:50.282;7;Swing;-;198,49;98,78
13:25:50.294;7;Swing;-;197,47;98,78
13:25:50.310;7;Swing;-;196,46;98,78
13:25:50.323;7;Swing;-;195,46;98,78
13:25:50.337;7;Swing;-;194,44;98,78
13:25:50.350;7;Swing;-;193,45;98,78
13:25:50.366;7;Swing;-;192,41;98,78
13:25:50.379;7;Swing;-;191,40;98,78
13:25:50.392;7;Swing;-;190,38;98,78
13:25:50.407;7;Swing;-;189,36;98,78
13:25:50.422;7;Swing;-;188,36;98,78
13:25:50.433;7;Swing;-;187,36;98,78
13:25:50.449;7;Swing;-;186,30;98,78
13:25:50.462;7;Swing;-;185,33;98,78
13:25:50.476;7;Swing;-;184,31;98,78
13:25:50.489;7;Swing;-;183,29;98,78
13:25:50.504;7;Swing;-;182,30;98,78
13:25:50.518;7;Swing;-;181,29;98,78
13:25:50.531;7;Swing;-;180,24;98,78
13:25:50.546;7;Swing;-;179,26;98,78
13:25:50.559;7;Swing;-;178,21;98,78
13:25:50.572;7;Swing;-;177,19;98,78
13:25:50.593;7;Swing;-;176,22;98,78
13:25:50.601;7;Swing;-;175,18;98,78
13:25:50.614;7;Swing;-;174,16;98,78
13:25:50.629;7;Swing;-;173,19;98,78
13:25:50.643;7;Swing;-;172,15;98,78
13:25:50.657;7;Swing;-;171,14;98,78
13:25:50.670;7;Swing;-;170,14;98,78
13:25:50.685;7;Swing;-;169,11;98,78
13:25:50.699;7;Swing;-;168,08;98,78
13:25:50.711;7;Swing;-;167,10;98,78
13:25:50.726;7;Swing;-;166,04;98,78
13:25:50.741;7;Swing;-;165,06;98,78
13:25:50.752;7;Swing;-;164,06;98,78
13:25:50.768;7;Swing;-;163,00;98,78
13:25:50.783;7;Swing;-;162,05;98,78
13:25:50.794;7;Swing;-;161,00;98,78
13:25:50.810;7;Swing;-;159,97;98,78
13:25:50.824;7;Swing;-;159,00;98,78
13:25:50.837;7;Swing;-;157,96;98,78
13:25:50.850;7;Swing;-;156,95;98,78
13:25:50.866;7;Swing;-;155,96;98,78
13:25:50.879;7;Swing;-;154,94;98,78
13:25:50.892;7;Swing;-;153,92;98,78
13:25:50.908;7;Swing;-;152,93;98,78
13:25:50.920;7;Swing;-;151,89;98,78
13:25:50.933;7;Swing;-;150,88;98,78
13:25:50.951;7;Swing;-;149,91;98,78
13:25:50.962;7;Swing;-;148,86;98,78
13:25:50.976;7;Swing;-;147,87;98,78
13:25:50.989;7;Swing;-;146,88;98,78
13:25:51.003;7;Swing;-;145,84;98,78
13:25:51.018;7;Swing;-;144,83;98,78
13:25:51.031;7;Swing;-;143,84;98,78
13:25:51.046;7;Swing;-;142,80;98,78
13:25:51.059;7;Swing;-;141,76;98,78
13:25:51.072;7;Swing;-;140,78;98,78
13:25:51.088;7;Swing;-;139,77;98,78
13:25:51.101;7;Swing;-;138,76;98,78
13:25:51.113;7;Swing;-;137,75;98,78
13:25:51.129;7;Swing;-;136,73;98,78
13:25:51.143;7;Swing;-;135,74;98,78
13:25:51.156;7;Swing;-;134,72;98,78
13:25:51.169;7;Swing;-;133,66;98,78
13:25:51.185;7;Swing;-;132,69;98,78
13:25:51.199;7;Swing;-;131,68;98,78
13:25:51.211;7;Swing;-;130,66;98,78
13:25:51.227;7;Swing;-;129,65;98,78
13:25:51.240;7;Swing;-;128,61;98,78
13:25:51.253;7;Swing;-;127,58;98,78
13:25:51.268;7;Swing;-;126,62;98,78
13:25:51.281;7;Swing;-;125,54;98,78
13:25:51.295;7;Swing;-;124,56;98,78
13:25:51.310;7;Swing;-;123,57;98,78
13:25:51.323;7;Swing;-;122,54;98,78
13:25:51.337;7;Swing;-;121,52;98,78
13:25:51.350;7;Swing;-;120,55;98,78
13:25:51.365;7;Swing;-;119,52;98,78
13:25:51.380;7;Swing;-;118,51;98,78
13:25:51.392;7;Swing;-;117,50;98,78
13:25:51.393;-;-;swing_detected;-;-
13:25:51.412;7;Swing;-;107,99;99,99
13:25:51.421;7;Swing;-;107,49;99,99
13:25:51.433;7;Swing;-;107,00;99,99
13:25:51.449;7;Swing;-;106,48;99,99
13:25:51.463;7;Swing;-;106,01;99,99
13:25:51.476;7;Swing;-;105,50;99,99
13:25:51.489;7;Swing;-;104,99;99,99
13:25:51.505;7;Swing;-;104,50;99,99
13:25:51.518;7;Swing;-;103,99;99,99
13:25:51.531;7;Swing;-;103,49;99,99
13:25:51.546;7;Swing;-;103,00;99,99
13:25:51.559;7;Swing;-;102,49;99,99
13:25:51.572;7;Swing;-;101,99;99,99
13:25:51.587;7;Swing;-;101,50;99,99
13:25:51.601;7;Swing;-;100,99;99,99
13:25:51.614;7;Swing;-;100,50;99,99
13:25:51.629;7;Swing;-;100,01;99,99
13:25:51.643;7;Swing;-;99,49;99,99
13:25:51.657;7;Swing;-;98,99;99,99
13:25:51.669;7;Swing;-;98,50;99,99
13:25:51.685;7;Swing;-;97,98;99,99
13:25:51.700;7;Swing;-;97,49;99,99
13:25:51.711;7;Swing;-;97,00;99,99
13:25:51.726;7;Swing;-;96,47;99,99
13:25:51.740;7;Swing;-;96,00;99,99
13:25:51.753;7;Swing;-;95,50;99,99
13:25:51.768;7;Swing;-;94,99;99,99
13:25:51.782;7;Swing;-;94,50;99,99
13:25:51.794;7;Swing;-;94,00;99,99
13:25:51.809;7;Swing;-;93,49;99,99
13:25:51.824;7;Swing;-;93,00;99,99
13:25:51.838;7;Swing;-;92,50;99,99
13:25:51.850;7;Swing;-;91,98;99,99
13:25:51.866;7;Swing;-;91,50;99,99
13:25:51.879;7;Swing;-;90,99;99,99
13:25:51.892;7;Swing;-;90,48;99,99
13:25:51.908;7;Swing;-;89,99;99,99
13:25:51.921;7;Swing;-;89,49;99,99
13:25:51.934;7;Swing;-;88,99;99,99
13:25:51.949;7;Swing;-;88,49;99,99
13:25:51.962;7;Swing;-;87,98;99,99
13:25:51.977;7;Swing;-;87,48;99,99
13:25:51.989;7;Swing;-;87,00;99,99
13:25:52.007;7;Swing;-;86,49;99,99
13:25:52.018;7;Swing;-;85,99;99,99
13:25:52.031;7;Swing;-;85,49;99,99
13:25:52.046;7;Swing;-;85,00;99,99
13:25:52.061;7;Swing;-;84,49;99,99
13:25:52.072;7;Swing;-;84,00;99,99
13:25:52.088;7;Swing;-;83,48;99,99
13:25:52.102;7;Swing;-;83,00;99,99
13:25:52.114;7;Swing;-;82,50;99,99
13:25:52.130;7;Swing;-;81,99;99,99
13:25:52.144;7;Swing;-;81,49;99,99
13:25:52.157;7;Swing;-;81,00;99,99
13:25:52.170;7;Swing;-;80,48;99,99
13:25:52.185;7;Swing;-;80,00;99,99
13:25:52.199;7;Swing;-;79,49;99,99
13:25:52.211;7;Swing;-;78,98;99,99
13:25:52.227;7;Swing;-;78,50;99,99
13:25:52.241;7;Swing;-;78,00;99,99
13:25:52.253;7;Swing;-;77,48;99,99
13:25:52.254;-;-;swing_detected;-;-
13:25:52.268;7;Swing;-;85,11;100,12
13:25:52.282;7;Swing;-;84,71;100,12
13:25:52.295;7;Swing;-;84,31;100,12
13:25:52.310;7;Swing;-;83,93;100,12
13:25:52.323;7;Swing;-;83,53;100,12
13:25:52.337;7;Swing;-;83,14;100,12
13:25:52.350;7;Swing;-;82,75;100,12
13:25:52.365;7;Swing;-;82,35;100,12
13:25:52.379;7;Swing;-;81,97;100,12
13:25:52.392;7;Swing;-;81,57;100,12
13:25:52.407;7;Swing;-;81,17;100,12
13:25:52.421;7;Swing;-;80,78;100,12
13:25:52.433;7;Swing;-;80,39;100,12
13:25:52.449;7;Swing;-;79,98;100,12
13:25:52.463;7;Swing;-;79,60;100,12
13:25:52.476;7;Swing;-;79,20;100,12
13:25:52.489;7;Swing;-;78,80;100,12
13:25:52.504;7;Swing;-;78,42;100,12
13:25:52.518;7;Swing;-;78,02;100,12
13:25:52.531;7;Swing;-;77,61;100,12
13:25:52.547;7;Swing;-;77,23;100,12
13:25:52.548;-;-;swing_detected;-;-
13:25:52.559;7;Swing;-;84,69;96,99
13:25:52.572;7;Swing;-;84,29;96,99
13:25:52.588;7;Swing;-;83,92;96,99
13:25:52.602;7;Swing;-;83,52;96,99
13:25:52.615;7;Swing;-;83,12;96,99
13:25:52.630;7;Swing;-;82,73;96,99
13:25:52.643;7;Swing;-;82,32;96,99
13:25:52.657;7;Swing;-;81,95;96,99
13:25:52.670;7;Swing;-;81,57;96,99
13:25:52.684;7;Swing;-;81,16;96,99
13:25:52.699;7;Swing;-;80,77;96,99
13:25:52.711;7;Swing;-;80,39;96,99
13:25:52.732;7;Swing;-;79,99;96,99
13:25:52.740;7;Swing;-;79,60;96,99
13:25:52.753;7;Swing;-;79,21;96,99
13:25:52.768;7;Swing;-;78,81;96,99
13:25:52.782;7;Swing;-;78,43;96,99
13:25:52.794;7;Swing;-;78,04;96,99
13:25:52.810;7;Swing;-;77,63;96,99
13:25:52.824;7;Swing;-;77,25;96,99
13:25:52.837;7;Swing;-;76,84;96,99
13:25:52.850;7;Swing;-;76,45;96,99
13:25:52.865;7;Swing;-;76,07;96,99
13:25:52.867;-;-;swing_detected;-;-
13:25:52.879;7;Swing;-;83,48;88,94
13:25:52.892;7;Swing;-;83,09;88,94
13:25:52.908;7;Swing;-;82,71;88,94
13:25:52.921;7;Swing;-;82,31;88,94
13:25:52.934;7;Swing;-;81,93;88,94
13:25:52.949;7;Swing;-;81,55;88,94
13:25:52.963;7;Swing;-;81,15;88,94
13:25:52.977;7;Swing;-;80,77;88,94
13:25:52.989;7;Swing;-;80,39;88,94
13:25:53.004;7;Swing;-;80,00;88,94
13:25:53.019;7;Swing;-;79,61;88,94
13:25:53.031;7;Swing;-;79,23;88,94
13:25:53.046;7;Swing;-;78,83;88,94
13:25:53.061;7;Swing;-;78,44;88,94
13:25:53.072;7;Swing;-;78,06;88,94
13:25:53.087;7;Swing;-;77,67;88,94
13:25:53.102;7;Swing;-;77,30;88,94
13:25:53.113;7;Swing;-;76,92;88,94
13:25:53.129;7;Swing;-;76,53;88,94
13:25:53.143;7;Swing;-;76,16;88,94
13:25:53.156;7;Swing;-;75,76;88,94
13:25:53.169;7;Swing;-;75,37;88,94
13:25:53.184;7;Swing;-;75,00;88,94
13:25:53.186;-;-;swing_detected;-;-
13:25:53.198;7;Swing;-;133,97;80,85
13:25:53.211;7;Swing;-;133,33;80,85
13:25:53.227;7;Swing;-;132,74;80,85
13:25:53.240;7;Swing;-;132,10;80,85
13:25:53.253;7;Swing;-;131,47;80,85
13:25:53.268;7;Swing;-;130,87;80,85
13:25:53.281;7;Swing;-;130,23;80,85
13:25:53.297;7;Swing;-;129,61;80,85
13:25:53.308;7;Swing;-;129,00;80,85
13:25:53.324;7;Swing;-;128,35;80,85
13:25:53.338;7;Swing;-;127,74;80,85
13:25:53.350;7;Swing;-;127,13;80,85
13:25:53.365;7;Swing;-;126,50;80,85
13:25:53.380;7;Swing;-;125,90;80,85
13:25:53.392;7;Swing;-;125,28;80,85
13:25:53.407;7;Swing;-;124,63;80,85
13:25:53.421;7;Swing;-;124,03;80,85
13:25:53.433;7;Swing;-;123,42;80,85
13:25:53.448;7;Swing;-;122,78;80,85
13:25:53.463;7;Swing;-;122,18;80,85
13:25:53.475;7;Swing;-;121,56;80,85
13:25:53.490;7;Swing;-;120,92;80,85
13:25:53.504;7;Swing;-;120,32;80,85
13:25:53.517;7;Swing;-;119,70;80,85
13:25:53.519;-;-;swing_detected;-;-
13:25:53.531;7;Swing;-;190,00;78,23
13:25:53.546;7;Swing;-;189,13;78,23
13:25:53.559;7;Swing;-;188,22;78,23
13:25:53.572;7;Swing;-;187,36;78,23
13:25:53.588;7;Swing;-;186,49;78,23
13:25:53.601;7;Swing;-;185,60;78,23
13:25:53.614;7;Swing;-;184,72;78,23
13:25:53.629;7;Swing;-;183,86;78,23
13:25:53.642;7;Swing;-;182,96;78,23
13:25:53.657;7;Swing;-;182,08;78,23
13:25:53.669;7;Swing;-;181,21;78,23
13:25:53.685;7;Swing;-;180,31;78,23
13:25:53.699;7;Swing;-;179,44;78,23
13:25:53.711;7;Swing;-;178,55;78,23
13:25:53.726;7;Swing;-;177,64;78,23
13:25:53.741;7;Swing;-;176,80;78,23
13:25:53.753;7;Swing;-;175,92;78,23
13:25:53.768;7;Swing;-;175,02;78,23
13:25:53.782;7;Swing;-;174,17;78,23
13:25:53.794;7;Swing;-;173,29;78,23
13:25:53.810;7;Swing;-;172,37;78,23
13:25:53.824;7;Swing;-;171,53;78,23
13:25:53.837;7;Swing;-;170,63;78,23
13:25:53.838;-;-;swing_detected;-;-
13:25:53.850;7;Swing;-;185,94;77,51
13:25:53.865;7;Swing;-;185,10;77,51
13:25:53.879;7;Swing;-;184,22;77,51
13:25:53.892;7;Swing;-;183,35;77,51
13:25:53.907;7;Swing;-;182,52;77,51
13:25:53.921;7;Swing;-;181,64;77,51
13:25:53.934;7;Swing;-;180,78;77,51
13:25:53.949;7;Swing;-;179,94;77,51
13:25:53.962;7;Swing;-;179,03;77,51
13:25:53.977;7;Swing;-;178,18;77,51
13:25:53.988;7;Swing;-;177,36;77,51
13:25:54.004;7;Swing;-;176,48;77,51
13:25:54.018;7;Swing;-;175,63;77,51
13:25:54.031;7;Swing;-;174,78;77,51
13:25:54.045;7;Swing;-;173,90;77,51
13:25:54.060;7;Swing;-;173,03;77,51
13:25:54.072;7;Swing;-;172,19;77,51
13:25:54.094;7;Swing;-;171,31;77,51
13:25:54.101;7;Swing;-;170,44;77,51
13:25:54.114;7;Swing;-;169,57;77,51
13:25:54.129;7;Swing;-;168,72;77,51
13:25:54.143;7;Swing;-;167,87;77,51
13:25:54.156;7;Swing;-;167,02;77,51
13:25:54.169;7;Swing;-;166,14;77,51
13:25:54.171;-;-;swing_detected;-;-
13:25:54.184;7;Swing;-;183,87;75,66
13:25:54.198;7;Swing;-;183,00;75,66
13:25:54.211;7;Swing;-;182,16;75,66
13:25:54.227;7;Swing;-;181,32;75,66
13:25:54.240;7;Swing;-;180,46;75,66
13:25:54.252;7;Swing;-;179,58;75,66
13:25:54.268;7;Swing;-;178,76;75,66
13:25:54.282;7;Swing;-;177,90;75,66
13:25:54.295;7;Swing;-;177,05;75,66
13:25:54.310;7;Swing;-;176,19;75,66
13:25:54.324;7;Swing;-;175,33;75,66
13:25:54.338;7;Swing;-;174,48;75,66
13:25:54.350;7;Swing;-;173,64;75,66
13:25:54.366;7;Swing;-;172,77;75,66
13:25:54.379;7;Swing;-;171,93;75,66
13:25:54.392;7;Swing;-;171,06;75,66
13:25:54.407;7;Swing;-;170,23;75,66
13:25:54.421;7;Swing;-;169,38;75,66
13:25:54.433;7;Swing;-;168,53;75,66
13:25:54.449;7;Swing;-;167,67;75,66
13:25:54.463;7;Swing;-;166,84;75,66
13:25:54.477;7;Swing;-;165,97;75,66
13:25:54.489;7;Swing;-;165,08;75,66
13:25:54.505;7;Swing;-;164,27;75,66
13:25:54.518;7;Swing;-;163,42;75,66
13:25:54.519;-;-;swing_detected;-;-
13:25:54.531;7;Swing;-;180,01;68,40
13:25:54.547;7;Swing;-;179,20;68,40
13:25:54.560;7;Swing;-;178,35;68,40
13:25:54.572;7;Swing;-;177,48;68,40
13:25:54.588;7;Swing;-;176,69;68,40
13:25:54.601;7;Swing;-;175,86;68,40
13:25:54.614;7;Swing;-;175,00;68,40
13:25:54.629;7;Swing;-;174,21;68,40
13:25:54.642;7;Swing;-;173,35;68,40
13:25:54.657;7;Swing;-;172,53;68,40
13:25:54.669;7;Swing;-;171,70;68,40
13:25:54.685;7;Swing;-;170,85;68,40
13:25:54.699;7;Swing;-;170,02;68,40
13:25:54.711;7;Swing;-;169,19;68,40
13:25:54.726;7;Swing;-;168,35;68,40
13:25:54.741;7;Swing;-;167,52;68,40
13:25:54.753;7;Swing;-;166,69;68,40
13:25:54.768;7;Swing;-;165,83;68,40
13:25:54.782;7;Swing;-;165,02;68,40
13:25:54.794;7;Swing;-;164,19;68,40
13:25:54.810;7;Swing;-;163,35;68,40
13:25:54.824;7;Swing;-;162,52;68,40
13:25:54.825;-;-;swing_detected;-;-
13:25:54.838;7;Swing;-;183,73;67,65
13:25:54.850;7;Swing;-;182,88;67,65
13:25:54.866;7;Swing;-;182,04;67,65
13:25:54.880;7;Swing;-;181,19;67,65
13:25:54.892;7;Swing;-;180,30;67,65
13:25:54.908;7;Swing;-;179,48;67,65
13:25:54.921;7;Swing;-;178,62;67,65
13:25:54.934;7;Swing;-;177,77;67,65
13:25:54.948;7;Swing;-;176,94;67,65
13:25:54.962;7;Swing;-;176,05;67,65
13:25:54.977;7;Swing;-;175,23;67,65
13:25:54.989;7;Swing;-;174,40;67,65
13:25:55.004;7;Swing;-;173,54;67,65
13:25:55.018;7;Swing;-;172,68;67,65
13:25:55.031;7;Swing;-;171,84;67,65
13:25:55.046;7;Swing;-;170,98;67,65
13:25:55.060;7;Swing;-;170,12;67,65
13:25:55.072;7;Swing;-;169,27;67,65
13:25:55.088;7;Swing;-;168,42;67,65
13:25:55.102;7;Swing;-;167,58;67,65
13:25:55.114;7;Swing;-;166,73;67,65
13:25:55.134;7;Swing;-;165,84;67,65
13:25:55.135;-;-;swing_detected;-;-
13:25:55.143;7;Swing;-;185,76;66,06
13:25:55.158;7;Swing;-;184,89;66,06
13:25:55.170;7;Swing;-;184,02;66,06
13:25:55.185;7;Swing;-;183,14;66,06
13:25:55.199;7;Swing;-;182,29;66,06
13:25:55.211;7;Swing;-;181,43;66,06
13:25:55.226;7;Swing;-;180,60;66,06
13:25:55.240;7;Swing;-;179,71;66,06
13:25:55.253;7;Swing;-;178,86;66,06
13:25:55.268;7;Swing;-;178,01;66,06
13:25:55.281;7;Swing;-;177,13;66,06
13:25:55.296;7;Swing;-;176,28;66,06
13:25:55.309;7;Swing;-;175,44;66,06
13:25:55.324;7;Swing;-;174,56;66,06
13:25:55.337;7;Swing;-;173,69;66,06
13:25:55.350;7;Swing;-;172,84;66,06
13:25:55.365;7;Swing;-;171,97;66,06
13:25:55.380;7;Swing;-;171,12;66,06
13:25:55.392;7;Swing;-;170,24;66,06
13:25:55.407;7;Swing;-;169,38;66,06
13:25:55.421;7;Swing;-;168,53;66,06
13:25:55.433;7;Swing;-;167,69;66,06
13:25:55.449;7;Swing;-;166,80;66,06
13:25:55.466;7;Swing;-;165,97;66,06
13:25:55.477;7;Swing;-;165,10;66,06
13:25:55.478;-;-;swing_detected;-;-
13:25:55.489;7;Swing;-;183,78;67,61
13:25:55.504;7;Swing;-;182,94;67,61
13:25:55.518;7;Swing;-;182,10;67,61
13:25:55.531;7;Swing;-;181,23;67,61
13:25:55.546;7;Swing;-;180,41;67,61
13:25:55.559;7;Swing;-;179,53;67,61
13:25:55.572;7;Swing;-;178,69;67,61
13:25:55.588;7;Swing;-;177,86;67,61
13:25:55.601;7;Swing;-;176,99;67,61
13:25:55.614;7;Swing;-;176,13;67,61
13:25:55.630;7;Swing;-;175,29;67,61
13:25:55.643;7;Swing;-;174,42;67,61
13:25:55.658;7;Swing;-;173,58;67,61
13:25:55.670;7;Swing;-;172,74;67,61
13:25:55.685;7;Swing;-;171,88;67,61
13:25:55.699;7;Swing;-;171,03;67,61
13:25:55.711;7;Swing;-;170,19;67,61
13:25:55.726;7;Swing;-;169,32;67,61
13:25:55.741;7;Swing;-;168,49;67,61
13:25:55.753;7;Swing;-;167,64;67,61
13:25:55.768;7;Swing;-;166,77;67,61
13:25:55.782;7;Swing;-;165,93;67,61
13:25:55.794;7;Swing;-;165,08;67,61
13:25:55.815;7;Swing;-;164,21;67,61
13:25:55.824;7;Swing;-;163,39;67,61
13:25:55.838;7;Swing;-;162,53;67,61
13:25:55.850;7;Swing;-;161,67;67,61
13:25:55.865;7;Swing;-;160,82;67,61
13:25:55.880;7;Swing;-;159,98;67,61
13:25:55.892;7;Swing;-;159,11;67,61
13:25:55.908;7;Swing;-;158,27;67,61
13:25:55.921;7;Swing;-;157,41;67,61
13:25:55.934;7;Swing;-;156,55;67,61
13:25:55.949;7;Swing;-;155,71;67,61
13:25:55.963;7;Swing;-;154,83;67,61
13:25:55.977;7;Swing;-;154,00;67,61
13:25:55.989;7;Swing;-;153,17;67,61
13:25:56.004;7;Swing;-;152,29;67,61
13:25:56.019;7;Swing;-;151,46;67,61
13:25:56.031;7;Swing;-;150,61;67,61
13:25:56.046;7;Swing;-;149,75;67,61
13:25:56.060;7;Swing;-;148,89;67,61
13:25:56.072;7;Swing;-;148,05;67,61
13:25:56.087;7;Swing;-;147,18;67,61
13:25:56.102;7;Swing;-;146,36;67,61
13:25:56.114;7;Swing;-;145,51;67,61
13:25:56.130;7;Swing;-;144,65;67,61
13:25:56.145;7;Swing;-;143,83;67,61
13:25:56.157;7;Swing;-;142,96;67,61
13:25:56.170;7;Swing;-;142,05;67,61
13:25:56.185;7;Swing;-;141,26;67,61
13:25:56.202;7;Swing;-;140,41;67,61
13:25:56.211;7;Swing;-;139,56;67,61
13:25:56.226;7;Swing;-;138,72;67,61
13:25:56.240;7;Swing;-;137,89;67,61
13:25:56.252;7;Swing;-;137,02;67,61
13:25:56.268;7;Swing;-;136,19;67,61
13:25:56.282;7;Swing;-;135,33;67,61
13:25:56.294;7;Swing;-;134,45;67,61
13:25:56.310;7;Swing;-;133,60;67,61
13:25:56.324;7;Swing;-;132,77;67,61
13:25:56.338;7;Swing;-;131,88;67,61
13:25:56.350;7;Swing;-;131,06;67,61
13:25:56.366;7;Swing;-;130,21;67,61
13:25:56.379;7;Swing;-;129,36;67,61
13:25:56.392;7;Swing;-;128,48;67,61
13:25:56.407;7;Swing;-;127,65;67,61
13:25:56.422;7;Swing;-;126,81;67,61
13:25:56.433;7;Swing;-;125,95;67,61
13:25:56.448;7;Swing;-;125,07;67,61
13:25:56.463;7;Swing;-;124,25;67,61
13:25:56.476;7;Swing;-;123,39;67,61
13:25:56.489;7;Swing;-;122,52;67,61
13:25:56.505;7;Swing;-;121,70;67,61
13:25:56.518;7;Swing;-;120,86;67,61
13:25:56.531;7;Swing;-;119,99;67,61
13:25:56.546;7;Swing;-;119,16;67,61
13:25:56.560;7;Swing;-;118,29;67,61
13:25:56.572;7;Swing;-;117,43;67,61
13:25:56.588;7;Swing;-;116,60;67,61
13:25:56.601;7;Swing;-;115,73;67,61
13:25:56.614;7;Swing;-;114,88;67,61
13:25:56.630;7;Swing;-;114,05;67,61
13:25:56.643;7;Swing;-;113,18;67,61
13:25:56.657;7;Swing;-;112,33;67,61
13:25:56.670;7;Swing;-;111,49;67,61
13:25:56.690;7;Swing;-;110,63;67,61
13:25:56.699;7;Swing;-;109,78;67,61
13:25:56.711;7;Swing;-;108,92;67,61
13:25:56.726;7;Swing;-;108,08;67,61
13:25:56.740;7;Swing;-;107,24;67,61
13:25:56.752;7;Swing;-;106,39;67,61
13:25:56.768;7;Swing;-;105,52;67,61
13:25:56.769;-;-;swing_detected;-;-
13:25:56.782;7;Swing;-;106,66;55,97
13:25:56.794;7;Swing;-;106,16;55,97
13:25:56.809;7;Swing;-;105,66;55,97
13:25:56.824;7;Swing;-;105,17;55,97
13:25:56.837;7;Swing;-;104,68;55,97
13:25:56.850;7;Swing;-;104,18;55,97
13:25:56.866;7;Swing;-;103,70;55,97
13:25:56.880;7;Swing;-;103,19;55,97
13:25:56.892;7;Swing;-;102,68;55,97
13:25:56.908;7;Swing;-;102,19;55,97
13:25:56.921;7;Swing;-;101,71;55,97
13:25:56.934;7;Swing;-;101,21;55,97
13:25:56.948;7;Swing;-;100,74;55,97
13:25:56.962;7;Swing;-;100,22;55,97
13:25:56.976;7;Swing;-;99,74;55,97
13:25:56.988;7;Swing;-;99,26;55,97
13:25:57.003;7;Swing;-;98,76;55,97
13:25:57.018;7;Swing;-;98,27;55,97
13:25:57.030;7;Swing;-;97,79;55,97
13:25:57.045;7;Swing;-;97,29;55,97
13:25:57.059;7;Swing;-;96,79;55,97
13:25:57.072;7;Swing;-;96,31;55,97
13:25:57.086;7;Swing;-;95,81;55,97
13:25:57.101;7;Swing;-;95,32;55,97
13:25:57.113;7;Swing;-;94,84;55,97
13:25:57.128;7;Swing;-;94,32;55,97
13:25:57.142;7;Swing;-;93,86;55,97
13:25:57.154;7;Swing;-;93,37;55,97
13:25:57.170;7;Swing;-;92,86;55,97
13:25:57.184;7;Swing;-;92,38;55,97
13:25:57.197;7;Swing;-;91,89;55,97
13:25:57.210;7;Swing;-;91,38;55,97
13:25:57.225;7;Swing;-;90,89;55,97
13:25:57.239;7;Swing;-;90,39;55,97
13:25:57.252;7;Swing;-;89,89;55,97
13:25:57.267;7;Swing;-;89,41;55,97
13:25:57.281;7;Swing;-;88,90;55,97
13:25:57.294;7;Swing;-;88,41;55,97
13:25:57.310;7;Swing;-;87,91;55,97
13:25:57.323;7;Swing;-;87,40;55,97
13:25:57.338;7;Swing;-;86,90;55,97
13:25:57.350;7;Swing;-;86,42;55,97
13:25:57.366;7;Swing;-;85,91;55,97
13:25:57.380;7;Swing;-;85,43;55,97
13:25:57.392;7;Swing;-;84,93;55,97
13:25:57.407;7;Swing;-;84,43;55,97
13:25:57.421;7;Swing;-;83,94;55,97
13:25:57.433;7;Swing;-;83,45;55,97
13:25:57.449;7;Swing;-;82,94;55,97
13:25:57.463;7;Swing;-;82,47;55,97
13:25:57.477;7;Swing;-;81,97;55,97
13:25:57.489;7;Swing;-;81,46;55,97
13:25:57.504;7;Swing;-;80,97;55,97
13:25:57.518;7;Swing;-;80,49;55,97
13:25:57.531;7;Swing;-;79,98;55,97
13:25:57.546;7;Swing;-;79,50;55,97
13:25:57.560;7;Swing;-;79,00;55,97
13:25:57.572;7;Swing;-;78,50;55,97
13:25:57.587;7;Swing;-;78,01;55,97
13:25:57.601;7;Swing;-;77,52;55,97
13:25:57.614;7;Swing;-;77,02;55,97
13:25:57.630;7;Swing;-;76,53;55,97
13:25:57.643;7;Swing;-;76,03;55,97
13:25:57.657;7;Swing;-;75,54;55,97
13:25:57.669;7;Swing;-;75,06;55,97
13:25:57.685;7;Swing;-;74,55;55,97
13:25:57.699;7;Swing;-;74,06;55,97
13:25:57.711;7;Swing;-;73,56;55,97
13:25:57.727;7;Swing;-;73,06;55,97
13:25:57.741;7;Swing;-;72,58;55,97
13:25:57.753;7;Swing;-;72,09;55,97
13:25:57.768;7;Swing;-;71,58;55,97
13:25:57.782;7;Swing;-;71,10;55,97
13:25:57.794;7;Swing;-;70,61;55,97
13:25:57.810;7;Swing;-;70,09;55,97
13:25:57.824;7;Swing;-;69,61;55,97
13:25:57.837;7;Swing;-;69,12;55,97
13:25:57.850;7;Swing;-;68,62;55,97
13:25:57.866;7;Swing;-;68,14;55,97
