Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
15:02:41.074;7;Swing;-;0,00;45,65
15:02:41.087;7;Swing;-;0,00;45,65
15:02:41.099;7;Swing;-;0,00;45,65
15:02:41.116;7;Swing;-;0,00;45,65
15:02:41.130;7;Swing;-;0,00;45,65
15:02:41.145;7;Swing;-;0,00;45,65
15:02:41.158;7;Swing;-;0,00;45,65
15:02:41.183;7;Swing;-;0,00;45,65
15:02:41.198;7;Swing;-;0,00;45,65
15:02:41.212;7;Swing;-;0,00;45,65
15:02:41.226;7;Swing;-;0,00;45,65
15:02:41.239;7;Swing;-;0,00;45,65
15:02:41.255;7;Swing;-;0,00;45,65
15:02:41.269;7;Swing;-;0,00;45,65
15:02:41.282;7;Swing;-;0,00;45,65
15:02:41.298;7;Swing;-;0,00;45,65
15:02:41.322;7;Swing;-;0,00;45,65
15:02:41.335;7;Swing;-;0,00;45,65
15:02:41.350;7;Swing;-;0,00;45,65
15:02:41.365;7;Swing;-;0,00;45,65
15:02:41.378;7;Swing;-;0,00;45,65
15:02:41.395;7;Swing;-;0,00;45,65
15:02:41.409;7;Swing;-;0,00;45,65
15:02:41.421;7;Swing;-;0,00;45,65
15:02:41.448;7;Swing;-;0,00;45,65
15:02:41.459;7;Swing;-;0,00;45,65
15:02:41.477;7;Swing;-;0,00;45,65
15:02:41.490;7;Swing;-;0,00;45,65
15:02:41.505;7;Swing;-;0,00;45,65
15:02:41.517;7;Swing;-;0,00;45,65
15:02:41.533;7;Swing;-;0,00;45,65
15:02:41.548;7;Swing;-;0,00;45,65
15:02:41.572;7;Swing;-;0,00;45,65
15:02:41.586;7;Swing;-;0,00;45,65
15:02:41.599;7;Swing;-;0,00;45,65
15:02:41.615;7;Swing;-;0,00;45,65
15:02:41.631;7;Swing;-;0,00;45,65
15:02:41.642;7;Swing;-;0,00;45,65
15:02:41.658;7;Swing;-;0,00;45,65
15:02:41.673;7;Swing;-;0,00;45,65
15:02:41.687;7;Swing;-;0,00;45,65
15:02:41.711;7;Swing;-;0,00;45,65
15:02:41.725;7;Swing;-;0,00;45,65
15:02:41.737;7;Swing;-;0,00;45,65
15:02:41.754;7;Swing;-;0,00;45,65
15:02:41.768;7;Swing;-;0,00;45,65
15:02:41.780;7;Swing;-;0,00;45,65
15:02:41.797;7;Swing;-;0,00;45,65
15:02:41.811;7;Swing;-;0,00;45,65
15:02:41.836;7;Swing;-;0,00;45,65
15:02:41.850;7;Swing;-;0,00;45,65
15:02:41.865;7;Swing;-;0,00;45,65
15:02:41.877;7;Swing;-;0,00;45,65
15:02:41.893;7;Swing;-;0,00;45,65
15:02:41.907;7;Swing;-;0,00;45,65
15:02:41.920;7;Swing;-;0,00;45,65
15:02:41.936;7;Swing;-;0,00;45,65
15:02:41.951;7;Swing;-;0,00;45,65
15:02:41.974;7;Swing;-;0,00;45,65
15:02:41.989;7;Swing;-;0,00;45,65
15:02:42.002;7;Swing;-;0,00;45,65
15:02:42.018;7;Swing;-;0,00;45,65
15:02:42.033;7;Swing;-;0,00;45,65
15:02:42.047;7;Swing;-;0,00;45,65
15:02:42.059;7;Swing;-;0,00;45,65
15:02:42.076;7;Swing;-;0,00;45,65
15:02:42.090;7;Swing;-;0,00;45,65
15:02:42.113;7;Swing;-;0,00;45,65
15:02:42.128;7;Swing;-;0,00;45,65
15:02:42.140;7;Swing;-;0,00;45,65
15:02:42.157;7;Swing;-;0,00;45,65
15:02:42.171;7;Swing;-;0,00;45,65
15:02:42.186;7;Swing;-;0,00;45,65
15:02:42.198;7;Swing;-;0,00;45,65
15:02:42.215;7;Swing;-;0,00;45,65
15:02:42.228;7;Swing;-;0,00;45,65
15:02:42.253;7;Swing;-;0,00;45,65
15:02:42.266;7;Swing;-;0,00;45,65
15:02:42.280;7;Swing;-;0,00;45,65
15:02:42.295;7;Swing;-;0,00;45,65
15:02:42.310;7;Swing;-;0,00;45,65
15:02:42.324;7;Swing;-;0,00;45,65
15:02:42.337;7;Swing;-;0,00;45,65
15:02:42.353;7;Swing;-;0,00;45,65
15:02:42.377;7;Swing;-;0,00;45,65
15:02:42.392;7;Swing;-;0,00;45,65
15:02:42.406;7;Swing;-;0,00;45,65
15:02:42.418;7;Swing;-;0,00;45,65
15:02:42.434;7;Swing;-;0,00;45,65
15:02:42.449;7;Swing;-;0,00;45,65
15:02:42.461;7;Swing;-;0,00;45,65
15:02:42.478;7;Swing;-;0,00;45,65
15:02:42.491;7;Swing;-;0,00;45,65
15:02:42.506;7;Swing;-;0,00;45,65
15:02:42.519;7;Swing;-;0,00;45,65
15:02:42.544;7;Swing;-;0,00;45,65
15:02:42.558;7;Swing;-;0,00;45,65
15:02:42.572;7;Swing;-;0,00;45,65
15:02:42.586;7;Swing;-;0,00;45,65
15:02:42.599;7;Swing;-;0,00;45,65
15:02:42.615;7;Swing;-;0,00;45,65
15:02:42.630;7;Swing;-;0,00;45,65
15:02:42.644;7;Swing;-;0,00;45,65
15:02:42.656;7;Swing;-;0,00;45,65
15:02:42.673;7;Swing;-;0,00;45,65
15:02:42.687;7;Swing;-;0,00;45,65
15:02:42.711;7;Swing;-;0,00;45,65
15:02:42.724;7;Swing;-;0,00;45,65
15:02:42.737;7;Swing;-;0,00;45,65
15:02:42.755;7;Swing;-;0,00;45,65
15:02:42.768;7;Swing;-;0,00;45,65
15:02:42.780;7;Swing;-;0,00;45,65
15:02:42.797;7;Swing;-;0,00;45,65
15:02:42.811;7;Swing;-;0,00;45,65
15:02:42.826;7;Swing;-;0,00;45,65
15:02:42.838;7;Swing;-;0,00;45,65
15:02:42.854;7;Swing;-;0,00;45,65
15:02:42.878;7;Swing;-;0,00;45,65
15:02:42.892;7;Swing;-;0,00;45,65
15:02:42.906;7;Swing;-;0,00;45,65
15:02:42.919;7;Swing;-;0,00;45,65
15:02:42.934;7;Swing;-;0,00;45,65
15:02:42.949;7;Swing;-;0,00;45,65
15:02:42.961;7;Swing;-;0,00;45,65
15:02:42.977;7;Swing;-;0,00;45,65
15:02:42.992;7;Swing;-;0,00;45,65
15:02:43.006;7;Swing;-;0,00;45,65
15:02:43.018;7;Swing;-;0,00;45,65
15:02:43.035;7;Swing;-;0,00;45,65
15:02:43.048;7;Swing;-;0,00;45,65
15:02:43.072;7;Swing;-;0,00;45,65
15:02:43.086;7;Swing;-;0,00;45,65
15:02:43.099;7;Swing;-;0,00;45,65
15:02:43.115;7;Swing;-;0,00;45,65
15:02:43.129;7;Swing;-;0,00;45,65
15:02:43.141;7;Swing;-;0,00;45,65
15:02:43.158;7;Swing;-;0,00;45,65
15:02:43.171;7;Swing;-;0,00;45,65
15:02:43.185;7;Swing;-;0,00;45,65
15:02:43.199;7;Swing;-;0,00;45,65
15:02:43.226;7;Swing;-;0,00;45,65
15:02:43.237;7;Swing;-;0,00;45,65
15:02:43.252;7;Swing;-;0,00;45,65
15:02:43.268;7;Swing;-;0,00;45,65
15:02:43.280;7;Swing;-;0,00;45,65
15:02:43.296;7;Swing;-;0,00;45,65
15:02:43.311;7;Swing;-;0,00;45,65
15:02:43.325;7;Swing;-;0,00;45,65
15:02:43.337;7;Swing;-;0,00;45,65
15:02:43.353;7;Swing;-;0,00;45,65
15:02:43.377;7;Swing;-;0,00;45,65
15:02:43.392;7;Swing;-;0,00;45,65
15:02:43.407;7;Swing;-;0,00;45,65
15:02:43.420;7;Swing;-;0,00;45,65
15:02:43.437;7;Swing;-;0,00;45,65
15:02:43.461;7;Swing;-;0,00;45,65
15:02:43.476;7;Swing;-;0,00;45,65
15:02:43.490;7;Swing;-;0,00;45,65
15:02:43.502;7;Swing;-;0,00;45,65
15:02:43.519;7;Swing;-;0,00;45,65
15:02:43.533;7;Swing;-;0,00;45,65
15:02:43.548;7;Swing;-;0,00;45,65
15:02:43.560;7;Swing;-;0,00;45,65
15:02:43.576;7;Swing;-;0,00;45,65
15:02:43.600;7;Swing;-;0,00;45,65
15:02:43.613;7;Swing;-;0,00;45,65
15:02:43.628;7;Swing;-;0,00;45,65
15:02:43.641;7;Swing;-;0,00;45,65
15:02:43.657;7;Swing;-;0,00;45,65
15:02:43.672;7;Swing;-;0,00;45,65
15:02:43.685;7;Swing;-;0,00;45,65
15:02:43.698;7;Swing;-;0,00;45,65
15:02:43.715;7;Swing;-;0,00;45,65
15:02:43.729;7;Swing;-;0,00;45,65
15:02:43.753;7;Swing;-;0,00;45,65
15:02:43.768;7;Swing;-;0,00;45,65
15:02:43.779;7;Swing;-;0,00;45,65
15:02:43.796;7;Swing;-;0,00;45,65
15:02:43.811;7;Swing;-;0,00;45,65
15:02:43.824;7;Swing;-;0,00;45,65
15:02:43.837;7;Swing;-;0,00;45,65
15:02:43.852;7;Swing;-;0,00;45,65
15:02:43.868;7;Swing;-;0,00;45,65
15:02:43.890;7;Swing;-;0,00;45,65
15:02:43.905;7;Swing;-;0,00;45,65
15:02:43.918;7;Swing;-;0,00;45,65
15:02:43.934;7;Swing;-;0,00;45,65
15:02:43.949;7;Swing;-;0,00;45,65
15:02:43.961;7;Swing;-;0,00;45,65
15:02:43.977;7;Swing;-;0,00;45,65
15:02:43.991;7;Swing;-;0,00;45,65
15:02:44.005;7;Swing;-;0,00;45,65
15:02:44.018;7;Swing;-;0,00;45,65
15:02:44.044;7;Swing;-;0,00;45,65
15:02:44.058;7;Swing;-;0,00;45,65
15:02:44.072;7;Swing;-;0,00;45,65
15:02:44.087;7;Swing;-;0,00;45,65
15:02:44.099;7;Swing;-;0,00;45,65
15:02:44.116;7;Swing;-;0,00;45,65
15:02:44.131;7;Swing;-;0,00;45,65
15:02:44.142;7;Swing;-;0,00;45,65
15:02:44.158;7;Swing;-;0,00;45,65
15:02:44.172;7;Swing;-;0,00;45,65
15:02:44.197;7;Swing;-;0,00;45,65
15:02:44.211;7;Swing;-;0,00;45,65
15:02:44.225;7;Swing;-;0,00;45,65
15:02:44.238;7;Swing;-;0,00;45,65
15:02:44.253;7;Swing;-;0,00;45,65
15:02:44.269;7;Swing;-;0,00;45,65
15:02:44.281;7;Swing;-;0,00;45,65
15:02:44.297;7;Swing;-;0,00;45,65
15:02:44.312;7;Swing;-;0,00;45,65
15:02:44.326;7;Swing;-;0,00;45,65
15:02:44.350;7;Swing;-;0,00;45,65
15:02:44.362;7;Swing;-;0,00;45,65
15:02:44.377;7;Swing;-;0,00;45,65
15:02:44.393;7;Swing;-;0,00;45,65
15:02:44.407;7;Swing;-;0,00;45,65
15:02:44.419;7;Swing;-;0,00;45,65
15:02:44.436;7;Swing;-;0,00;45,65
15:02:44.449;7;Swing;-;0,00;45,65
15:02:44.462;7;Swing;-;0,00;45,65
15:02:44.478;7;Swing;-;0,00;45,65
15:02:44.493;7;Swing;-;0,00;45,65
15:02:44.516;7;Swing;-;0,00;45,65
15:02:44.531;7;Swing;-;0,00;45,65
15:02:44.545;7;Swing;-;0,00;45,65
15:02:44.558;7;Swing;-;0,00;45,65
15:02:44.574;7;Swing;-;0,00;45,65
15:02:44.588;7;Swing;-;0,00;45,65
15:02:44.602;7;Swing;-;0,00;45,65
15:02:44.617;7;Swing;-;0,00;45,65
15:02:44.642;7;Swing;-;0,00;45,65
15:02:44.656;7;Swing;-;0,00;45,65
15:02:44.670;7;Swing;-;0,00;45,65
15:02:44.685;7;Swing;-;0,00;45,65
15:02:44.696;7;Swing;-;0,00;45,65
15:02:44.713;7;Swing;-;0,00;45,65
15:02:44.727;7;Swing;-;0,00;45,65
15:02:44.739;7;Swing;-;0,00;45,65
15:02:44.757;7;Swing;-;0,00;45,65
15:02:44.771;7;Swing;-;0,00;45,65
15:02:44.794;7;Swing;-;0,00;45,65
15:02:44.808;7;Swing;-;0,00;45,65
15:02:44.821;7;Swing;-;0,00;45,65
15:02:44.837;7;Swing;-;0,00;45,65
15:02:44.851;7;Swing;-;0,00;45,65
15:02:44.865;7;Swing;-;0,00;45,65
15:02:44.878;7;Swing;-;0,00;45,65
15:02:44.894;7;Swing;-;0,00;45,65
15:02:44.908;7;Swing;-;0,00;45,65
15:02:44.921;7;Swing;-;0,00;45,65
15:02:44.936;7;Swing;-;0,00;45,65
15:02:44.961;7;Swing;-;0,00;45,65
15:02:44.975;7;Swing;-;0,00;45,65
15:02:44.989;7;Swing;-;0,00;45,65
15:02:45.002;7;Swing;-;0,00;45,65
15:02:45.018;7;Swing;-;0,00;45,65
15:02:45.033;7;Swing;-;0,00;45,65
15:02:45.047;7;Swing;-;0,00;45,65
15:02:45.059;7;Swing;-;0,00;45,65
15:02:45.076;7;Swing;-;0,00;45,65
15:02:45.090;7;Swing;-;0,00;45,65
15:02:45.105;7;Swing;-;0,00;45,65
15:02:45.116;7;Swing;-;0,00;45,65
15:02:45.141;7;Swing;-;0,00;45,65
15:02:45.157;7;Swing;-;0,00;45,65
15:02:45.170;7;Swing;-;0,00;45,65
15:02:45.186;7;Swing;-;0,00;45,65
15:02:45.198;7;Swing;-;0,00;45,65
15:02:45.214;7;Swing;-;0,00;45,65
15:02:45.239;7;Swing;-;0,00;45,65
15:02:45.252;7;Swing;-;0,00;45,65
15:02:45.267;7;Swing;-;0,00;45,65
15:02:45.280;7;Swing;-;0,00;45,65
15:02:45.296;7;Swing;-;0,00;45,65
15:02:45.311;7;Swing;-;0,00;45,65
15:02:45.325;7;Swing;-;0,00;45,65
15:02:45.337;7;Swing;-;0,00;45,65
15:02:45.354;7;Swing;-;0,00;45,65
15:02:45.368;7;Swing;-;0,00;45,65
15:02:45.380;7;Swing;-;0,00;45,65
15:02:45.407;7;Swing;-;0,00;45,65
15:02:45.418;7;Swing;-;0,00;45,65
15:02:45.434;7;Swing;-;0,00;45,65
15:02:45.449;7;Swing;-;0,00;45,65
15:02:45.462;7;Swing;-;0,00;45,65
15:02:45.479;7;Swing;-;0,00;45,65
15:02:45.502;7;Swing;-;0,00;45,65
15:02:45.517;7;Swing;-;0,00;45,65
15:02:45.531;7;Swing;-;0,00;45,65
15:02:45.546;7;Swing;-;0,00;45,65
15:02:45.558;7;Swing;-;0,00;45,65
15:02:45.573;7;Swing;-;0,00;45,65
15:02:45.589;7;Swing;-;0,00;45,65
15:02:45.601;7;Swing;-;0,00;45,65
15:02:45.617;7;Swing;-;0,00;45,65
15:02:45.631;7;Swing;-;0,00;45,65
15:02:45.646;7;Swing;-;0,00;45,65
15:02:45.669;7;Swing;-;0,00;45,65
15:02:45.682;7;Swing;-;0,00;45,65
15:02:45.697;7;Swing;-;0,00;45,65
15:02:45.713;7;Swing;-;0,00;45,65
15:02:45.726;7;Swing;-;0,00;45,65
15:02:45.739;7;Swing;-;0,00;45,65
15:02:45.755;7;Swing;-;0,00;45,65
15:02:45.770;7;Swing;-;0,00;45,65
15:02:45.782;7;Swing;-;0,00;45,65
15:02:45.798;7;Swing;-;0,00;45,65
15:02:45.822;7;Swing;-;0,00;45,65
15:02:45.837;7;Swing;-;0,00;45,65
15:02:45.851;7;Swing;-;0,00;45,65
15:02:45.864;7;Swing;-;0,00;45,65
15:02:45.878;7;Swing;-;0,00;45,65
15:02:45.894;7;Swing;-;0,00;45,65
15:02:45.907;7;Swing;-;0,00;45,65
15:02:45.921;7;Swing;-;0,00;45,65
15:02:45.936;7;Swing;-;0,00;45,65
15:02:45.950;7;Swing;-;0,00;45,65
15:02:45.965;7;Swing;-;0,00;45,65
15:02:45.989;7;Swing;-;0,00;45,65
15:02:46.001;7;Swing;-;0,00;45,65
15:02:46.017;7;Swing;-;0,00;45,65
15:02:46.031;7;Swing;-;0,00;45,65
15:02:46.046;7;Swing;-;0,00;45,65
15:02:46.058;7;Swing;-;0,00;45,65
15:02:46.075;7;Swing;-;0,00;45,65
15:02:46.088;7;Swing;-;0,00;45,65
15:02:46.101;7;Swing;-;0,00;45,65
15:02:46.118;7;Swing;-;0,00;45,65
15:02:46.141;7;Swing;-;0,00;45,65
15:02:46.156;7;Swing;-;0,00;45,65
15:02:46.170;7;Swing;-;0,00;45,65
15:02:46.184;7;Swing;-;0,00;45,65
15:02:46.197;7;Swing;-;0,00;45,65
15:02:46.213;7;Swing;-;0,00;45,65
15:02:46.227;7;Swing;-;0,00;45,65
15:02:46.239;7;Swing;-;0,00;45,65
15:02:46.255;7;Swing;-;0,00;45,65
15:02:46.270;7;Swing;-;0,00;45,65
15:02:46.285;7;Swing;-;0,00;45,65
15:02:46.296;7;Swing;-;0,00;45,65
15:02:46.321;7;Swing;-;0,00;45,65
15:02:46.336;7;Swing;-;0,00;45,65
15:02:46.351;7;Swing;-;0,00;45,65
15:02:46.365;7;Swing;-;0,00;45,65
15:02:46.377;7;Swing;-;0,00;45,65
15:02:46.394;7;Swing;-;0,00;45,65
15:02:46.408;7;Swing;-;0,00;45,65
15:02:46.420;7;Swing;-;0,00;45,65
15:02:46.436;7;Swing;-;0,00;45,65
15:02:46.451;7;Swing;-;0,00;45,65
15:02:46.465;7;Swing;-;0,00;45,65
15:02:46.489;7;Swing;-;0,00;45,65
15:02:46.500;7;Swing;-;0,00;45,65
15:02:46.518;7;Swing;-;0,00;45,65
15:02:46.532;7;Swing;-;0,00;45,65
15:02:46.545;7;Swing;-;0,00;45,65
15:02:46.559;7;Swing;-;0,00;45,65
15:02:46.574;7;Swing;-;0,00;45,65
15:02:46.589;7;Swing;-;0,00;45,65
15:02:46.602;7;Swing;-;0,00;45,65
15:02:46.617;7;Swing;-;0,00;45,65
15:02:46.642;7;Swing;-;0,00;45,65
15:02:46.656;7;Swing;-;0,00;45,65
15:02:46.670;7;Swing;-;0,00;45,65
15:02:46.685;7;Swing;-;0,00;45,65
15:02:46.697;7;Swing;-;0,00;45,65
15:02:46.714;7;Swing;-;0,00;45,65
15:02:46.727;7;Swing;-;0,00;45,65
15:02:46.740;7;Swing;-;0,00;45,65
15:02:46.756;7;Swing;-;0,00;45,65
15:02:46.770;7;Swing;-;0,00;45,65
15:02:46.794;7;Swing;-;0,00;45,65
15:02:46.808;7;Swing;-;0,00;45,65
15:02:46.821;7;Swing;-;0,00;45,65
15:02:46.838;7;Swing;-;0,00;45,65
15:02:46.851;7;Swing;-;0,00;45,65
15:02:46.866;7;Swing;-;0,00;45,65
15:02:46.879;7;Swing;-;0,00;45,65
15:02:46.894;7;Swing;-;0,00;45,65
15:02:46.908;7;Swing;-;0,00;45,65
15:02:46.921;7;Swing;-;0,00;45,65
15:02:46.936;7;Swing;-;0,00;45,65
15:02:46.961;7;Swing;-;0,00;45,65
15:02:46.975;7;Swing;-;0,00;45,65
15:02:46.990;7;Swing;-;0,00;45,65
15:02:47.002;7;Swing;-;0,00;45,65
15:02:47.017;7;Swing;-;0,00;45,65
15:02:47.033;7;Swing;-;0,00;45,65
15:02:47.047;7;Swing;-;0,00;45,65
15:02:47.059;7;Swing;-;0,00;45,65
15:02:47.076;7;Swing;-;0,00;45,65
15:02:47.089;7;Swing;-;0,00;45,65
15:02:47.102;7;Swing;-;0,00;45,65
15:02:47.130;7;Swing;-;0,00;45,65
15:02:47.140;7;Swing;-;0,00;45,65
15:02:47.157;7;Swing;-;0,00;45,65
15:02:47.171;7;Swing;-;0,00;45,65
15:02:47.186;7;Swing;-;0,00;45,65
15:02:47.198;7;Swing;-;0,00;45,65
15:02:47.214;7;Swing;-;0,00;45,65
15:02:47.228;7;Swing;-;0,00;45,65
15:02:47.252;7;Swing;-;0,00;45,65
15:02:47.268;7;Swing;-;0,00;45,65
15:02:47.279;7;Swing;-;0,00;45,65
15:02:47.295;7;Swing;-;0,00;45,65
15:02:47.309;7;Swing;-;0,00;45,65
15:02:47.325;7;Swing;-;0,00;45,65
15:02:47.336;7;Swing;-;0,00;45,65
15:02:47.353;7;Swing;-;0,00;45,65
15:02:47.354;-;-;swing_detected;-;-
15:02:47.367;7;Swing;-;13,76;93,11
15:02:47.379;7;Swing;-;13,69;93,11
15:02:47.407;7;Swing;-;13,62;93,11
15:02:47.418;7;Swing;-;13,56;93,11
15:02:47.435;7;Swing;-;13,45;93,11
15:02:47.448;7;Swing;-;13,38;93,11
15:02:47.461;7;Swing;-;13,31;93,11
15:02:47.478;7;Swing;-;13,25;93,11
15:02:47.491;7;Swing;-;13,18;93,11
15:02:47.505;7;Swing;-;13,12;93,11
15:02:47.530;7;Swing;-;13,05;93,11
15:02:47.545;7;Swing;-;12,99;93,11
15:02:47.558;7;Swing;-;12,88;93,11
15:02:47.573;7;Swing;-;12,81;93,11
15:02:47.588;7;Swing;-;12,74;93,11
15:02:47.601;7;Swing;-;12,68;93,11
15:02:47.616;7;Swing;-;12,61;93,11
15:02:47.631;7;Swing;-;12,55;93,11
15:02:47.645;7;Swing;-;12,48;93,11
15:02:47.669;7;Swing;-;12,42;93,11
15:02:47.682;7;Swing;-;12,35;93,11
15:02:47.697;7;Swing;-;12,24;93,11
15:02:47.712;7;Swing;-;12,17;93,11
15:02:47.726;7;Swing;-;12,11;93,11
15:02:47.739;7;Swing;-;12,04;93,11
15:02:47.756;7;Swing;-;11,98;93,11
15:02:47.770;7;Swing;-;11,91;93,11
15:02:47.782;7;Swing;-;11,84;93,11
15:02:47.798;7;Swing;-;11,78;93,11
15:02:47.821;7;Swing;-;11,71;93,11
15:02:47.836;7;Swing;-;11,65;93,11
15:02:47.851;7;Swing;-;11,54;93,11
15:02:47.865;7;Swing;-;11,47;93,11
15:02:47.878;7;Swing;-;11,41;93,11
15:02:47.893;7;Swing;-;11,34;93,11
15:02:47.907;7;Swing;-;11,27;93,11
15:02:47.920;7;Swing;-;11,21;93,11
15:02:47.936;7;Swing;-;11,15;93,11
15:02:47.951;7;Swing;-;11,08;93,11
15:02:47.965;7;Swing;-;11,01;93,11
15:02:47.977;7;Swing;-;10,95;93,11
15:02:48.002;7;Swing;-;10,88;93,11
15:02:48.016;7;Swing;-;10,82;93,11
15:02:48.031;7;Swing;-;10,71;93,11
15:02:48.046;7;Swing;-;10,65;93,11
15:02:48.058;7;Swing;-;10,58;93,11
15:02:48.074;7;Swing;-;10,51;93,11
15:02:48.088;7;Swing;-;10,45;93,11
15:02:48.100;7;Swing;-;10,38;93,11
15:02:48.117;7;Swing;-;10,32;93,11
15:02:48.130;7;Swing;-;10,25;93,11
15:02:48.145;7;Swing;-;10,19;93,11
15:02:48.157;7;Swing;-;10,12;93,11
15:02:48.182;7;Swing;-;10,06;93,11
15:02:48.197;7;Swing;-;9,99;93,11
15:02:48.212;7;Swing;-;9,88;93,11
15:02:48.226;7;Swing;-;9,82;93,11
15:02:48.239;7;Swing;-;9,75;93,11
15:02:48.255;7;Swing;-;9,69;93,11
15:02:48.270;7;Swing;-;9,62;93,11
15:02:48.281;7;Swing;-;9,55;93,11
15:02:48.297;7;Swing;-;9,49;93,11
15:02:48.312;7;Swing;-;9,42;93,11
15:02:48.326;7;Swing;-;9,36;93,11
15:02:48.350;7;Swing;-;9,29;93,11
15:02:48.362;7;Swing;-;9,23;93,11
15:02:48.378;7;Swing;-;9,12;93,11
15:02:48.393;7;Swing;-;9,05;93,11
15:02:48.407;7;Swing;-;8,99;93,11
15:02:48.419;7;Swing;-;8,92;93,11
15:02:48.437;7;Swing;-;8,86;93,11
15:02:48.450;7;Swing;-;8,79;93,11
15:02:48.464;7;Swing;-;8,72;93,11
15:02:48.477;7;Swing;-;8,66;93,11
15:02:48.502;7;Swing;-;8,59;93,11
15:02:48.518;7;Swing;-;8,53;93,11
15:02:48.531;7;Swing;-;8,42;93,11
15:02:48.547;7;Swing;-;8,35;93,11
15:02:48.559;7;Swing;-;8,28;93,11
15:02:48.575;7;Swing;-;8,22;93,11
15:02:48.590;7;Swing;-;8,15;93,11
15:02:48.613;7;Swing;-;8,09;93,11
15:02:48.628;7;Swing;-;8,02;93,11
15:02:48.640;7;Swing;-;7,91;93,11
15:02:48.657;7;Swing;-;7,84;93,11
15:02:48.671;7;Swing;-;7,78;93,11
15:02:48.685;7;Swing;-;7,71;93,11
15:02:48.698;7;Swing;-;7,64;93,11
15:02:48.714;7;Swing;-;7,58;93,11
15:02:48.728;7;Swing;-;7,51;93,11
15:02:48.740;7;Swing;-;7,45;93,11
15:02:48.757;7;Swing;-;7,38;93,11
15:02:48.770;7;Swing;-;7,32;93,11
15:02:48.794;7;Swing;-;7,25;93,11
15:02:48.809;7;Swing;-;7,19;93,11
15:02:48.822;7;Swing;-;7,08;93,11
15:02:48.839;7;Swing;-;7,01;93,11
15:02:48.853;7;Swing;-;6,95;93,11
15:02:48.868;7;Swing;-;6,88;93,11
15:02:48.891;7;Swing;-;6,81;93,11
15:02:48.905;7;Swing;-;6,75;93,11
15:02:48.919;7;Swing;-;6,64;93,11
15:02:48.934;7;Swing;-;6,57;93,11
15:02:48.949;7;Swing;-;6,50;93,11
15:02:48.961;7;Swing;-;6,44;93,11
15:02:48.978;7;Swing;-;6,37;93,11
15:02:48.992;7;Swing;-;6,30;93,11
15:02:49.006;7;Swing;-;6,24;93,11
15:02:49.018;7;Swing;-;6,17;93,11
15:02:49.046;7;Swing;-;6,11;93,11
15:02:49.056;7;Swing;-;6,04;93,11
15:02:49.073;7;Swing;-;5,93;93,11
15:02:49.088;7;Swing;-;5,87;93,11
15:02:49.100;7;Swing;-;5,80;93,11
15:02:49.117;7;Swing;-;5,74;93,11
15:02:49.130;7;Swing;-;5,67;93,11
15:02:49.145;7;Swing;-;5,60;93,11
15:02:49.157;7;Swing;-;5,54;93,11
15:02:49.173;7;Swing;-;5,47;93,11
15:02:49.197;7;Swing;-;5,41;93,11
15:02:49.211;7;Swing;-;5,34;93,11
15:02:49.225;7;Swing;-;5,23;93,11
15:02:49.238;7;Swing;-;5,17;93,11
15:02:49.254;7;Swing;-;5,10;93,11
15:02:49.268;7;Swing;-;5,03;93,11
15:02:49.281;7;Swing;-;4,97;93,11
15:02:49.296;7;Swing;-;4,91;93,11
15:02:49.311;7;Swing;-;4,84;93,11
15:02:49.325;7;Swing;-;4,78;93,11
15:02:49.337;7;Swing;-;4,71;93,11
15:02:49.363;7;Swing;-;4,64;93,11
15:02:49.377;7;Swing;-;4,58;93,11
15:02:49.392;7;Swing;-;4,47;93,11
15:02:49.407;7;Swing;-;4,41;93,11
15:02:49.419;7;Swing;-;4,34;93,11
15:02:49.436;7;Swing;-;4,27;93,11
15:02:49.449;7;Swing;-;4,21;93,11
15:02:49.461;7;Swing;-;4,14;93,11
15:02:49.478;7;Swing;-;4,08;93,11
15:02:49.491;7;Swing;-;4,01;93,11
15:02:49.506;7;Swing;-;3,94;93,11
15:02:49.530;7;Swing;-;3,88;93,11
15:02:49.544;7;Swing;-;3,82;93,11
15:02:49.557;7;Swing;-;3,71;93,11
15:02:49.574;7;Swing;-;3,64;93,11
15:02:49.588;7;Swing;-;3,57;93,11
15:02:49.600;7;Swing;-;3,51;93,11
15:02:49.616;7;Swing;-;3,44;93,11
15:02:49.631;7;Swing;-;3,37;93,11
15:02:49.645;7;Swing;-;3,31;93,11
15:02:49.657;7;Swing;-;3,25;93,11
15:02:49.673;7;Swing;-;3,18;93,11
15:02:49.696;7;Swing;-;3,12;93,11
15:02:49.712;7;Swing;-;3,05;93,11
15:02:49.726;7;Swing;-;2,94;93,11
15:02:49.738;7;Swing;-;2,87;93,11
15:02:49.755;7;Swing;-;2,81;93,11
15:02:49.769;7;Swing;-;2,74;93,11
15:02:49.781;7;Swing;-;2,68;93,11
15:02:49.798;7;Swing;-;2,61;93,11
15:02:49.812;7;Swing;-;2,55;93,11
15:02:49.826;7;Swing;-;2,48;93,11
15:02:49.849;7;Swing;-;2,41;93,11
15:02:49.862;7;Swing;-;2,35;93,11
15:02:49.879;7;Swing;-;2,24;93,11
15:02:49.893;7;Swing;-;2,18;93,11
15:02:49.907;7;Swing;-;2,11;93,11
15:02:49.919;7;Swing;-;2,04;93,11
15:02:49.935;7;Swing;-;1,98;93,11
15:02:49.950;7;Swing;-;1,91;93,11
