Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
17:07:30.856;6;Swing;-;0,00;49,65
17:07:30.879;6;Swing;-;0,00;49,65
17:07:30.894;6;Swing;-;0,00;49,65
17:07:30.906;6;Swing;-;0,00;49,65
17:07:30.923;6;Swing;-;0,00;49,65
17:07:30.938;6;Swing;-;0,00;49,65
17:07:30.950;6;Swing;-;0,00;49,65
17:07:30.967;6;Swing;-;0,00;49,65
17:07:30.981;6;Swing;-;0,00;49,65
17:07:31.005;6;Swing;-;0,00;49,65
17:07:31.019;6;Swing;-;0,00;49,65
17:07:31.034;6;Swing;-;0,00;49,65
17:07:31.046;6;Swing;-;0,00;49,65
17:07:31.062;6;Swing;-;0,00;49,65
17:07:31.076;6;Swing;-;0,00;49,65
17:07:31.090;6;Swing;-;0,00;49,65
17:07:31.116;6;Swing;-;0,00;49,65
17:07:31.128;6;Swing;-;0,00;49,65
17:07:31.144;6;Swing;-;0,00;49,65
17:07:31.158;6;Swing;-;0,00;49,65
17:07:31.173;6;Swing;-;0,00;49,65
17:07:31.186;6;Swing;-;0,00;49,65
17:07:31.202;6;Swing;-;0,00;49,65
17:07:31.217;6;Swing;-;0,00;49,65
17:07:31.229;6;Swing;-;0,00;49,65
17:07:31.256;6;Swing;-;0,00;49,65
17:07:31.266;6;Swing;-;0,00;49,65
17:07:31.283;6;Swing;-;0,00;49,65
17:07:31.298;6;Swing;-;0,00;49,65
17:07:31.310;6;Swing;-;0,00;49,65
17:07:31.326;6;Swing;-;0,00;49,65
17:07:31.341;6;Swing;-;0,00;49,65
17:07:31.355;6;Swing;-;0,00;49,65
17:07:31.379;6;Swing;-;0,00;49,65
17:07:31.393;6;Swing;-;0,00;49,65
17:07:31.407;6;Swing;-;0,00;49,65
17:07:31.423;6;Swing;-;0,00;49,65
17:07:31.437;6;Swing;-;0,00;49,65
17:07:31.450;6;Swing;-;0,00;49,65
17:07:31.466;6;Swing;-;0,00;49,65
17:07:31.490;6;Swing;-;0,00;49,65
17:07:31.505;6;Swing;-;0,00;49,65
17:07:31.520;6;Swing;-;0,00;49,65
17:07:31.534;6;Swing;-;0,00;49,65
17:07:31.547;6;Swing;-;0,00;49,65
17:07:31.563;6;Swing;-;0,00;49,65
17:07:31.578;6;Swing;-;0,00;49,65
17:07:31.602;6;Swing;-;0,00;49,65
17:07:31.617;6;Swing;-;0,00;49,65
17:07:31.628;6;Swing;-;0,00;49,65
17:07:31.645;6;Swing;-;0,00;49,65
17:07:31.660;6;Swing;-;0,00;49,65
17:07:31.674;6;Swing;-;0,00;49,65
17:07:31.687;6;Swing;-;0,00;49,65
17:07:31.712;6;Swing;-;0,00;49,65
17:07:31.728;6;Swing;-;0,00;49,65
17:07:31.742;6;Swing;-;0,00;49,65
17:07:31.756;6;Swing;-;0,00;49,65
17:07:31.770;6;Swing;-;0,00;49,65
17:07:31.785;6;Swing;-;0,00;49,65
17:07:31.810;6;Swing;-;0,00;49,65
17:07:31.824;6;Swing;-;0,00;49,65
17:07:31.839;6;Swing;-;0,00;49,65
17:07:31.854;6;Swing;-;0,00;49,65
17:07:31.866;6;Swing;-;0,00;49,65
17:07:31.883;6;Swing;-;0,00;49,65
17:07:31.897;6;Swing;-;0,00;49,65
17:07:31.921;6;Swing;-;0,00;49,65
17:07:31.936;6;Swing;-;0,00;49,65
17:07:31.948;6;Swing;-;0,00;49,65
17:07:31.964;6;Swing;-;0,00;49,65
17:07:31.980;6;Swing;-;0,00;49,65
17:07:31.994;6;Swing;-;0,00;49,65
17:07:32.007;6;Swing;-;0,00;49,65
17:07:32.032;6;Swing;-;0,00;49,65
17:07:32.046;6;Swing;-;0,00;49,65
17:07:32.062;6;Swing;-;0,00;49,65
17:07:32.075;6;Swing;-;0,00;49,65
17:07:32.088;6;Swing;-;0,00;49,65
17:07:32.105;6;Swing;-;0,00;49,65
17:07:32.119;6;Swing;-;0,00;49,65
17:07:32.144;6;Swing;-;0,00;49,65
17:07:32.158;6;Swing;-;0,00;49,65
17:07:32.171;6;Swing;-;0,00;49,65
17:07:32.186;6;Swing;-;0,00;49,65
17:07:32.201;6;Swing;-;0,00;49,65
17:07:32.216;6;Swing;-;0,00;49,65
17:07:32.229;6;Swing;-;0,00;49,65
17:07:32.255;6;Swing;-;0,00;49,65
17:07:32.267;6;Swing;-;0,00;49,65
17:07:32.283;6;Swing;-;0,00;49,65
17:07:32.299;6;Swing;-;0,00;49,65
17:07:32.311;6;Swing;-;0,00;49,65
17:07:32.327;6;Swing;-;0,00;49,65
17:07:32.342;6;Swing;-;0,00;49,65
17:07:32.366;6;Swing;-;0,00;49,65
17:07:32.381;6;Swing;-;0,00;49,65
17:07:32.394;6;Swing;-;0,00;49,65
17:07:32.408;6;Swing;-;0,00;49,65
17:07:32.424;6;Swing;-;0,00;49,65
17:07:32.438;6;Swing;-;0,00;49,65
17:07:32.453;6;Swing;-;0,00;49,65
17:07:32.476;6;Swing;-;0,00;49,65
17:07:32.489;6;Swing;-;0,00;49,65
17:07:32.506;6;Swing;-;0,00;49,65
17:07:32.521;6;Swing;-;0,00;49,65
17:07:32.535;6;Swing;-;0,00;49,65
17:07:32.548;6;Swing;-;0,00;49,65
17:07:32.576;6;Swing;-;0,00;49,65
17:07:32.586;6;Swing;-;0,00;49,65
17:07:32.603;6;Swing;-;0,00;49,65
17:07:32.618;6;Swing;-;0,00;49,65
17:07:32.630;6;Swing;-;0,00;49,65
17:07:32.647;6;Swing;-;0,00;49,65
17:07:32.671;6;Swing;-;0,00;49,65
17:07:32.686;6;Swing;-;0,00;49,65
17:07:32.701;6;Swing;-;0,00;49,65
17:07:32.715;6;Swing;-;0,00;49,65
17:07:32.728;6;Swing;-;0,00;49,65
17:07:32.744;6;Swing;-;0,00;49,65
17:07:32.768;6;Swing;-;0,00;49,65
17:07:32.783;6;Swing;-;0,00;49,65
17:07:32.798;6;Swing;-;0,00;49,65
17:07:32.812;6;Swing;-;0,00;49,65
17:07:32.825;6;Swing;-;0,00;49,65
17:07:32.841;6;Swing;-;0,00;49,65
17:07:32.866;6;Swing;-;0,00;49,65
17:07:32.879;6;Swing;-;0,00;49,65
17:07:32.895;6;Swing;-;0,00;49,65
17:07:32.907;6;Swing;-;0,00;49,65
17:07:32.924;6;Swing;-;0,00;49,65
17:07:32.939;6;Swing;-;0,00;49,65
17:07:32.963;6;Swing;-;0,00;49,65
17:07:32.977;6;Swing;-;0,00;49,65
17:07:32.990;6;Swing;-;0,00;49,65
17:07:33.007;6;Swing;-;0,00;49,65
17:07:33.022;6;Swing;-;0,00;49,65
17:07:33.036;6;Swing;-;0,00;49,65
17:07:33.060;6;Swing;-;0,00;49,65
17:07:33.074;6;Swing;-;0,00;49,65
17:07:33.088;6;Swing;-;0,00;49,65
17:07:33.104;6;Swing;-;0,00;49,65
17:07:33.118;6;Swing;-;0,00;49,65
17:07:33.134;6;Swing;-;0,00;49,65
17:07:33.146;6;Swing;-;0,00;49,65
17:07:33.171;6;Swing;-;0,00;49,65
17:07:33.186;6;Swing;-;0,00;49,65
17:07:33.201;6;Swing;-;0,00;49,65
17:07:33.215;6;Swing;-;0,00;49,65
17:07:33.228;6;Swing;-;0,00;49,65
17:07:33.244;6;Swing;-;0,00;49,65
17:07:33.268;6;Swing;-;0,00;49,65
17:07:33.283;6;Swing;-;0,00;49,65
17:07:33.298;6;Swing;-;0,00;49,65
17:07:33.310;6;Swing;-;0,00;49,65
17:07:33.326;6;Swing;-;0,00;49,65
17:07:33.342;6;Swing;-;0,00;49,65
17:07:33.355;6;Swing;-;0,00;49,65
17:07:33.379;6;Swing;-;0,00;49,65
17:07:33.393;6;Swing;-;0,00;49,65
17:07:33.407;6;Swing;-;0,00;49,65
17:07:33.423;6;Swing;-;0,00;49,65
17:07:33.438;6;Swing;-;0,00;49,65
17:07:33.450;6;Swing;-;0,00;49,65
17:07:33.477;6;Swing;-;0,00;49,65
17:07:33.489;6;Swing;-;0,00;49,65
17:07:33.506;6;Swing;-;0,00;49,65
17:07:33.520;6;Swing;-;0,00;49,65
17:07:33.535;6;Swing;-;0,00;49,65
17:07:33.547;6;Swing;-;0,00;49,65
17:07:33.564;6;Swing;-;0,00;49,65
17:07:33.587;6;Swing;-;0,00;49,65
17:07:33.602;6;Swing;-;0,00;49,65
17:07:33.617;6;Swing;-;0,00;49,65
17:07:33.629;6;Swing;-;0,00;49,65
17:07:33.659;6;Swing;-;0,00;49,65
17:07:33.669;6;Swing;-;0,00;49,65
17:07:33.686;6;Swing;-;0,00;49,65
17:07:33.701;6;Swing;-;0,00;49,65
17:07:33.715;6;Swing;-;0,00;49,65
17:07:33.728;6;Swing;-;0,00;49,65
17:07:33.744;6;Swing;-;0,00;49,65
17:07:33.768;6;Swing;-;0,00;49,65
17:07:33.782;6;Swing;-;0,00;49,65
17:07:33.797;6;Swing;-;0,00;49,65
17:07:33.810;6;Swing;-;0,00;49,65
17:07:33.826;6;Swing;-;0,00;49,65
17:07:33.841;6;Swing;-;0,00;49,65
17:07:33.855;6;Swing;-;0,00;49,65
17:07:33.867;6;Swing;-;0,00;49,65
17:07:33.893;6;Swing;-;0,00;49,65
17:07:33.907;6;Swing;-;0,00;49,65
17:07:33.922;6;Swing;-;0,00;49,65
17:07:33.937;6;Swing;-;0,00;49,65
17:07:33.949;6;Swing;-;0,00;49,65
17:07:33.966;6;Swing;-;0,00;49,65
17:07:33.990;6;Swing;-;0,00;49,65
17:07:34.005;6;Swing;-;0,00;49,65
17:07:34.020;6;Swing;-;0,00;49,65
17:07:34.046;6;Swing;-;0,00;49,65
17:07:34.061;6;Swing;-;0,00;49,65
17:07:34.075;6;Swing;-;0,00;49,65
17:07:34.101;6;Swing;-;0,00;49,65
17:07:34.115;6;Swing;-;0,00;49,65
17:07:34.130;6;Swing;-;0,00;49,65
17:07:34.147;6;Swing;-;0,00;49,65
17:07:34.171;6;Swing;-;0,00;49,65
17:07:34.185;6;Swing;-;0,00;49,65
17:07:34.201;6;Swing;-;0,00;49,65
17:07:34.217;6;Swing;-;0,00;49,65
17:07:34.240;6;Swing;-;0,00;49,65
17:07:34.255;6;Swing;-;0,00;49,65
17:07:34.268;6;Swing;-;0,00;49,65
17:07:34.285;6;Swing;-;0,00;49,65
17:07:34.310;6;Swing;-;0,00;49,65
17:07:34.324;6;Swing;-;0,00;49,65
17:07:34.339;6;Swing;-;0,00;49,65
17:07:34.340;-;-;swing_detected;-;-
17:07:34.354;6;Swing;-;16,44;31,22
17:07:34.367;6;Swing;-;16,36;31,22
17:07:34.393;6;Swing;-;16,28;31,22
17:07:34.408;6;Swing;-;16,20;31,22
17:07:34.422;6;Swing;-;16,07;31,22
17:07:34.437;6;Swing;-;15,98;31,22
17:07:34.450;6;Swing;-;15,90;31,22
17:07:34.477;6;Swing;-;15,82;31,22
17:07:34.489;6;Swing;-;15,74;31,22
17:07:34.506;6;Swing;-;15,61;31,22
17:07:34.520;6;Swing;-;15,53;31,22
17:07:34.535;6;Swing;-;15,45;31,22
17:07:34.559;6;Swing;-;15,37;31,22
17:07:34.575;6;Swing;-;15,28;31,22
17:07:34.587;6;Swing;-;15,15;31,22
17:07:34.607;6;Swing;-;15,07;31,22
17:07:34.619;6;Swing;-;14,99;31,22
17:07:34.643;6;Swing;-;14,91;31,22
17:07:34.658;6;Swing;-;14,82;31,22
17:07:34.671;6;Swing;-;14,69;31,22
17:07:34.688;6;Swing;-;14,61;31,22
17:07:34.712;6;Swing;-;14,53;31,22
17:07:34.728;6;Swing;-;14,45;31,22
17:07:34.742;6;Swing;-;14,32;31,22
17:07:34.757;6;Swing;-;14,23;31,22
17:07:34.770;6;Swing;-;14,15;31,22
17:07:34.797;6;Swing;-;14,07;31,22
17:07:34.809;6;Swing;-;13,99;31,22
17:07:34.825;6;Swing;-;13,86;31,22
17:07:34.840;6;Swing;-;13,77;31,22
17:07:34.865;6;Swing;-;13,70;31,22
17:07:34.880;6;Swing;-;13,61;31,22
17:07:34.895;6;Swing;-;13,48;31,22
17:07:34.908;6;Swing;-;13,40;31,22
17:07:34.925;6;Swing;-;13,31;31,22
17:07:34.948;6;Swing;-;13,23;31,22
17:07:34.964;6;Swing;-;13,15;31,22
17:07:34.979;6;Swing;-;13,02;31,22
17:07:34.993;6;Swing;-;12,94;31,22
17:07:35.006;6;Swing;-;12,85;31,22
17:07:35.033;6;Swing;-;12,77;31,22
17:07:35.049;6;Swing;-;12,69;31,22
17:07:35.063;6;Swing;-;12,56;31,22
17:07:35.076;6;Swing;-;12,47;31,22
17:07:35.102;6;Swing;-;12,39;31,22
17:07:35.117;6;Swing;-;12,32;31,22
17:07:35.130;6;Swing;-;12,18;31,22
17:07:35.147;6;Swing;-;12,10;31,22
17:07:35.173;6;Swing;-;12,02;31,22
17:07:35.185;6;Swing;-;11,94;31,22
17:07:35.200;6;Swing;-;11,80;31,22
17:07:35.215;6;Swing;-;11,72;31,22
17:07:35.228;6;Swing;-;11,64;31,22
17:07:35.256;6;Swing;-;11,56;31,22
17:07:35.267;6;Swing;-;11,48;31,22
17:07:35.283;6;Swing;-;11,34;31,22
17:07:35.299;6;Swing;-;11,27;31,22
17:07:35.313;6;Swing;-;11,18;31,22
17:07:35.337;6;Swing;-;11,10;31,22
17:07:35.350;6;Swing;-;11,02;31,22
17:07:35.367;6;Swing;-;10,89;31,22
17:07:35.381;6;Swing;-;10,81;31,22
17:07:35.383;-;-;swing_detected;-;-
17:07:35.396;6;Swing;-;16,22;39,48
17:07:35.409;6;Swing;-;16,14;39,48
17:07:35.426;6;Swing;-;16,06;39,48
17:07:35.448;6;Swing;-;15,98;39,48
17:07:35.463;6;Swing;-;15,90;39,48
17:07:35.477;6;Swing;-;15,78;39,48
17:07:35.493;6;Swing;-;15,70;39,48
17:07:35.505;6;Swing;-;15,62;39,48
17:07:35.522;6;Swing;-;15,54;39,48
17:07:35.545;6;Swing;-;15,46;39,48
17:07:35.560;6;Swing;-;15,38;39,48
17:07:35.575;6;Swing;-;15,26;39,48
17:07:35.588;6;Swing;-;15,18;39,48
17:07:35.605;6;Swing;-;15,09;39,48
17:07:35.619;6;Swing;-;15,02;39,48
17:07:35.643;6;Swing;-;14,94;39,48
17:07:35.658;6;Swing;-;14,86;39,48
17:07:35.673;6;Swing;-;14,73;39,48
17:07:35.686;6;Swing;-;14,65;39,48
17:07:35.702;6;Swing;-;14,57;39,48
17:07:35.727;6;Swing;-;14,49;39,48
17:07:35.742;6;Swing;-;14,41;39,48
17:07:35.757;6;Swing;-;14,28;39,48
17:07:35.769;6;Swing;-;14,19;39,48
17:07:35.785;6;Swing;-;14,11;39,48
17:07:35.810;6;Swing;-;14,04;39,48
17:07:35.824;6;Swing;-;13,96;39,48
17:07:35.839;6;Swing;-;13,83;39,48
17:07:35.855;6;Swing;-;13,75;39,48
17:07:35.867;6;Swing;-;13,67;39,48
17:07:35.895;6;Swing;-;13,58;39,48
17:07:35.906;6;Swing;-;13,51;39,48
17:07:35.922;6;Swing;-;13,38;39,48
17:07:35.938;6;Swing;-;13,30;39,48
17:07:35.950;6;Swing;-;13,22;39,48
17:07:35.978;6;Swing;-;13,13;39,48
17:07:35.989;6;Swing;-;13,06;39,48
17:07:36.007;6;Swing;-;12,92;39,48
17:07:36.021;6;Swing;-;12,85;39,48
17:07:36.036;6;Swing;-;12,76;39,48
17:07:36.060;6;Swing;-;12,68;39,48
17:07:36.075;6;Swing;-;12,60;39,48
17:07:36.088;6;Swing;-;12,48;39,48
17:07:36.105;6;Swing;-;12,40;39,48
17:07:36.119;6;Swing;-;12,31;39,48
17:07:36.143;6;Swing;-;12,23;39,48
17:07:36.158;6;Swing;-;12,15;39,48
17:07:36.174;6;Swing;-;12,02;39,48
17:07:36.186;6;Swing;-;11,94;39,48
17:07:36.204;6;Swing;-;11,86;39,48
17:07:36.227;6;Swing;-;11,78;39,48
17:07:36.242;6;Swing;-;11,70;39,48
17:07:36.257;6;Swing;-;11,57;39,48
17:07:36.270;6;Swing;-;11,49;39,48
17:07:36.287;6;Swing;-;11,41;39,48
17:07:36.310;6;Swing;-;11,33;39,48
17:07:36.325;6;Swing;-;11,25;39,48
17:07:36.340;6;Swing;-;11,12;39,48
17:07:36.355;6;Swing;-;11,04;39,48
17:07:36.368;6;Swing;-;10,96;39,48
17:07:36.369;-;-;swing_detected;-;-
17:07:36.395;6;Swing;-;17,57;44,88
17:07:36.407;6;Swing;-;17,49;44,88
17:07:36.423;6;Swing;-;17,35;44,88
17:07:36.438;6;Swing;-;17,26;44,88
17:07:36.451;6;Swing;-;17,17;44,88
17:07:36.478;6;Swing;-;17,09;44,88
17:07:36.490;6;Swing;-;17,00;44,88
17:07:36.506;6;Swing;-;16,86;44,88
17:07:36.521;6;Swing;-;16,77;44,88
17:07:36.536;6;Swing;-;16,68;44,88
17:07:36.560;6;Swing;-;16,60;44,88
17:07:36.575;6;Swing;-;16,51;44,88
17:07:36.588;6;Swing;-;16,37;44,88
17:07:36.605;6;Swing;-;16,28;44,88
17:07:36.629;6;Swing;-;16,19;44,88
17:07:36.644;6;Swing;-;16,11;44,88
17:07:36.660;6;Swing;-;15,96;44,88
17:07:36.674;6;Swing;-;15,88;44,88
17:07:36.700;6;Swing;-;15,79;44,88
17:07:36.714;6;Swing;-;15,70;44,88
17:07:36.727;6;Swing;-;15,55;44,88
17:07:36.744;6;Swing;-;15,47;44,88
17:07:36.769;6;Swing;-;15,38;44,88
17:07:36.784;6;Swing;-;15,29;44,88
17:07:36.799;6;Swing;-;15,15;44,88
17:07:36.814;6;Swing;-;15,06;44,88
17:07:36.837;6;Swing;-;14,97;44,88
17:07:36.854;6;Swing;-;14,88;44,88
17:07:36.866;6;Swing;-;14,74;44,88
17:07:36.882;6;Swing;-;14,65;44,88
17:07:36.907;6;Swing;-;14,57;44,88
17:07:36.922;6;Swing;-;14,48;44,88
17:07:36.937;6;Swing;-;14,34;44,88
17:07:36.950;6;Swing;-;14,25;44,88
17:07:36.978;6;Swing;-;14,16;44,88
17:07:36.990;6;Swing;-;14,07;44,88
17:07:37.007;6;Swing;-;13,93;44,88
17:07:37.023;6;Swing;-;13,84;44,88
17:07:37.047;6;Swing;-;13,75;44,88
17:07:37.062;6;Swing;-;13,66;44,88
17:07:37.076;6;Swing;-;13,52;44,88
17:07:37.090;6;Swing;-;13,43;44,88
17:07:37.117;6;Swing;-;13,35;44,88
17:07:37.129;6;Swing;-;13,26;44,88
17:07:37.146;6;Swing;-;13,12;44,88
17:07:37.161;6;Swing;-;13,03;44,88
17:07:37.186;6;Swing;-;12,94;44,88
17:07:37.201;6;Swing;-;12,85;44,88
17:07:37.215;6;Swing;-;12,71;44,88
17:07:37.228;6;Swing;-;12,62;44,88
17:07:37.257;6;Swing;-;12,53;44,88
17:07:37.268;6;Swing;-;12,45;44,88
17:07:37.285;6;Swing;-;12,30;44,88
17:07:37.300;6;Swing;-;12,22;44,88
17:07:37.314;6;Swing;-;12,13;44,88
17:07:37.340;6;Swing;-;12,04;44,88
17:07:37.341;-;-;swing_detected;-;-
17:07:37.351;6;Swing;-;18,02;37,98
17:07:37.368;6;Swing;-;17,87;37,98
17:07:37.384;6;Swing;-;17,79;37,98
17:07:37.396;6;Swing;-;17,70;37,98
17:07:37.422;6;Swing;-;17,61;37,98
17:07:37.436;6;Swing;-;17,52;37,98
17:07:37.449;6;Swing;-;17,38;37,98
17:07:37.466;6;Swing;-;17,29;37,98
17:07:37.480;6;Swing;-;17,20;37,98
17:07:37.505;6;Swing;-;17,11;37,98
17:07:37.520;6;Swing;-;17,02;37,98
17:07:37.535;6;Swing;-;16,88;37,98
17:07:37.547;6;Swing;-;16,79;37,98
17:07:37.564;6;Swing;-;16,70;37,98
17:07:37.588;6;Swing;-;16,61;37,98
17:07:37.604;6;Swing;-;16,52;37,98
17:07:37.618;6;Swing;-;16,38;37,98
17:07:37.631;6;Swing;-;16,28;37,98
17:07:37.660;6;Swing;-;16,20;37,98
17:07:37.670;6;Swing;-;16,11;37,98
17:07:37.687;6;Swing;-;15,95;37,98
17:07:37.702;6;Swing;-;15,87;37,98
17:07:37.727;6;Swing;-;15,78;37,98
17:07:37.742;6;Swing;-;15,69;37,98
17:07:37.757;6;Swing;-;15,54;37,98
17:07:37.770;6;Swing;-;15,45;37,98
17:07:37.797;6;Swing;-;15,36;37,98
17:07:37.810;6;Swing;-;15,27;37,98
17:07:37.827;6;Swing;-;15,13;37,98
17:07:37.841;6;Swing;-;15,03;37,98
17:07:37.866;6;Swing;-;14,94;37,98
17:07:37.881;6;Swing;-;14,86;37,98
17:07:37.896;6;Swing;-;14,71;37,98
17:07:37.909;6;Swing;-;14,62;37,98
17:07:37.938;6;Swing;-;14,53;37,98
17:07:37.949;6;Swing;-;14,44;37,98
17:07:37.966;6;Swing;-;14,29;37,98
17:07:37.981;6;Swing;-;14,20;37,98
17:07:37.995;6;Swing;-;14,11;37,98
17:07:38.019;6;Swing;-;14,02;37,98
17:07:38.034;6;Swing;-;13,93;37,98
17:07:38.047;6;Swing;-;13,79;37,98
17:07:38.063;6;Swing;-;13,70;37,98
17:07:38.078;6;Swing;-;13,61;37,98
17:07:38.102;6;Swing;-;13,52;37,98
17:07:38.117;6;Swing;-;13,43;37,98
17:07:38.130;6;Swing;-;13,29;37,98
17:07:38.147;6;Swing;-;13,20;37,98
17:07:38.161;6;Swing;-;13,11;37,98
17:07:38.185;6;Swing;-;13,02;37,98
17:07:38.200;6;Swing;-;12,93;37,98
17:07:38.201;-;-;swing_detected;-;-
17:07:38.215;6;Swing;-;62,17;42,42
17:07:38.227;6;Swing;-;61,86;42,42
17:07:38.244;6;Swing;-;61,55;42,42
17:07:38.259;6;Swing;-;61,25;42,42
17:07:38.283;6;Swing;-;60,95;42,42
17:07:38.299;6;Swing;-;60,64;42,42
17:07:38.310;6;Swing;-;60,15;42,42
17:07:38.327;6;Swing;-;59,83;42,42
17:07:38.344;6;Swing;-;59,54;42,42
17:07:38.356;6;Swing;-;59,23;42,42
17:07:38.381;6;Swing;-;58,92;42,42
17:07:38.395;6;Swing;-;58,63;42,42
17:07:38.408;6;Swing;-;58,12;42,42
17:07:38.425;6;Swing;-;57,83;42,42
17:07:38.450;6;Swing;-;57,51;42,42
17:07:38.465;6;Swing;-;57,21;42,42
17:07:38.485;6;Swing;-;56,69;42,42
17:07:38.494;6;Swing;-;56,37;42,42
17:07:38.519;6;Swing;-;56,08;42,42
17:07:38.534;6;Swing;-;55,77;42,42
17:07:38.547;6;Swing;-;55,26;42,42
17:07:38.563;6;Swing;-;54,94;42,42
17:07:38.588;6;Swing;-;54,63;42,42
17:07:38.604;6;Swing;-;54,33;42,42
17:07:38.619;6;Swing;-;53,81;42,42
17:07:38.633;6;Swing;-;53,50;42,42
17:07:38.658;6;Swing;-;53,19;42,42
17:07:38.671;6;Swing;-;52,88;42,42
17:07:38.688;6;Swing;-;52,37;42,42
17:07:38.703;6;Swing;-;52,07;42,42
17:07:38.727;6;Swing;-;51,75;42,42
17:07:38.743;6;Swing;-;51,44;42,42
17:07:38.757;6;Swing;-;50,93;42,42
17:07:38.770;6;Swing;-;50,62;42,42
17:07:38.798;6;Swing;-;50,32;42,42
17:07:38.810;6;Swing;-;50,00;42,42
17:07:38.827;6;Swing;-;49,50;42,42
17:07:38.841;6;Swing;-;49,17;42,42
17:07:38.866;6;Swing;-;48,88;42,42
17:07:38.881;6;Swing;-;48,57;42,42
17:07:38.896;6;Swing;-;48,05;42,42
17:07:38.909;6;Swing;-;47,75;42,42
17:07:38.926;6;Swing;-;47,43;42,42
17:07:38.950;6;Swing;-;47,14;42,42
17:07:38.964;6;Swing;-;46,83;42,42
17:07:38.979;6;Swing;-;46,33;42,42
17:07:38.980;-;-;swing_detected;-;-
17:07:38.993;6;Swing;-;66,72;36,69
17:07:39.006;6;Swing;-;66,39;36,69
17:07:39.023;6;Swing;-;66,08;36,69
17:07:39.047;6;Swing;-;65,74;36,69
17:07:39.061;6;Swing;-;65,42;36,69
17:07:39.075;6;Swing;-;64,89;36,69
17:07:39.088;6;Swing;-;64,57;36,69
17:07:39.105;6;Swing;-;64,25;36,69
17:07:39.119;6;Swing;-;63,92;36,69
17:07:39.134;6;Swing;-;63,59;36,69
17:07:39.157;6;Swing;-;63,27;36,69
17:07:39.171;6;Swing;-;62,95;36,69
17:07:39.188;6;Swing;-;62,42;36,69
17:07:39.202;6;Swing;-;62,08;36,69
17:07:39.227;6;Swing;-;61,74;36,69
17:07:39.242;6;Swing;-;61,42;36,69
17:07:39.258;6;Swing;-;60,88;36,69
17:07:39.269;6;Swing;-;60,54;36,69
17:07:39.298;6;Swing;-;60,20;36,69
17:07:39.309;6;Swing;-;59,89;36,69
17:07:39.327;6;Swing;-;59,33;36,69
17:07:39.342;6;Swing;-;59,00;36,69
17:07:39.366;6;Swing;-;58,66;36,69
17:07:39.381;6;Swing;-;58,33;36,69
17:07:39.395;6;Swing;-;57,79;36,69
17:07:39.409;6;Swing;-;57,45;36,69
17:07:39.436;6;Swing;-;57,13;36,69
17:07:39.449;6;Swing;-;56,78;36,69
17:07:39.465;6;Swing;-;56,25;36,69
17:07:39.480;6;Swing;-;55,90;36,69
17:07:39.505;6;Swing;-;55,58;36,69
17:07:39.519;6;Swing;-;55,25;36,69
17:07:39.535;6;Swing;-;54,70;36,69
17:07:39.547;6;Swing;-;54,37;36,69
17:07:39.576;6;Swing;-;54,03;36,69
17:07:39.587;6;Swing;-;53,71;36,69
17:07:39.605;6;Swing;-;53,15;36,69
17:07:39.619;6;Swing;-;52,82;36,69
17:07:39.644;6;Swing;-;52,49;36,69
17:07:39.659;6;Swing;-;52,15;36,69
17:07:39.673;6;Swing;-;51,61;36,69
17:07:39.687;6;Swing;-;51,26;36,69
17:07:39.714;6;Swing;-;50,95;36,69
17:07:39.726;6;Swing;-;50,60;36,69
17:07:39.743;6;Swing;-;50,06;36,69
17:07:39.758;6;Swing;-;49,73;36,69
17:07:39.783;6;Swing;-;49,39;36,69
17:07:39.798;6;Swing;-;49,07;36,69
17:07:39.811;6;Swing;-;48,52;36,69
17:07:39.827;6;Swing;-;48,18;36,69
17:07:39.842;6;Swing;-;47,85;36,69
17:07:39.866;6;Swing;-;47,52;36,69
17:07:39.867;-;-;swing_detected;-;-
17:07:39.880;6;Swing;-;68,65;43,24
17:07:39.896;6;Swing;-;68,10;43,24
17:07:39.908;6;Swing;-;67,77;43,24
17:07:39.925;6;Swing;-;67,42;43,24
17:07:39.939;6;Swing;-;67,09;43,24
17:07:39.964;6;Swing;-;66,75;43,24
17:07:39.978;6;Swing;-;66,42;43,24
17:07:39.990;6;Swing;-;65,87;43,24
17:07:40.008;6;Swing;-;65,52;43,24
17:07:40.022;6;Swing;-;65,21;43,24
17:07:40.046;6;Swing;-;64,85;43,24
17:07:40.062;6;Swing;-;64,53;43,24
17:07:40.076;6;Swing;-;63,97;43,24
17:07:40.089;6;Swing;-;63,61;43,24
17:07:40.117;6;Swing;-;63,29;43,24
17:07:40.129;6;Swing;-;62,94;43,24
17:07:40.146;6;Swing;-;62,38;43,24
17:07:40.161;6;Swing;-;62,04;43,24
17:07:40.185;6;Swing;-;61,69;43,24
17:07:40.200;6;Swing;-;61,35;43,24
17:07:40.215;6;Swing;-;60,79;43,24
17:07:40.228;6;Swing;-;60,44;43,24
17:07:40.257;6;Swing;-;60,10;43,24
17:07:40.268;6;Swing;-;59,76;43,24
17:07:40.285;6;Swing;-;59,19;43,24
17:07:40.300;6;Swing;-;58,86;43,24
17:07:40.324;6;Swing;-;58,52;43,24
17:07:40.339;6;Swing;-;58,16;43,24
17:07:40.355;6;Swing;-;57,61;43,24
17:07:40.367;6;Swing;-;57,27;43,24
17:07:40.395;6;Swing;-;56,92;43,24
