Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
13:28:11.066;7;Hold;-;0,00;65,64
13:28:11.081;7;Hold;-;0,00;65,64
13:28:11.095;7;Hold;-;0,00;65,64
13:28:11.108;7;Hold;-;0,00;65,64
13:28:11.123;7;Hold;-;0,00;65,64
13:28:11.137;7;Hold;-;0,00;65,64
13:28:11.150;7;Hold;-;0,00;65,64
13:28:11.165;7;Hold;-;0,00;65,64
13:28:11.178;7;Hold;-;0,00;65,64
13:28:11.192;7;Hold;-;0,00;65,64
13:28:11.205;7;Hold;-;0,00;65,64
13:28:11.220;7;Hold;-;0,00;65,64
13:28:11.234;7;Hold;-;0,00;65,64
13:28:11.247;7;Hold;-;0,00;65,64
13:28:11.262;7;Hold;-;0,00;65,64
13:28:11.275;7;Hold;-;0,00;65,64
13:28:11.288;7;Hold;-;0,00;65,64
13:28:11.303;7;Hold;-;0,00;65,64
13:28:11.317;7;Hold;-;0,00;65,64
13:28:11.330;7;Hold;-;0,00;65,64
13:28:11.345;7;Hold;-;0,00;65,64
13:28:11.359;7;Hold;-;0,00;65,64
13:28:11.373;7;Hold;-;0,00;65,64
13:28:11.386;7;Hold;-;0,00;65,64
13:28:11.401;7;Hold;-;0,00;65,64
13:28:11.415;7;Hold;-;0,00;65,64
13:28:11.427;7;Hold;-;0,00;65,64
13:28:11.443;7;Hold;-;0,00;65,64
13:28:11.456;7;Hold;-;0,00;65,64
13:28:11.469;7;Hold;-;0,00;65,64
13:28:11.484;7;Hold;-;0,00;65,64
13:28:11.498;7;Hold;-;0,00;65,64
13:28:11.512;7;Hold;-;0,00;65,64
13:28:11.525;7;Hold;-;0,00;65,64
13:28:11.540;7;Hold;-;0,00;65,64
13:28:11.554;7;Hold;-;0,00;65,64
13:28:11.567;7;Hold;-;0,00;65,64
13:28:11.581;7;Hold;-;0,00;65,64
13:28:11.595;7;Hold;-;0,00;65,64
13:28:11.608;7;Hold;-;0,00;65,64
13:28:11.623;7;Hold;-;0,00;65,64
13:28:11.637;7;Hold;-;0,00;65,64
13:28:11.650;7;Hold;-;0,00;65,64
13:28:11.665;7;Hold;-;0,00;65,64
13:28:11.679;7;Hold;-;0,00;65,64
13:28:11.693;7;Hold;-;0,00;65,64
13:28:11.705;7;Hold;-;0,00;65,64
13:28:11.721;7;Hold;-;0,00;65,64
13:28:11.734;7;Hold;-;0,00;65,64
13:28:11.747;7;Hold;-;0,00;65,64
13:28:11.762;7;Hold;-;0,00;65,64
13:28:11.777;7;Hold;-;0,00;65,64
13:28:11.789;7;Hold;-;0,00;65,64
13:28:11.804;7;Hold;-;0,00;65,64
13:28:11.818;7;Hold;-;0,00;65,64
13:28:11.830;7;Hold;-;0,00;65,64
13:28:11.846;7;Hold;-;0,00;65,64
13:28:11.859;7;Hold;-;0,00;65,64
13:28:11.873;7;Hold;-;0,00;65,64
13:28:11.886;7;Hold;-;0,00;65,64
13:28:11.901;7;Hold;-;0,00;65,64
13:28:11.915;7;Hold;-;0,00;65,64
13:28:11.928;7;Hold;-;0,00;65,64
13:28:11.943;7;Hold;-;0,00;65,64
13:28:11.957;7;Hold;-;0,00;65,64
13:28:11.970;7;Hold;-;0,00;65,64
13:28:11.984;7;Hold;-;0,00;65,64
13:28:11.998;7;Hold;-;0,00;65,64
13:28:12.013;7;Hold;-;0,00;65,64
13:28:12.025;7;Hold;-;0,00;65,64
13:28:12.041;7;Hold;-;0,00;65,64
13:28:12.055;7;Hold;-;0,00;65,64
13:28:12.067;7;Hold;-;0,00;65,64
13:28:12.082;7;Hold;-;0,00;65,64
13:28:12.095;7;Hold;-;0,00;65,64
13:28:12.108;7;Hold;-;0,00;65,64
13:28:12.124;7;Hold;-;0,00;65,64
13:28:12.138;7;Hold;-;0,00;65,64
13:28:12.150;7;Hold;-;0,00;65,64
13:28:12.166;7;Hold;-;0,00;65,64
13:28:12.179;7;Hold;-;0,00;65,64
13:28:12.193;7;Hold;-;0,00;65,64
13:28:12.206;7;Hold;-;0,00;65,64
13:28:12.221;7;Hold;-;0,00;65,64
13:28:12.235;7;Hold;-;0,00;65,64
13:28:12.248;7;Hold;-;0,00;65,64
13:28:12.263;7;Hold;-;0,00;65,64
13:28:12.276;7;Hold;-;0,00;65,64
13:28:12.290;7;Hold;-;0,00;65,64
13:28:12.304;7;Hold;-;0,00;65,64
13:28:12.318;7;Hold;-;0,00;65,64
13:28:12.332;7;Hold;-;0,00;65,64
13:28:12.344;7;Hold;-;0,00;65,64
13:28:12.360;7;Hold;-;0,00;65,64
13:28:12.374;7;Hold;-;0,00;65,64
13:28:12.386;7;Hold;-;0,00;65,64
13:28:12.401;7;Hold;-;0,00;65,64
13:28:12.415;7;Hold;-;0,00;65,64
13:28:12.428;7;Hold;-;0,00;65,64
13:28:12.443;7;Hold;-;0,00;65,64
13:28:12.457;7;Hold;-;0,00;65,64
13:28:12.470;7;Hold;-;0,00;65,64
13:28:12.485;7;Hold;-;0,00;65,64
13:28:12.499;7;Hold;-;0,00;65,64
13:28:12.512;7;Hold;-;0,00;65,64
13:28:12.525;7;Hold;-;0,00;65,64
13:28:12.540;7;Hold;-;0,00;65,64
13:28:12.555;7;Hold;-;0,00;65,64
13:28:12.567;7;Hold;-;0,00;65,64
13:28:12.582;7;Hold;-;0,00;65,64
13:28:12.596;7;Hold;-;0,00;65,64
13:28:12.609;7;Hold;-;0,00;65,64
13:28:12.624;7;Hold;-;0,00;65,64
13:28:12.638;7;Hold;-;0,00;65,64
13:28:12.650;7;Hold;-;0,00;65,64
13:28:12.665;7;Hold;-;0,00;65,64
13:28:12.679;7;Hold;-;0,00;65,64
13:28:12.693;7;Hold;-;0,00;65,64
13:28:12.706;7;Hold;-;0,00;65,64
13:28:12.721;7;Hold;-;0,00;65,64
13:28:12.735;7;Hold;-;0,00;65,64
13:28:12.747;7;Hold;-;0,00;65,64
13:28:12.763;7;Hold;-;0,00;65,64
13:28:12.776;7;Hold;-;0,00;65,64
13:28:12.789;7;Hold;-;0,00;65,64
13:28:12.804;7;Hold;-;0,00;65,64
13:28:12.818;7;Hold;-;0,00;65,64
13:28:12.832;7;Hold;-;0,00;65,64
13:28:12.845;7;Hold;-;0,00;65,64
13:28:12.860;7;Hold;-;0,00;65,64
13:28:12.874;7;Hold;-;0,00;65,64
13:28:12.886;7;Hold;-;0,00;65,64
13:28:12.901;7;Hold;-;0,00;65,64
13:28:12.916;7;Hold;-;0,00;65,64
13:28:12.928;7;Hold;-;0,00;65,64
13:28:12.943;7;Hold;-;0,00;65,64
13:28:12.958;7;Hold;-;0,00;65,64
13:28:12.972;7;Hold;-;0,00;65,64
13:28:12.984;7;Hold;-;0,00;65,64
13:28:12.999;7;Hold;-;0,00;65,64
13:28:13.012;7;Hold;-;0,00;65,64
13:28:13.025;7;Hold;-;0,00;65,64
13:28:13.041;7;Hold;-;0,00;65,64
13:28:13.055;7;Hold;-;0,00;65,64
13:28:13.067;7;Hold;-;0,00;65,64
13:28:13.082;7;Hold;-;0,00;65,64
13:28:13.096;7;Hold;-;0,00;65,64
13:28:13.108;7;Hold;-;0,00;65,64
13:28:13.124;7;Hold;-;0,00;65,64
13:28:13.138;7;Hold;-;0,00;65,64
13:28:13.150;7;Hold;-;0,00;65,64
13:28:13.166;7;Hold;-;0,00;65,64
13:28:13.179;7;Hold;-;0,00;65,64
13:28:13.193;7;Hold;-;0,00;65,64
13:28:13.206;7;Hold;-;0,00;65,64
13:28:13.221;7;Hold;-;0,00;65,64
13:28:13.235;7;Hold;-;0,00;65,64
13:28:13.248;-;-;button_down;-;-
13:28:13.249;7;Hold;-;120,00;63,50
13:28:13.262;7;Hold;-;120,00;63,50
13:28:13.276;7;Hold;-;119,95;63,49
13:28:13.289;7;Hold;-;119,72;63,51
13:28:13.304;7;Hold;-;119,60;63,51
13:28:13.318;7;Hold;-;119,45;63,50
13:28:13.332;7;Hold;-;119,38;63,48
13:28:13.344;7;Hold;-;119,32;63,45
13:28:13.360;7;Hold;-;119,25;63,42
13:28:13.375;7;Hold;-;119,23;63,39
13:28:13.386;7;Hold;-;119,18;63,36
13:28:13.401;7;Hold;-;119,12;63,34
13:28:13.415;7;Hold;-;119,06;63,32
13:28:13.428;7;Hold;-;119,00;63,30
13:28:13.443;7;Hold;-;118,98;63,28
13:28:13.460;7;Hold;-;118,95;63,26
13:28:13.469;7;Hold;-;118,93;63,25
13:28:13.485;7;Hold;-;118,91;63,23
13:28:13.498;7;Hold;-;118,90;63,21
13:28:13.512;7;Hold;-;118,90;63,19
13:28:13.525;7;Hold;-;118,90;63,16
13:28:13.540;7;Hold;-;118,90;63,13
13:28:13.554;7;Hold;-;118,88;63,11
13:28:13.567;7;Hold;-;118,81;63,12
13:28:13.582;7;Hold;-;118,74;63,13
13:28:13.596;7;Hold;-;118,70;63,13
13:28:13.609;7;Hold;-;118,67;63,13
13:28:13.623;7;Hold;-;118,65;63,13
13:28:13.638;7;Hold;-;118,62;63,14
13:28:13.650;7;Hold;-;118,62;63,16
13:28:13.666;7;Hold;-;118,63;63,17
13:28:13.680;7;Hold;-;118,64;63,18
13:28:13.694;7;Hold;-;118,67;63,19
13:28:13.705;7;Hold;-;118,69;63,21
13:28:13.721;7;Hold;-;118,75;63,22
13:28:13.734;7;Hold;-;118,80;63,22
13:28:13.747;7;Hold;-;118,85;63,23
13:28:13.762;7;Hold;-;118,88;63,24
13:28:13.777;7;Hold;-;118,92;63,27
13:28:13.789;7;Hold;-;118,97;63,29
13:28:13.804;7;Hold;-;119,05;63,30
13:28:13.818;7;Hold;-;119,15;63,30
13:28:13.830;7;Hold;-;119,25;63,30
13:28:13.846;7;Hold;-;119,35;63,32
13:28:13.860;7;Hold;-;119,48;63,34
13:28:13.873;7;Hold;-;119,68;63,37
13:28:13.886;7;Hold;-;119,91;63,39
13:28:13.901;7;Hold;-;120,13;63,42
13:28:13.915;7;Hold;-;120,31;63,46
13:28:13.928;7;Hold;-;120,43;63,47
13:28:13.943;7;Hold;-;120,47;63,47
13:28:13.958;7;Hold;-;120,62;63,48
13:28:13.970;7;Hold;-;120,82;63,49
13:28:13.984;7;Hold;-;120,98;63,51
13:28:13.998;7;Hold;-;121,03;63,52
13:28:14.012;7;Hold;-;121,06;63,53
13:28:14.025;7;Hold;-;121,13;63,53
13:28:14.040;7;Hold;-;121,25;63,52
13:28:14.055;7;Hold;-;121,36;63,51
13:28:14.067;7;Hold;-;121,46;63,50
13:28:14.082;7;Hold;-;121,47;63,50
13:28:14.096;7;Hold;-;121,47;63,50
13:28:14.108;7;Hold;-;121,45;63,50
13:28:14.124;7;Hold;-;121,44;63,49
13:28:14.137;7;Hold;-;121,42;63,48
13:28:14.150;7;Hold;-;121,38;63,48
13:28:14.165;7;Hold;-;121,33;63,48
13:28:14.179;7;Hold;-;121,26;63,49
13:28:14.192;7;Hold;-;121,21;63,49
13:28:14.206;7;Hold;-;121,18;63,48
13:28:14.220;7;Hold;-;121,17;63,46
13:28:14.235;7;Hold;-;121,15;63,44
13:28:14.247;7;Hold;-;121,12;63,43
13:28:14.262;7;Hold;-;121,15;63,43
13:28:14.276;7;Hold;-;121,15;63,43
13:28:14.289;7;Hold;-;121,26;63,42
13:28:14.304;7;Hold;-;121,37;63,42
13:28:14.318;7;Hold;-;121,52;63,43
13:28:14.331;7;Hold;-;121,66;63,42
13:28:14.346;7;Hold;-;121,75;63,42
13:28:14.360;7;Hold;-;121,80;63,43
13:28:14.374;7;Hold;-;121,89;63,43
13:28:14.386;7;Hold;-;121,97;63,43
13:28:14.401;7;Hold;-;122,10;63,43
13:28:14.416;7;Hold;-;122,20;63,44
13:28:14.428;7;Hold;-;122,28;63,45
13:28:14.443;7;Hold;-;122,32;63,45
13:28:14.457;7;Hold;-;122,31;63,46
13:28:14.469;7;Hold;-;122,34;63,46
13:28:14.485;7;Hold;-;122,40;63,45
13:28:14.499;7;Hold;-;122,45;63,44
13:28:14.512;7;Hold;-;122,48;63,44
13:28:14.525;7;Hold;-;122,51;63,44
13:28:14.540;7;Hold;-;122,54;63,44
13:28:14.554;7;Hold;-;122,56;63,45
13:28:14.567;7;Hold;-;122,58;63,46
13:28:14.582;7;Hold;-;122,61;63,46
13:28:14.596;7;Hold;-;122,65;63,46
13:28:14.608;7;Hold;-;122,72;63,47
13:28:14.623;7;Hold;-;122,80;63,47
13:28:14.637;7;Hold;-;122,89;63,47
13:28:14.650;7;Hold;-;122,95;63,47
13:28:14.665;7;Hold;-;123,00;63,47
13:28:14.679;7;Hold;-;123,03;63,47
13:28:14.693;7;Hold;-;123,07;63,47
13:28:14.705;7;Hold;-;123,14;63,47
13:28:14.720;7;Hold;-;123,25;63,46
13:28:14.735;7;Hold;-;123,37;63,46
13:28:14.747;7;Hold;-;123,53;63,48
13:28:14.762;7;Hold;-;123,70;63,49
13:28:14.777;7;Hold;-;123,87;63,55
13:28:14.789;7;Hold;-;124,03;63,56
13:28:14.805;-;Hold;button_up;-;-
13:28:14.806;7;Hold;-;124,09;63,59
13:28:14.818;7;Hold;-;124,09;63,59
13:28:14.830;7;Hold;-;123,52;63,59
13:28:14.846;7;Hold;-;122,95;63,59
13:28:14.860;7;Hold;-;122,37;63,59
13:28:14.873;7;Hold;-;121,79;63,59
13:28:14.886;7;Hold;-;121,22;63,59
13:28:14.901;7;Hold;-;120,65;63,59
13:28:14.915;7;Hold;-;120,06;63,59
13:28:14.928;7;Hold;-;119,49;63,59
13:28:14.946;7;Hold;-;118,92;63,59
13:28:14.957;7;Hold;-;118,35;63,59
13:28:14.970;7;Hold;-;117,78;63,59
13:28:14.984;7;Hold;-;117,20;63,59
13:28:14.999;7;Hold;-;116,62;63,59
13:28:15.012;7;Hold;-;116,06;63,59
13:28:15.025;7;Hold;-;115,46;63,59
13:28:15.040;7;Hold;-;114,90;63,59
13:28:15.054;7;Hold;-;114,34;63,59
13:28:15.066;7;Hold;-;113,74;63,59
13:28:15.082;7;Hold;-;113,17;63,59
13:28:15.096;-;-;button_down;-;-
13:28:15.098;7;Hold;-;124,09;63,59
13:28:15.108;7;Hold;-;124,09;63,59
13:28:15.124;7;Hold;-;123,92;63,48
13:28:15.137;7;Hold;-;123,90;63,55
13:28:15.150;7;Hold;-;123,96;63,55
13:28:15.165;7;Hold;-;123,91;63,53
13:28:15.179;7;Hold;-;123,84;63,53
13:28:15.193;7;Hold;-;123,80;63,54
13:28:15.206;7;Hold;-;123,80;63,58
13:28:15.221;7;Hold;-;123,83;63,62
13:28:15.234;7;Hold;-;123,87;63,64
13:28:15.247;7;Hold;-;123,91;63,64
13:28:15.263;7;Hold;-;123,97;63,64
13:28:15.276;7;Hold;-;124,06;63,64
13:28:15.289;7;Hold;-;124,08;63,64
13:28:15.304;7;Hold;-;124,10;63,64
13:28:15.318;7;Hold;-;124,15;63,64
13:28:15.330;7;Hold;-;124,23;63,63
13:28:15.345;7;Hold;-;124,29;63,61
13:28:15.360;7;Hold;-;124,29;63,58
13:28:15.374;7;Hold;-;124,28;63,57
13:28:15.386;7;Hold;-;124,28;63,55
13:28:15.401;7;Hold;-;124,31;63,56
13:28:15.415;7;Hold;-;124,31;63,56
13:28:15.427;7;Hold;-;124,28;63,57
13:28:15.446;7;Hold;-;124,27;63,57
13:28:15.457;7;Hold;-;124,25;63,58
13:28:15.469;7;Hold;-;124,24;63,58
13:28:15.484;7;Hold;-;124,21;63,60
13:28:15.498;7;Hold;-;124,13;63,62
13:28:15.512;7;Hold;-;124,06;63,63
13:28:15.525;7;Hold;-;124,03;63,63
13:28:15.540;7;Hold;-;123,99;63,63
13:28:15.554;7;Hold;-;123,93;63,63
13:28:15.567;7;Hold;-;123,92;63,61
13:28:15.582;7;Hold;-;123,92;63,59
13:28:15.595;7;Hold;-;123,92;63,57
13:28:15.609;7;Hold;-;123,92;63,55
13:28:15.623;7;Hold;-;123,95;63,53
13:28:15.637;7;Hold;-;123,95;63,53
13:28:15.650;7;Hold;-;123,95;63,53
13:28:15.665;7;Hold;-;123,95;63,54
13:28:15.679;7;Hold;-;124,02;63,52
13:28:15.693;7;Hold;-;124,13;63,52
13:28:15.705;7;Hold;-;124,25;63,51
13:28:15.721;7;Hold;-;124,32;63,54
13:28:15.735;7;Hold;-;124,41;63,58
13:28:15.747;7;Hold;-;124,53;63,60
13:28:15.762;7;Hold;-;124,67;63,62
13:28:15.776;7;Hold;-;124,88;63,62
13:28:15.789;7;Hold;-;125,14;63,63
13:28:15.804;7;Hold;-;125,46;63,63
13:28:15.818;7;Hold;-;125,92;63,64
13:28:15.830;7;Hold;-;126,53;63,63
13:28:15.845;7;Hold;-;127,10;63,64
13:28:15.860;7;Hold;-;127,75;63,68
13:28:15.874;7;Hold;-;128,47;63,67
13:28:15.886;7;Hold;-;129,29;63,68
13:28:15.901;7;Hold;-;130,51;63,72
13:28:15.918;7;Hold;-;131,91;63,77
13:28:15.928;7;Hold;-;133,23;63,82
13:28:15.942;7;Hold;-;134,65;63,84
13:28:15.957;7;Hold;-;135,99;63,86
13:28:15.969;7;Hold;-;137,42;63,84
13:28:15.984;7;Hold;-;138,80;63,82
13:28:15.999;7;Hold;-;140,31;63,83
13:28:16.012;7;Hold;-;141,96;63,84
13:28:16.024;7;Hold;-;143,47;63,87
13:28:16.040;7;Hold;-;144,90;63,88
13:28:16.054;7;Hold;-;146,29;63,88
13:28:16.066;7;Hold;-;147,62;63,86
13:28:16.081;7;Hold;-;148,96;63,84
13:28:16.096;7;Hold;-;150,22;63,82
13:28:16.108;7;Hold;-;151,40;63,79
13:28:16.123;7;Hold;-;152,59;63,74
13:28:16.137;7;Hold;-;153,74;63,68
13:28:16.149;7;Hold;-;154,86;63,66
13:28:16.165;7;Hold;-;155,88;63,62
13:28:16.179;7;Hold;-;156,84;63,61
13:28:16.193;7;Hold;-;157,86;63,58
13:28:16.205;7;Hold;-;158,77;63,56
13:28:16.221;7;Hold;-;159,66;63,53
13:28:16.234;7;Hold;-;160,50;63,50
13:28:16.247;7;Hold;-;161,51;63,46
13:28:16.262;7;Hold;-;162,62;63,47
13:28:16.276;7;Hold;-;163,61;63,46
13:28:16.289;7;Hold;-;164,61;63,43
13:28:16.306;7;Hold;-;165,53;63,37
13:28:16.317;7;Hold;-;166,47;63,32
13:28:16.332;7;Hold;-;167,36;63,30
13:28:16.344;7;Hold;-;168,12;63,31
13:28:16.359;7;Hold;-;168,78;63,28
13:28:16.373;7;Hold;-;169,41;63,22
13:28:16.386;7;Hold;-;170,21;63,16
13:28:16.401;7;Hold;-;171,12;63,17
13:28:16.415;7;Hold;-;171,99;63,20
13:28:16.427;7;Hold;-;172,84;63,22
13:28:16.443;7;Hold;-;173,66;63,23
13:28:16.457;7;Hold;-;174,34;63,22
13:28:16.469;7;Hold;-;175,00;63,20
13:28:16.485;7;Hold;-;175,68;63,20
13:28:16.498;7;Hold;-;176,54;63,22
13:28:16.511;7;Hold;-;177,44;63,24
13:28:16.526;7;Hold;-;178,32;63,26
13:28:16.540;7;Hold;-;179,12;63,28
13:28:16.554;7;Hold;-;179,80;63,29
13:28:16.566;7;Hold;-;180,45;63,33
13:28:16.582;7;Hold;-;181,12;63,35
13:28:16.595;7;Hold;-;181,83;63,36
13:28:16.608;7;Hold;-;182,48;63,34
13:28:16.623;7;Hold;-;183,20;63,34
13:28:16.637;7;Hold;-;183,87;63,32
13:28:16.650;7;Hold;-;184,46;63,33
13:28:16.670;7;Hold;-;185,08;63,33
13:28:16.679;7;Hold;-;185,75;63,33
13:28:16.693;7;Hold;-;186,52;63,33
13:28:16.705;7;Hold;-;187,16;63,32
13:28:16.721;7;Hold;-;187,67;63,34
13:28:16.735;7;Hold;-;188,22;63,30
13:28:16.747;7;Hold;-;188,59;63,25
13:28:16.762;7;Hold;-;189,07;63,22
13:28:16.776;7;Hold;-;189,62;63,18
13:28:16.788;7;Hold;-;190,07;63,18
13:28:16.804;7;Hold;-;190,50;63,21
13:28:16.818;7;Hold;-;190,99;63,23
13:28:16.830;7;Hold;-;191,39;63,23
13:28:16.846;7;Hold;-;191,77;63,25
13:28:16.860;7;Hold;-;192,23;63,22
13:28:16.873;7;Hold;-;192,54;63,22
13:28:16.886;7;Hold;-;192,78;63,22
13:28:16.901;7;Hold;-;193,06;63,22
13:28:16.915;7;Hold;-;193,43;63,23
13:28:16.927;7;Hold;-;193,81;63,24
13:28:16.942;7;Hold;-;194,11;63,26
13:28:16.957;7;Hold;-;194,32;63,24
13:28:16.970;7;Hold;-;194,59;63,24
13:28:16.984;7;Hold;-;194,90;63,19
13:28:16.998;7;Hold;-;195,36;63,16
13:28:17.011;7;Hold;-;196,09;63,11
13:28:17.026;7;Hold;-;196,71;63,07
13:28:17.040;7;Hold;-;197,21;63,02
13:28:17.055;7;Hold;-;197,66;62,97
13:28:17.066;7;Hold;-;198,15;62,91
13:28:17.082;7;Hold;-;198,69;62,86
13:28:17.095;7;Hold;-;199,25;62,80
13:28:17.108;7;Hold;-;199,81;62,76
13:28:17.123;7;Hold;-;200,43;62,74
13:28:17.137;7;Hold;-;201,00;62,72
13:28:17.150;7;Hold;-;201,52;62,71
13:28:17.166;7;Hold;-;201,96;62,68
13:28:17.179;7;Hold;-;202,37;62,66
13:28:17.193;7;Hold;-;202,84;62,65
13:28:17.205;7;Hold;-;203,31;62,64
13:28:17.220;7;Hold;-;203,82;62,64
13:28:17.234;7;Hold;-;204,28;62,64
13:28:17.247;7;Hold;-;204,70;62,64
13:28:17.265;7;Hold;-;205,10;62,65
13:28:17.276;7;Hold;-;205,41;62,63
13:28:17.289;7;Hold;-;205,80;62,62
13:28:17.304;7;Hold;-;206,26;62,60
13:28:17.318;7;Hold;-;206,68;62,58
13:28:17.330;7;Hold;-;207,10;62,56
13:28:17.345;7;Hold;-;207,42;62,55
13:28:17.360;7;Hold;-;207,78;62,53
13:28:17.373;7;Hold;-;208,11;62,52
13:28:17.386;7;Hold;-;208,56;62,49
13:28:17.401;7;Hold;-;208,87;62,47
13:28:17.416;7;Hold;-;209,11;62,41
13:28:17.427;7;Hold;-;209,41;62,36
13:28:17.443;7;Hold;-;209,77;62,32
13:28:17.457;7;Hold;-;210,08;62,29
13:28:17.470;7;Hold;-;210,42;62,24
13:28:17.485;7;Hold;-;210,64;62,19
13:28:17.498;7;Hold;-;210,92;62,14
13:28:17.512;7;Hold;-;211,20;62,09
13:28:17.525;7;Hold;-;211,49;62,03
13:28:17.540;7;Hold;-;211,76;61,98
13:28:17.560;7;Hold;-;211,97;61,94
13:28:17.567;7;Hold;-;212,19;61,91
13:28:17.582;7;Hold;-;212,53;61,87
13:28:17.595;7;Hold;-;212,86;61,85
13:28:17.609;7;Hold;-;213,21;61,83
13:28:17.624;7;Hold;-;213,48;61,80
13:28:17.638;7;Hold;-;213,65;61,81
13:28:17.650;7;Hold;-;213,84;61,82
13:28:17.665;7;Hold;-;214,06;61,80
13:28:17.679;7;Hold;-;214,06;61,79
13:28:17.693;7;Hold;-;214,15;61,78
13:28:17.705;7;Hold;-;214,32;61,75
13:28:17.720;7;Hold;-;214,52;61,72
13:28:17.735;7;Hold;-;214,80;61,70
13:28:17.747;7;Hold;-;215,01;61,68
13:28:17.762;7;Hold;-;215,08;61,68
13:28:17.776;7;Hold;-;215,12;61,67
13:28:17.789;7;Hold;-;215,21;61,65
13:28:17.805;7;Hold;-;215,31;61,64
13:28:17.818;7;Hold;-;215,55;61,61
13:28:17.831;7;Hold;-;215,82;61,56
13:28:17.849;7;Hold;-;216,07;61,51
13:28:17.859;7;Hold;-;216,17;61,47
13:28:17.873;7;Hold;-;216,24;61,45
13:28:17.886;7;Hold;-;216,40;61,43
13:28:17.901;7;Hold;-;216,54;61,41
13:28:17.915;7;Hold;-;216,63;61,38
13:28:17.927;7;Hold;-;216,72;61,35
13:28:17.942;7;Hold;-;216,74;61,35
13:28:17.956;7;Hold;-;216,64;61,39
13:28:17.969;7;Hold;-;216,53;61,40
13:28:17.984;7;Hold;-;216,35;61,42
13:28:17.998;7;Hold;-;216,16;61,41
13:28:18.012;7;Hold;-;216,04;61,39
13:28:18.024;7;Hold;-;215,93;61,38
13:28:18.040;7;Hold;-;215,85;61,37
13:28:18.067;7;Hold;-;215,80;61,36
13:28:18.081;7;Hold;-;215,65;61,33
13:28:18.095;7;Hold;-;215,58;61,33
13:28:18.108;7;Hold;-;215,49;61,31
13:28:18.123;7;Hold;-;215,41;61,28
13:28:18.137;7;Hold;-;215,33;61,26
13:28:18.149;7;Hold;-;215,31;61,24
13:28:18.165;7;Hold;-;215,25;61,24
13:28:18.179;7;Hold;-;215,20;61,25
13:28:18.192;7;Hold;-;215,16;61,24
13:28:18.205;7;Hold;-;215,15;61,23
13:28:18.220;7;Hold;-;215,13;61,20
13:28:18.234;7;Hold;-;215,10;61,20
13:28:18.247;7;Hold;-;215,05;61,19
13:28:18.262;7;Hold;-;215,00;61,18
13:28:18.275;7;Hold;-;214,95;61,17
13:28:18.288;7;Hold;-;214,90;61,16
13:28:18.304;7;Hold;-;214,82;61,14
13:28:18.317;7;Hold;-;214,72;61,13
13:28:18.330;7;Hold;-;214,63;61,12
13:28:18.345;7;Hold;-;214,55;61,11
13:28:18.359;7;Hold;-;214,52;61,09
13:28:18.373;7;Hold;-;214,51;61,07
13:28:18.385;7;Hold;-;214,45;61,06
13:28:18.404;7;Hold;-;214,34;61,05
13:28:18.415;7;Hold;-;214,30;61,05
13:28:18.427;7;Hold;-;214,23;61,06
13:28:18.442;7;Hold;-;214,16;61,08
13:28:18.456;7;Hold;-;214,04;61,11
13:28:18.469;7;Hold;-;213,89;61,15
13:28:18.484;7;Hold;-;213,76;61,21
13:28:18.498;7;Hold;-;213,71;61,23
13:28:18.510;7;Hold;-;213,73;61,25
13:28:18.526;7;Hold;-;213,65;61,26
13:28:18.540;7;Hold;-;213,62;61,26
13:28:18.554;7;Hold;-;213,63;61,25
13:28:18.566;7;Hold;-;213,62;61,26
13:28:18.581;7;Hold;-;213,59;61,27
13:28:18.595;7;Hold;-;213,60;61,27
13:28:18.608;7;Hold;-;213,66;61,26
13:28:18.623;7;Hold;-;213,75;61,25
13:28:18.637;7;Hold;-;213,76;61,24
13:28:18.650;7;Hold;-;213,75;61,23
13:28:18.664;7;Hold;-;213,71;61,22
13:28:18.681;7;Hold;-;213,65;61,21
13:28:18.692;7;Hold;-;213,55;61,22
13:28:18.705;7;Hold;-;213,46;61,23
13:28:18.720;7;Hold;-;213,37;61,23
13:28:18.734;7;Hold;-;213,27;61,23
13:28:18.747;7;Hold;-;213,19;61,23
13:28:18.762;7;Hold;-;213,17;61,22
13:28:18.776;7;Hold;-;213,12;61,21
13:28:18.788;7;Hold;-;213,06;61,19
13:28:18.803;7;Hold;-;212,96;61,19
13:28:18.817;7;Hold;-;212,85;61,18
13:28:18.830;7;Hold;-;212,68;61,18
13:28:18.845;7;Hold;-;212,54;61,18
13:28:18.859;7;Hold;-;212,34;61,18
13:28:18.872;7;Hold;-;212,06;61,16
13:28:18.886;7;Hold;-;211,87;61,17
13:28:18.901;7;Hold;-;211,73;61,18
13:28:18.915;7;Hold;-;211,59;61,17
13:28:18.927;7;Hold;-;211,45;61,18
13:28:18.942;7;Hold;-;211,25;61,20
13:28:18.962;7;Hold;-;211,06;61,20
13:28:18.969;7;Hold;-;210,83;61,22
13:28:18.984;7;Hold;-;210,56;61,22
13:28:18.998;7;Hold;-;210,27;61,23
13:28:19.010;7;Hold;-;210,04;61,24
13:28:19.025;7;Hold;-;209,87;61,25
13:28:19.040;7;Hold;-;209,74;61,24
13:28:19.053;7;Hold;-;209,63;61,23
13:28:19.066;7;Hold;-;209,51;61,21
13:28:19.082;7;Hold;-;209,28;61,19
13:28:19.096;7;Hold;-;209,12;61,18
13:28:19.108;7;Hold;-;208,99;61,16
