Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
11:09:47.122;6;Swing;-;0,00;79,38
11:09:47.137;6;Swing;-;0,00;79,38
11:09:47.149;6;Swing;-;0,00;79,38
11:09:47.164;6;Swing;-;0,00;79,38
11:09:47.178;6;Swing;-;0,00;79,38
11:09:47.193;6;Swing;-;0,00;79,38
11:09:47.204;6;Swing;-;0,00;79,38
11:09:47.220;6;Swing;-;0,00;79,38
11:09:47.233;6;Swing;-;0,00;79,38
11:09:47.246;6;Swing;-;0,00;79,38
11:09:47.261;6;Swing;-;0,00;79,38
11:09:47.275;6;Swing;-;0,00;79,38
11:09:47.287;6;Swing;-;0,00;79,38
11:09:47.303;6;Swing;-;0,00;79,38
11:09:47.317;6;Swing;-;0,00;79,38
11:09:47.329;6;Swing;-;0,00;79,38
11:09:47.345;6;Swing;-;0,00;79,38
11:09:47.359;6;Swing;-;0,00;79,38
11:09:47.371;6;Swing;-;0,00;79,38
11:09:47.386;6;Swing;-;0,00;79,38
11:09:47.400;6;Swing;-;0,00;79,38
11:09:47.414;6;Swing;-;0,00;79,38
11:09:47.427;6;Swing;-;0,00;79,38
11:09:47.441;6;Swing;-;0,00;79,38
11:09:47.455;6;Swing;-;0,00;79,38
11:09:47.468;6;Swing;-;0,00;79,38
11:09:47.483;6;Swing;-;0,00;79,38
11:09:47.498;6;Swing;-;0,00;79,38
11:09:47.510;6;Swing;-;0,00;79,38
11:09:47.525;6;Swing;-;0,00;79,38
11:09:47.539;6;Swing;-;0,00;79,38
11:09:47.553;6;Swing;-;0,00;79,38
11:09:47.565;6;Swing;-;0,00;79,38
11:09:47.581;6;Swing;-;0,00;79,38
11:09:47.595;6;Swing;-;0,00;79,38
11:09:47.607;6;Swing;-;0,00;79,38
11:09:47.623;6;Swing;-;0,00;79,38
11:09:47.636;6;Swing;-;0,00;79,38
11:09:47.648;6;Swing;-;0,00;79,38
11:09:47.664;6;Swing;-;0,00;79,38
11:09:47.677;6;Swing;-;0,00;79,38
11:09:47.690;6;Swing;-;0,00;79,38
11:09:47.706;6;Swing;-;0,00;79,38
11:09:47.720;6;Swing;-;0,00;79,38
11:09:47.733;6;Swing;-;0,00;79,38
11:09:47.746;6;Swing;-;0,00;79,38
11:09:47.761;6;Swing;-;0,00;79,38
11:09:47.775;6;Swing;-;0,00;79,38
11:09:47.788;6;Swing;-;0,00;79,38
11:09:47.803;6;Swing;-;0,00;79,38
11:09:47.816;6;Swing;-;0,00;79,38
11:09:47.830;6;Swing;-;0,00;79,38
11:09:47.845;6;Swing;-;0,00;79,38
11:09:47.858;6;Swing;-;0,00;79,38
11:09:47.873;6;Swing;-;0,00;79,38
11:09:47.885;6;Swing;-;0,00;79,38
11:09:47.900;6;Swing;-;0,00;79,38
11:09:47.915;6;Swing;-;0,00;79,38
11:09:47.926;6;Swing;-;0,00;79,38
11:09:47.942;6;Swing;-;0,00;79,38
11:09:47.956;6;Swing;-;0,00;79,38
11:09:47.968;6;Swing;-;0,00;79,38
11:09:47.984;6;Swing;-;0,00;79,38
11:09:47.998;6;Swing;-;0,00;79,38
11:09:48.010;6;Swing;-;0,00;79,38
11:09:48.025;6;Swing;-;0,00;79,38
11:09:48.039;6;Swing;-;0,00;79,38
11:09:48.053;6;Swing;-;0,00;79,38
11:09:48.065;6;Swing;-;0,00;79,38
11:09:48.080;6;Swing;-;0,00;79,38
11:09:48.094;6;Swing;-;0,00;79,38
11:09:48.107;6;Swing;-;0,00;79,38
11:09:48.122;6;Swing;-;0,00;79,38
11:09:48.135;6;Swing;-;0,00;79,38
11:09:48.148;6;Swing;-;0,00;79,38
11:09:48.163;6;Swing;-;0,00;79,38
11:09:48.177;6;Swing;-;0,00;79,38
11:09:48.190;6;Swing;-;0,00;79,38
11:09:48.205;6;Swing;-;0,00;79,38
11:09:48.219;6;Swing;-;0,00;79,38
11:09:48.234;6;Swing;-;0,00;79,38
11:09:48.245;6;Swing;-;0,00;79,38
11:09:48.261;6;Swing;-;0,00;79,38
11:09:48.275;6;Swing;-;0,00;79,38
11:09:48.287;6;Swing;-;0,00;79,38
11:09:48.302;6;Swing;-;0,00;79,38
11:09:48.317;6;Swing;-;0,00;79,38
11:09:48.329;6;Swing;-;0,00;79,38
11:09:48.344;6;Swing;-;0,00;79,38
11:09:48.358;6;Swing;-;0,00;79,38
11:09:48.370;6;Swing;-;0,00;79,38
11:09:48.386;6;Swing;-;0,00;79,38
11:09:48.400;6;Swing;-;0,00;79,38
11:09:48.414;6;Swing;-;0,00;79,38
11:09:48.426;6;Swing;-;0,00;79,38
11:09:48.442;6;Swing;-;0,00;79,38
11:09:48.456;6;Swing;-;0,00;79,38
11:09:48.468;6;Swing;-;0,00;79,38
11:09:48.483;6;Swing;-;0,00;79,38
11:09:48.497;6;Swing;-;0,00;79,38
11:09:48.510;6;Swing;-;0,00;79,38
11:09:48.525;6;Swing;-;0,00;79,38
11:09:48.539;6;Swing;-;0,00;79,38
11:09:48.553;6;Swing;-;0,00;79,38
11:09:48.565;6;Swing;-;0,00;79,38
11:09:48.581;6;Swing;-;0,00;79,38
11:09:48.594;6;Swing;-;0,00;79,38
11:09:48.607;6;Swing;-;0,00;79,38
11:09:48.622;6;Swing;-;0,00;79,38
11:09:48.636;6;Swing;-;0,00;79,38
11:09:48.648;6;Swing;-;0,00;79,38
11:09:48.664;6;Swing;-;0,00;79,38
11:09:48.677;6;Swing;-;0,00;79,38
11:09:48.690;6;Swing;-;0,00;79,38
11:09:48.706;6;Swing;-;0,00;79,38
11:09:48.719;6;Swing;-;0,00;79,38
11:09:48.733;6;Swing;-;0,00;79,38
11:09:48.746;6;Swing;-;0,00;79,38
11:09:48.760;6;Swing;-;0,00;79,38
11:09:48.775;6;Swing;-;0,00;79,38
11:09:48.788;6;Swing;-;0,00;79,38
11:09:48.803;6;Swing;-;0,00;79,38
11:09:48.817;6;Swing;-;0,00;79,38
11:09:48.829;6;Swing;-;0,00;79,38
11:09:48.844;6;Swing;-;0,00;79,38
11:09:48.858;6;Swing;-;0,00;79,38
11:09:48.873;6;Swing;-;0,00;79,38
11:09:48.884;6;Swing;-;0,00;79,38
11:09:48.900;6;Swing;-;0,00;79,38
11:09:48.914;6;Swing;-;0,00;79,38
11:09:48.926;6;Swing;-;0,00;79,38
11:09:48.942;6;Swing;-;0,00;79,38
11:09:48.956;6;Swing;-;0,00;79,38
11:09:48.967;6;Swing;-;0,00;79,38
11:09:48.983;6;Swing;-;0,00;79,38
11:09:48.996;6;Swing;-;0,00;79,38
11:09:49.009;6;Swing;-;0,00;79,38
11:09:49.025;6;Swing;-;0,00;79,38
11:09:49.039;6;Swing;-;0,00;79,38
11:09:49.053;6;Swing;-;0,00;79,38
11:09:49.065;6;Swing;-;0,00;79,38
11:09:49.080;6;Swing;-;0,00;79,38
11:09:49.094;6;Swing;-;0,00;79,38
11:09:49.107;6;Swing;-;0,00;79,38
11:09:49.121;6;Swing;-;0,00;79,38
11:09:49.136;6;Swing;-;0,00;79,38
11:09:49.148;6;Swing;-;0,00;79,38
11:09:49.164;6;Swing;-;0,00;79,38
11:09:49.177;6;Swing;-;0,00;79,38
11:09:49.190;6;Swing;-;0,00;79,38
11:09:49.205;6;Swing;-;0,00;79,38
11:09:49.219;6;Swing;-;0,00;79,38
11:09:49.233;6;Swing;-;0,00;79,38
11:09:49.245;6;Swing;-;0,00;79,38
11:09:49.262;6;Swing;-;0,00;79,38
11:09:49.275;6;Swing;-;0,00;79,38
11:09:49.287;6;Swing;-;0,00;79,38
11:09:49.304;6;Swing;-;0,00;79,38
11:09:49.317;6;Swing;-;0,00;79,38
11:09:49.329;6;Swing;-;0,00;79,38
11:09:49.344;6;Swing;-;0,00;79,38
11:09:49.359;6;Swing;-;0,00;79,38
11:09:49.370;6;Swing;-;0,00;79,38
11:09:49.387;6;Swing;-;0,00;79,38
11:09:49.399;6;Swing;-;0,00;79,38
11:09:49.414;6;Swing;-;0,00;79,38
11:09:49.426;6;Swing;-;0,00;79,38
11:09:49.442;6;Swing;-;0,00;79,38
11:09:49.455;6;Swing;-;0,00;79,38
11:09:49.468;6;Swing;-;0,00;79,38
11:09:49.483;6;Swing;-;0,00;79,38
11:09:49.497;6;Swing;-;0,00;79,38
11:09:49.509;6;Swing;-;0,00;79,38
11:09:49.525;6;Swing;-;0,00;79,38
11:09:49.539;6;Swing;-;0,00;79,38
11:09:49.553;6;Swing;-;0,00;79,38
11:09:49.565;6;Swing;-;0,00;79,38
11:09:49.580;6;Swing;-;0,00;79,38
11:09:49.594;6;Swing;-;0,00;79,38
11:09:49.606;6;Swing;-;0,00;79,38
11:09:49.622;6;Swing;-;0,00;79,38
11:09:49.636;6;Swing;-;0,00;79,38
11:09:49.648;6;Swing;-;0,00;79,38
11:09:49.665;6;Swing;-;0,00;79,38
11:09:49.678;6;Swing;-;0,00;79,38
11:09:49.690;6;Swing;-;0,00;79,38
11:09:49.706;6;Swing;-;0,00;79,38
11:09:49.720;6;Swing;-;0,00;79,38
11:09:49.733;6;Swing;-;0,00;79,38
11:09:49.746;6;Swing;-;0,00;79,38
11:09:49.761;6;Swing;-;0,00;79,38
11:09:49.774;6;Swing;-;0,00;79,38
11:09:49.788;6;Swing;-;0,00;79,38
11:09:49.802;6;Swing;-;0,00;79,38
11:09:49.816;6;Swing;-;0,00;79,38
11:09:49.829;6;Swing;-;0,00;79,38
11:09:49.844;6;Swing;-;0,00;79,38
11:09:49.858;6;Swing;-;0,00;79,38
11:09:49.870;6;Swing;-;0,00;79,38
11:09:49.885;6;Swing;-;0,00;79,38
11:09:49.900;6;Swing;-;0,00;79,38
11:09:49.913;6;Swing;-;0,00;79,38
11:09:49.926;6;Swing;-;0,00;79,38
11:09:49.942;6;Swing;-;0,00;79,38
11:09:49.956;6;Swing;-;0,00;79,38
11:09:49.967;6;Swing;-;0,00;79,38
11:09:49.983;6;Swing;-;0,00;79,38
11:09:49.997;6;Swing;-;0,00;79,38
11:09:50.009;6;Swing;-;0,00;79,38
11:09:50.025;6;Swing;-;0,00;79,38
11:09:50.039;6;Swing;-;0,00;79,38
11:09:50.053;6;Swing;-;0,00;79,38
11:09:50.065;6;Swing;-;0,00;79,38
11:09:50.080;6;Swing;-;0,00;79,38
11:09:50.094;6;Swing;-;0,00;79,38
11:09:50.107;6;Swing;-;0,00;79,38
11:09:50.123;6;Swing;-;0,00;79,38
11:09:50.136;6;Swing;-;0,00;79,38
11:09:50.148;6;Swing;-;0,00;79,38
11:09:50.163;6;Swing;-;0,00;79,38
11:09:50.178;6;Swing;-;0,00;79,38
11:09:50.190;6;Swing;-;0,00;79,38
11:09:50.205;6;Swing;-;0,00;79,38
11:09:50.220;6;Swing;-;0,00;79,38
11:09:50.233;6;Swing;-;0,00;79,38
11:09:50.246;6;Swing;-;0,00;79,38
11:09:50.262;6;Swing;-;0,00;79,38
11:09:50.275;6;Swing;-;0,00;79,38
11:09:50.287;6;Swing;-;0,00;79,38
11:09:50.302;6;Swing;-;0,00;79,38
11:09:50.317;6;Swing;-;0,00;79,38
11:09:50.329;6;Swing;-;0,00;79,38
11:09:50.344;6;Swing;-;0,00;79,38
11:09:50.358;6;Swing;-;0,00;79,38
11:09:50.370;6;Swing;-;0,00;79,38
11:09:50.386;6;Swing;-;0,00;79,38
11:09:50.400;6;Swing;-;0,00;79,38
11:09:50.413;6;Swing;-;0,00;79,38
11:09:50.427;6;Swing;-;0,00;79,38
11:09:50.441;6;Swing;-;0,00;79,38
11:09:50.456;6;Swing;-;0,00;79,38
11:09:50.468;6;Swing;-;0,00;79,38
11:09:50.483;6;Swing;-;0,00;79,38
11:09:50.497;6;Swing;-;0,00;79,38
11:09:50.509;6;Swing;-;0,00;79,38
11:09:50.525;6;Swing;-;0,00;79,38
11:09:50.539;6;Swing;-;0,00;79,38
11:09:50.553;6;Swing;-;0,00;79,38
11:09:50.565;6;Swing;-;0,00;79,38
11:09:50.580;6;Swing;-;0,00;79,38
11:09:50.594;6;Swing;-;0,00;79,38
11:09:50.606;6;Swing;-;0,00;79,38
11:09:50.622;6;Swing;-;0,00;79,38
11:09:50.636;6;Swing;-;0,00;79,38
11:09:50.648;6;Swing;-;0,00;79,38
11:09:50.664;6;Swing;-;0,00;79,38
11:09:50.677;6;Swing;-;0,00;79,38
11:09:50.690;6;Swing;-;0,00;79,38
11:09:50.706;6;Swing;-;0,00;79,38
11:09:50.719;6;Swing;-;0,00;79,38
11:09:50.734;6;Swing;-;0,00;79,38
11:09:50.745;6;Swing;-;0,00;79,38
11:09:50.761;6;Swing;-;0,00;79,38
11:09:50.775;6;Swing;-;0,00;79,38
11:09:50.787;6;Swing;-;0,00;79,38
11:09:50.802;6;Swing;-;0,00;79,38
11:09:50.816;6;Swing;-;0,00;79,38
11:09:50.829;6;Swing;-;0,00;79,38
11:09:50.844;6;Swing;-;0,00;79,38
11:09:50.859;6;Swing;-;0,00;79,38
11:09:50.870;6;Swing;-;0,00;79,38
11:09:50.886;6;Swing;-;0,00;79,38
11:09:50.899;6;Swing;-;0,00;79,38
11:09:50.914;6;Swing;-;0,00;79,38
11:09:50.926;6;Swing;-;0,00;79,38
11:09:50.942;6;Swing;-;0,00;79,38
11:09:50.956;6;Swing;-;0,00;79,38
11:09:50.968;6;Swing;-;0,00;79,38
11:09:50.983;6;Swing;-;0,00;79,38
11:09:50.997;6;Swing;-;0,00;79,38
11:09:51.009;6;Swing;-;0,00;79,38
11:09:51.025;6;Swing;-;0,00;79,38
11:09:51.039;6;Swing;-;0,00;79,38
11:09:51.053;6;Swing;-;0,00;79,38
11:09:51.065;6;Swing;-;0,00;79,38
11:09:51.080;6;Swing;-;0,00;79,38
11:09:51.094;6;Swing;-;0,00;79,38
11:09:51.107;6;Swing;-;0,00;79,38
11:09:51.122;6;Swing;-;0,00;79,38
11:09:51.136;6;Swing;-;0,00;79,38
11:09:51.148;6;Swing;-;0,00;79,38
11:09:51.163;6;Swing;-;0,00;79,38
11:09:51.178;6;Swing;-;0,00;79,38
11:09:51.190;6;Swing;-;0,00;79,38
11:09:51.205;6;Swing;-;0,00;79,38
11:09:51.219;6;Swing;-;0,00;79,38
11:09:51.233;6;Swing;-;0,00;79,38
11:09:51.245;6;Swing;-;0,00;79,38
11:09:51.261;6;Swing;-;0,00;79,38
11:09:51.275;6;Swing;-;0,00;79,38
11:09:51.287;6;Swing;-;0,00;79,38
11:09:51.303;6;Swing;-;0,00;79,38
11:09:51.316;6;Swing;-;0,00;79,38
11:09:51.329;6;Swing;-;0,00;79,38
11:09:51.344;6;Swing;-;0,00;79,38
11:09:51.359;6;Swing;-;0,00;79,38
11:09:51.370;6;Swing;-;0,00;79,38
11:09:51.387;6;Swing;-;0,00;79,38
11:09:51.399;6;Swing;-;0,00;79,38
11:09:51.414;6;Swing;-;0,00;79,38
11:09:51.426;6;Swing;-;0,00;79,38
11:09:51.441;6;Swing;-;0,00;79,38
11:09:51.455;6;Swing;-;0,00;79,38
11:09:51.468;6;Swing;-;0,00;79,38
11:09:51.483;6;Swing;-;0,00;79,38
11:09:51.497;6;Swing;-;0,00;79,38
11:09:51.510;6;Swing;-;0,00;79,38
11:09:51.525;6;Swing;-;0,00;79,38
11:09:51.539;6;Swing;-;0,00;79,38
11:09:51.553;6;Swing;-;0,00;79,38
11:09:51.565;6;Swing;-;0,00;79,38
11:09:51.581;6;Swing;-;0,00;79,38
11:09:51.595;6;Swing;-;0,00;79,38
11:09:51.607;6;Swing;-;0,00;79,38
11:09:51.622;6;Swing;-;0,00;79,38
11:09:51.636;6;Swing;-;0,00;79,38
11:09:51.648;6;Swing;-;0,00;79,38
11:09:51.664;6;Swing;-;0,00;79,38
11:09:51.677;6;Swing;-;0,00;79,38
11:09:51.690;6;Swing;-;0,00;79,38
11:09:51.705;6;Swing;-;0,00;79,38
11:09:51.719;6;Swing;-;0,00;79,38
11:09:51.733;6;Swing;-;0,00;79,38
11:09:51.746;6;Swing;-;0,00;79,38
11:09:51.761;6;Swing;-;0,00;79,38
11:09:51.775;6;Swing;-;0,00;79,38
11:09:51.787;6;Swing;-;0,00;79,38
11:09:51.803;6;Swing;-;0,00;79,38
11:09:51.816;6;Swing;-;0,00;79,38
11:09:51.829;6;Swing;-;0,00;79,38
11:09:51.844;6;Swing;-;0,00;79,38
11:09:51.858;6;Swing;-;0,00;79,38
11:09:51.870;6;Swing;-;0,00;79,38
11:09:51.886;6;Swing;-;0,00;79,38
11:09:51.900;6;Swing;-;0,00;79,38
11:09:51.914;6;Swing;-;0,00;79,38
11:09:51.926;6;Swing;-;0,00;79,38
11:09:51.941;6;Swing;-;0,00;79,38
11:09:51.956;6;Swing;-;0,00;79,38
11:09:51.967;6;Swing;-;0,00;79,38
11:09:51.983;6;Swing;-;0,00;79,38
11:09:51.998;6;Swing;-;0,00;79,38
11:09:52.009;6;Swing;-;0,00;79,38
11:09:52.025;6;Swing;-;0,00;79,38
11:09:52.039;6;Swing;-;0,00;79,38
11:09:52.053;6;Swing;-;0,00;79,38
11:09:52.065;6;Swing;-;0,00;79,38
11:09:52.081;6;Swing;-;0,00;79,38
11:09:52.094;6;Swing;-;0,00;79,38
11:09:52.107;6;Swing;-;0,00;79,38
11:09:52.122;6;Swing;-;0,00;79,38
11:09:52.136;6;Swing;-;0,00;79,38
11:09:52.149;6;Swing;-;0,00;79,38
11:09:52.164;6;Swing;-;0,00;79,38
11:09:52.178;6;Swing;-;0,00;79,38
11:09:52.190;6;Swing;-;0,00;79,38
11:09:52.206;6;Swing;-;0,00;79,38
11:09:52.219;6;Swing;-;0,00;79,38
11:09:52.234;6;Swing;-;0,00;79,38
11:09:52.246;6;Swing;-;0,00;79,38
11:09:52.262;6;Swing;-;0,00;79,38
11:09:52.275;6;Swing;-;0,00;79,38
11:09:52.287;6;Swing;-;0,00;79,38
11:09:52.302;6;Swing;-;0,00;79,38
11:09:52.317;6;Swing;-;0,00;79,38
11:09:52.329;6;Swing;-;0,00;79,38
11:09:52.344;6;Swing;-;0,00;79,38
11:09:52.359;6;Swing;-;0,00;79,38
11:09:52.372;6;Swing;-;0,00;79,38
11:09:52.385;6;Swing;-;0,00;79,38
11:09:52.400;6;Swing;-;0,00;79,38
11:09:52.414;6;Swing;-;0,00;79,38
11:09:52.427;6;Swing;-;0,00;79,38
11:09:52.442;6;Swing;-;0,00;79,38
11:09:52.456;6;Swing;-;0,00;79,38
11:09:52.469;6;Swing;-;0,00;79,38
11:09:52.484;6;Swing;-;0,00;79,38
11:09:52.498;6;Swing;-;0,00;79,38
11:09:52.510;6;Swing;-;0,00;79,38
11:09:52.525;6;Swing;-;0,00;79,38
11:09:52.539;6;Swing;-;0,00;79,38
11:09:52.553;6;Swing;-;0,00;79,38
11:09:52.565;6;Swing;-;0,00;79,38
11:09:52.581;6;Swing;-;0,00;79,38
11:09:52.595;6;Swing;-;0,00;79,38
11:09:52.607;6;Swing;-;0,00;79,38
11:09:52.622;6;Swing;-;0,00;79,38
11:09:52.636;6;Swing;-;0,00;79,38
11:09:52.648;6;Swing;-;0,00;79,38
11:09:52.664;6;Swing;-;0,00;79,38
11:09:52.678;6;Swing;-;0,00;79,38
11:09:52.690;6;Swing;-;0,00;79,38
11:09:52.706;6;Swing;-;0,00;79,38
11:09:52.720;6;Swing;-;0,00;79,38
11:09:52.733;6;Swing;-;0,00;79,38
11:09:52.746;6;Swing;-;0,00;79,38
11:09:52.762;6;Swing;-;0,00;79,38
11:09:52.776;6;Swing;-;0,00;79,38
11:09:52.788;6;Swing;-;0,00;79,38
11:09:52.803;6;Swing;-;0,00;79,38
11:09:52.817;6;Swing;-;0,00;79,38
11:09:52.829;6;Swing;-;0,00;79,38
11:09:52.845;6;Swing;-;0,00;79,38
11:09:52.860;6;Swing;-;0,00;79,38
11:09:52.873;6;Swing;-;0,00;79,38
11:09:52.885;6;Swing;-;0,00;79,38
11:09:52.900;6;Swing;-;0,00;79,38
11:09:52.915;6;Swing;-;0,00;79,38
11:09:52.927;6;Swing;-;0,00;79,38
11:09:52.942;6;Swing;-;0,00;79,38
11:09:52.956;6;Swing;-;0,00;79,38
11:09:52.968;6;Swing;-;0,00;79,38
11:09:52.984;6;Swing;-;0,00;79,38
11:09:52.997;6;Swing;-;0,00;79,38
11:09:53.010;6;Swing;-;0,00;79,38
11:09:53.026;6;Swing;-;0,00;79,38
11:09:53.040;6;Swing;-;0,00;79,38
11:09:53.053;6;Swing;-;0,00;79,38
11:09:53.065;6;Swing;-;0,00;79,38
11:09:53.080;6;Swing;-;0,00;79,38
11:09:53.094;6;Swing;-;0,00;79,38
11:09:53.107;6;Swing;-;0,00;79,38
11:09:53.122;6;Swing;-;0,00;79,38
11:09:53.136;6;Swing;-;0,00;79,38
11:09:53.149;6;Swing;-;0,00;79,38
11:09:53.164;6;Swing;-;0,00;79,38
11:09:53.177;6;Swing;-;0,00;79,38
11:09:53.191;6;Swing;-;0,00;79,38
11:09:53.205;6;Swing;-;0,00;79,38
11:09:53.220;6;Swing;-;0,00;79,38
11:09:53.233;6;Swing;-;0,00;79,38
11:09:53.245;6;Swing;-;0,00;79,38
11:09:53.262;6;Swing;-;0,00;79,38
11:09:53.275;6;Swing;-;0,00;79,38
11:09:53.287;6;Swing;-;0,00;79,38
11:09:53.302;6;Swing;-;0,00;79,38
11:09:53.317;6;Swing;-;0,00;79,38
11:09:53.329;6;Swing;-;0,00;79,38
11:09:53.345;6;Swing;-;0,00;79,38
11:09:53.358;6;Swing;-;0,00;79,38
11:09:53.370;6;Swing;-;0,00;79,38
11:09:53.387;6;Swing;-;0,00;79,38
11:09:53.399;6;Swing;-;0,00;79,38
11:09:53.414;6;Swing;-;0,00;79,38
11:09:53.426;6;Swing;-;0,00;79,38
11:09:53.441;6;Swing;-;0,00;79,38
11:09:53.455;6;Swing;-;0,00;79,38
11:09:53.468;6;Swing;-;0,00;79,38
11:09:53.469;-;-;swing_detected;-;-
11:09:53.483;6;Swing;-;10,92;65,45
11:09:53.497;6;Swing;-;10,87;65,45
11:09:53.510;6;Swing;-;10,82;65,45
11:09:53.525;6;Swing;-;10,77;65,45
11:09:53.539;6;Swing;-;10,72;65,45
11:09:53.553;6;Swing;-;10,67;65,45
11:09:53.565;6;Swing;-;10,62;65,45
11:09:53.581;6;Swing;-;10,57;65,45
11:09:53.595;6;Swing;-;10,52;65,45
11:09:53.607;6;Swing;-;10,46;65,45
11:09:53.623;6;Swing;-;10,41;65,45
11:09:53.636;6;Swing;-;10,37;65,45
11:09:53.648;6;Swing;-;10,31;65,45
11:09:53.664;6;Swing;-;10,26;65,45
11:09:53.677;6;Swing;-;10,21;65,45
11:09:53.690;6;Swing;-;10,16;65,45
11:09:53.706;6;Swing;-;10,11;65,45
11:09:53.719;6;Swing;-;10,06;65,45
11:09:53.733;6;Swing;-;10,01;65,45
11:09:53.745;6;Swing;-;9,96;65,45
11:09:53.761;6;Swing;-;9,91;65,45
11:09:53.775;6;Swing;-;9,86;65,45
11:09:53.787;6;Swing;-;9,81;65,45
11:09:53.802;6;Swing;-;9,76;65,45
11:09:53.816;6;Swing;-;9,71;65,45
11:09:53.829;6;Swing;-;9,66;65,45
11:09:53.844;6;Swing;-;9,61;65,45
11:09:53.858;6;Swing;-;9,55;65,45
11:09:53.870;6;Swing;-;9,51;65,45
11:09:53.886;6;Swing;-;9,46;65,45
11:09:53.901;6;Swing;-;9,41;65,45
11:09:53.915;6;Swing;-;9,35;65,45
11:09:53.926;6;Swing;-;9,30;65,45
11:09:53.943;6;Swing;-;9,25;65,45
11:09:53.955;6;Swing;-;9,20;65,45
11:09:53.967;6;Swing;-;9,15;65,45
11:09:53.983;6;Swing;-;9,10;65,45
11:09:53.996;6;Swing;-;9,05;65,45
11:09:54.008;6;Swing;-;9,00;65,45
11:09:54.024;6;Swing;-;8,95;65,45
11:09:54.038;6;Swing;-;8,90;65,45
11:09:54.050;6;Swing;-;8,85;65,45
11:09:54.066;6;Swing;-;8,80;65,45
11:09:54.079;6;Swing;-;8,75;65,45
11:09:54.093;6;Swing;-;8,70;65,45
11:09:54.106;6;Swing;-;8,65;65,45
11:09:54.121;6;Swing;-;8,60;65,45
11:09:54.135;6;Swing;-;8,55;65,45
11:09:54.148;6;Swing;-;8,50;65,45
11:09:54.163;6;Swing;-;8,45;65,45
11:09:54.177;6;Swing;-;8,39;65,45
11:09:54.189;6;Swing;-;8,35;65,45
11:09:54.204;6;Swing;-;8,29;65,45
11:09:54.206;-;-;swing_detected;-;-
11:09:54.219;6;Swing;-;10,77;66,34
11:09:54.233;6;Swing;-;10,72;66,34
11:09:54.245;6;Swing;-;10,67;66,34
11:09:54.261;6;Swing;-;10,62;66,34
11:09:54.274;6;Swing;-;10,57;66,34
11:09:54.286;6;Swing;-;10,52;66,34
11:09:54.303;6;Swing;-;10,47;66,34
11:09:54.316;6;Swing;-;10,42;66,34
11:09:54.328;6;Swing;-;10,37;66,34
11:09:54.344;6;Swing;-;10,32;66,34
11:09:54.357;6;Swing;-;10,27;66,34
11:09:54.370;6;Swing;-;10,22;66,34
11:09:54.386;6;Swing;-;10,17;66,34
11:09:54.399;6;Swing;-;10,12;66,34
11:09:54.413;6;Swing;-;10,07;66,34
11:09:54.426;6;Swing;-;10,02;66,34
11:09:54.441;6;Swing;-;9,97;66,34
11:09:54.455;6;Swing;-;9,92;66,34
11:09:54.467;6;Swing;-;9,87;66,34
11:09:54.483;6;Swing;-;9,82;66,34
11:09:54.497;6;Swing;-;9,77;66,34
11:09:54.509;6;Swing;-;9,72;66,34
11:09:54.524;6;Swing;-;9,67;66,34
11:09:54.538;6;Swing;-;9,62;66,34
11:09:54.552;6;Swing;-;9,57;66,34
11:09:54.564;6;Swing;-;9,52;66,34
11:09:54.580;6;Swing;-;9,47;66,34
11:09:54.594;6;Swing;-;9,42;66,34
11:09:54.606;6;Swing;-;9,37;66,34
11:09:54.622;6;Swing;-;9,32;66,34
11:09:54.635;6;Swing;-;9,27;66,34
11:09:54.648;6;Swing;-;9,22;66,34
11:09:54.664;6;Swing;-;9,17;66,34
11:09:54.677;6;Swing;-;9,12;66,34
11:09:54.689;6;Swing;-;9,07;66,34
11:09:54.706;6;Swing;-;9,02;66,34
11:09:54.719;6;Swing;-;8,97;66,34
11:09:54.732;6;Swing;-;8,92;66,34
11:09:54.745;6;Swing;-;8,87;66,34
11:09:54.760;6;Swing;-;8,82;66,34
11:09:54.774;6;Swing;-;8,77;66,34
11:09:54.787;6;Swing;-;8,72;66,34
11:09:54.802;6;Swing;-;8,67;66,34
11:09:54.816;6;Swing;-;8,62;66,34
11:09:54.829;6;Swing;-;8,57;66,34
11:09:54.844;6;Swing;-;8,52;66,34
11:09:54.858;6;Swing;-;8,47;66,34
11:09:54.870;6;Swing;-;8,42;66,34
11:09:54.886;6;Swing;-;8,37;66,34
11:09:54.900;6;Swing;-;8,32;66,34
11:09:54.914;6;Swing;-;8,27;66,34
11:09:54.926;6;Swing;-;8,22;66,34
11:09:54.942;6;Swing;-;8,17;66,34
11:09:54.955;6;Swing;-;8,12;66,34
11:09:54.967;6;Swing;-;8,07;66,34
11:09:54.982;6;Swing;-;8,02;66,34
11:09:54.996;6;Swing;-;7,98;66,34
11:09:55.008;6;Swing;-;7,93;66,34
11:09:55.024;6;Swing;-;7,88;66,34
11:09:55.038;6;Swing;-;7,83;66,34
11:09:55.050;6;Swing;-;7,78;66,34
11:09:55.066;6;Swing;-;7,73;66,34
11:09:55.079;6;Swing;-;7,68;66,34
11:09:55.093;6;Swing;-;7,63;66,34
11:09:55.106;6;Swing;-;7,58;66,34
11:09:55.108;-;-;swing_detected;-;-
11:09:55.121;6;Swing;-;10,58;56,89
11:09:55.136;6;Swing;-;10,53;56,89
11:09:55.148;6;Swing;-;10,48;56,89
