Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
11:16:56.117;7;Swing;-;128,22;22,85
11:16:56.134;7;Swing;-;127,49;22,85
11:16:56.148;7;Swing;-;126,87;22,85
11:16:56.163;7;Swing;-;126,20;22,85
11:16:56.175;7;Swing;-;125,54;22,85
11:16:56.201;7;Swing;-;124,86;22,85
11:16:56.215;7;Swing;-;124,18;22,85
11:16:56.230;7;Swing;-;123,10;22,85
11:16:56.244;7;Swing;-;122,43;22,85
11:16:56.257;7;Swing;-;121,76;22,85
11:16:56.273;7;Swing;-;121,10;22,85
11:16:56.287;7;Swing;-;120,42;22,85
11:16:56.289;-;-;swing_detected;-;-
11:16:56.302;7;Swing;-;145,00;25,85
11:16:56.325;7;Swing;-;144,32;25,85
11:16:56.338;7;Swing;-;143,61;25,85
11:16:56.355;7;Swing;-;142,47;25,85
11:16:56.369;7;Swing;-;141,75;25,85
11:16:56.384;7;Swing;-;141,08;25,85
11:16:56.396;7;Swing;-;140,38;25,85
11:16:56.413;7;Swing;-;139,66;25,85
11:16:56.427;7;Swing;-;138,98;25,85
11:16:56.442;7;Swing;-;138,28;25,85
11:16:56.464;7;Swing;-;137,57;25,85
11:16:56.477;7;Swing;-;136,86;25,85
11:16:56.494;7;Swing;-;135,75;25,85
11:16:56.508;7;Swing;-;135,05;25,85
11:16:56.523;7;Swing;-;134,34;25,85
11:16:56.535;7;Swing;-;133,65;25,85
11:16:56.551;7;Swing;-;132,94;25,85
11:16:56.566;7;Swing;-;132,24;25,85
11:16:56.590;7;Swing;-;131,55;25,85
11:16:56.605;7;Swing;-;130,86;25,85
11:16:56.617;7;Swing;-;129,72;25,85
11:16:56.633;7;Swing;-;128,99;25,85
11:16:56.647;7;Swing;-;128,30;25,85
11:16:56.662;7;Swing;-;127,62;25,85
11:16:56.674;7;Swing;-;126,93;25,85
11:16:56.676;-;-;swing_detected;-;-
11:16:56.691;7;Swing;-;154,03;29,30
11:16:56.715;7;Swing;-;153,32;29,30
11:16:56.729;7;Swing;-;152,58;29,30
11:16:56.744;7;Swing;-;151,36;29,30
11:16:56.756;7;Swing;-;150,61;29,30
11:16:56.773;7;Swing;-;149,85;29,30
11:16:56.787;7;Swing;-;149,13;29,30
11:16:56.799;7;Swing;-;148,37;29,30
11:16:56.816;7;Swing;-;147,64;29,30
11:16:56.832;7;Swing;-;146,91;29,30
11:16:56.844;7;Swing;-;146,16;29,30
11:16:56.867;7;Swing;-;145,43;29,30
11:16:56.882;7;Swing;-;144,69;29,30
11:16:56.894;7;Swing;-;143,51;29,30
11:16:56.911;7;Swing;-;142,76;29,30
11:16:56.925;7;Swing;-;142,01;29,30
11:16:56.938;7;Swing;-;141,27;29,30
11:16:56.954;7;Swing;-;140,55;29,30
11:16:56.968;7;Swing;-;139,78;29,30
11:16:56.983;7;Swing;-;139,05;29,30
11:16:56.995;7;Swing;-;138,32;29,30
11:16:57.021;7;Swing;-;137,56;29,30
11:16:57.035;7;Swing;-;136,84;29,30
11:16:57.050;7;Swing;-;135,65;29,30
11:16:57.065;7;Swing;-;134,91;29,30
11:16:57.066;-;-;swing_detected;-;-
11:16:57.076;7;Swing;-;154,00;28,96
11:16:57.094;7;Swing;-;153,21;28,96
11:16:57.108;7;Swing;-;152,50;28,96
11:16:57.131;7;Swing;-;151,72;28,96
11:16:57.147;7;Swing;-;151,00;28,96
11:16:57.158;7;Swing;-;149,81;28,96
11:16:57.174;7;Swing;-;149,03;28,96
11:16:57.188;7;Swing;-;148,33;28,96
11:16:57.203;7;Swing;-;147,59;28,96
11:16:57.216;7;Swing;-;146,84;28,96
11:16:57.232;7;Swing;-;146,11;28,96
11:16:57.250;7;Swing;-;145,36;28,96
11:16:57.270;7;Swing;-;144,63;28,96
11:16:57.285;7;Swing;-;143,89;28,96
11:16:57.298;7;Swing;-;142,68;28,96
11:16:57.313;7;Swing;-;141,93;28,96
11:16:57.329;7;Swing;-;141,16;28,96
11:16:57.344;7;Swing;-;140,43;28,96
11:16:57.356;7;Swing;-;139,67;28,96
11:16:57.381;7;Swing;-;138,88;28,96
11:16:57.395;7;Swing;-;138,16;28,96
11:16:57.410;7;Swing;-;136,97;28,96
11:16:57.425;7;Swing;-;136,22;28,96
11:16:57.437;7;Swing;-;135,49;28,96
11:16:57.454;7;Swing;-;134,71;28,96
11:16:57.468;7;Swing;-;133,99;28,96
11:16:57.483;7;Swing;-;133,23;28,96
11:16:57.506;7;Swing;-;132,49;28,96
11:16:57.508;-;-;swing_detected;-;-
11:16:57.518;7;Swing;-;147,93;27,27
11:16:57.535;7;Swing;-;146,77;27,27
11:16:57.550;7;Swing;-;146,07;27,27
11:16:57.563;7;Swing;-;145,36;27,27
11:16:57.577;7;Swing;-;144,64;27,27
11:16:57.592;7;Swing;-;143,94;27,27
11:16:57.607;7;Swing;-;143,19;27,27
11:16:57.619;7;Swing;-;142,52;27,27
11:16:57.646;7;Swing;-;141,81;27,27
11:16:57.658;7;Swing;-;141,09;27,27
11:16:57.674;7;Swing;-;139,94;27,27
11:16:57.688;7;Swing;-;139,19;27,27
11:16:57.704;7;Swing;-;138,50;27,27
11:16:57.715;7;Swing;-;137,79;27,27
11:16:57.732;7;Swing;-;137,04;27,27
11:16:57.747;7;Swing;-;136,36;27,27
11:16:57.770;7;Swing;-;135,65;27,27
11:16:57.784;7;Swing;-;134,92;27,27
11:16:57.797;7;Swing;-;133,78;27,27
11:16:57.814;7;Swing;-;133,03;27,27
11:16:57.828;7;Swing;-;132,35;27,27
11:16:57.842;7;Swing;-;131,62;27,27
11:16:57.855;7;Swing;-;130,91;27,27
11:16:57.871;7;Swing;-;130,20;27,27
11:16:57.885;7;Swing;-;129,48;27,27
11:16:57.909;7;Swing;-;128,77;27,27
11:16:57.923;7;Swing;-;128,08;27,27
11:16:57.924;-;-;swing_detected;-;-
11:16:57.936;7;Swing;-;146,73;32,45
11:16:57.952;7;Swing;-;146,04;32,45
11:16:57.966;7;Swing;-;145,31;32,45
11:16:57.979;7;Swing;-;144,62;32,45
11:16:57.994;7;Swing;-;143,94;32,45
11:16:58.009;7;Swing;-;143,22;32,45
11:16:58.024;7;Swing;-;142,55;32,45
11:16:58.035;7;Swing;-;141,83;32,45
11:16:58.052;7;Swing;-;141,10;32,45
11:16:58.067;7;Swing;-;140,43;32,45
11:16:58.090;7;Swing;-;139,72;32,45
11:16:58.108;7;Swing;-;139,02;32,45
11:16:58.116;7;Swing;-;137,91;32,45
11:16:58.134;7;Swing;-;137,14;32,45
11:16:58.148;7;Swing;-;136,48;32,45
11:16:58.162;7;Swing;-;135,74;32,45
11:16:58.175;7;Swing;-;135,04;32,45
11:16:58.201;7;Swing;-;134,33;32,45
11:16:58.215;7;Swing;-;133,61;32,45
11:16:58.229;7;Swing;-;132,46;32,45
11:16:58.243;7;Swing;-;131,75;32,45
11:16:58.256;7;Swing;-;131,06;32,45
11:16:58.272;7;Swing;-;130,36;32,45
11:16:58.287;7;Swing;-;129,64;32,45
11:16:58.302;7;Swing;-;128,95;32,45
11:16:58.313;7;Swing;-;128,25;32,45
11:16:58.330;7;Swing;-;127,52;32,45
11:16:58.353;7;Swing;-;126,84;32,45
11:16:58.368;7;Swing;-;126,13;32,45
11:16:58.369;-;-;swing_detected;-;-
11:16:58.382;7;Swing;-;141,91;27,93
11:16:58.394;7;Swing;-;141,24;27,93
11:16:58.411;7;Swing;-;140,52;27,93
11:16:58.426;7;Swing;-;139,87;27,93
11:16:58.438;7;Swing;-;139,19;27,93
11:16:58.454;7;Swing;-;138,49;27,93
11:16:58.469;7;Swing;-;137,82;27,93
11:16:58.493;7;Swing;-;137,13;27,93
11:16:58.506;7;Swing;-;136,45;27,93
11:16:58.518;7;Swing;-;135,33;27,93
11:16:58.535;7;Swing;-;134,65;27,93
11:16:58.552;7;Swing;-;133,99;27,93
11:16:58.564;7;Swing;-;133,31;27,93
11:16:58.576;7;Swing;-;132,63;27,93
11:16:58.593;7;Swing;-;131,95;27,93
11:16:58.607;7;Swing;-;131,27;27,93
11:16:58.619;7;Swing;-;130,60;27,93
11:16:58.635;7;Swing;-;129,93;27,93
11:16:58.659;7;Swing;-;129,24;27,93
11:16:58.673;7;Swing;-;128,57;27,93
11:16:58.687;7;Swing;-;127,45;27,93
11:16:58.702;7;Swing;-;126,77;27,93
11:16:58.714;7;Swing;-;126,12;27,93
11:16:58.730;7;Swing;-;125,41;27,93
11:16:58.746;7;Swing;-;124,75;27,93
11:16:58.757;7;Swing;-;124,07;27,93
11:16:58.758;-;-;swing_detected;-;-
11:16:58.774;7;Swing;-;141,64;29,36
11:16:58.787;7;Swing;-;140,99;29,36
11:16:58.812;7;Swing;-;140,29;29,36
11:16:58.827;7;Swing;-;139,63;29,36
11:16:58.838;7;Swing;-;138,51;29,36
11:16:58.855;7;Swing;-;137,82;29,36
11:16:58.869;7;Swing;-;137,16;29,36
11:16:58.883;7;Swing;-;136,48;29,36
11:16:58.897;7;Swing;-;135,80;29,36
11:16:58.913;7;Swing;-;135,13;29,36
11:16:58.927;7;Swing;-;134,40;29,36
11:16:58.950;7;Swing;-;133,76;29,36
11:16:58.965;7;Swing;-;133,09;29,36
11:16:58.978;7;Swing;-;131,97;29,36
11:16:58.997;7;Swing;-;131,28;29,36
11:16:59.008;7;Swing;-;130,59;29,36
11:16:59.023;7;Swing;-;129,92;29,36
11:16:59.035;7;Swing;-;129,25;29,36
11:16:59.051;7;Swing;-;128,56;29,36
11:16:59.065;7;Swing;-;127,89;29,36
11:16:59.089;7;Swing;-;127,21;29,36
11:16:59.103;7;Swing;-;126,52;29,36
11:16:59.115;7;Swing;-;125,44;29,36
11:16:59.132;7;Swing;-;124,72;29,36
11:16:59.147;7;Swing;-;124,09;29,36
11:16:59.149;-;-;swing_detected;-;-
11:16:59.159;7;Swing;-;146,30;31,99
11:16:59.175;7;Swing;-;145,57;31,99
11:16:59.189;7;Swing;-;144,88;31,99
11:16:59.204;7;Swing;-;144,19;31,99
11:16:59.216;7;Swing;-;143,49;31,99
11:16:59.243;7;Swing;-;142,78;31,99
11:16:59.254;7;Swing;-;142,07;31,99
11:16:59.271;7;Swing;-;140,93;31,99
11:16:59.285;7;Swing;-;140,23;31,99
11:16:59.297;7;Swing;-;139,53;31,99
11:16:59.314;7;Swing;-;138,85;31,99
11:16:59.328;7;Swing;-;138,12;31,99
11:16:59.343;7;Swing;-;137,44;31,99
11:16:59.355;7;Swing;-;136,75;31,99
11:16:59.371;7;Swing;-;136,02;31,99
11:16:59.385;7;Swing;-;135,33;31,99
11:16:59.409;7;Swing;-;134,63;31,99
11:16:59.424;7;Swing;-;133,94;31,99
11:16:59.436;7;Swing;-;132,81;31,99
11:16:59.458;7;Swing;-;132,07;31,99
11:16:59.467;7;Swing;-;131,38;31,99
11:16:59.482;7;Swing;-;130,68;31,99
11:16:59.495;7;Swing;-;129,96;31,99
11:16:59.520;7;Swing;-;129,25;31,99
11:16:59.535;7;Swing;-;128,47;31,99
11:16:59.549;7;Swing;-;127,38;31,99
11:16:59.562;7;Swing;-;126,68;31,99
11:16:59.564;-;-;swing_detected;-;-
11:16:59.576;7;Swing;-;146,35;30,51
11:16:59.592;7;Swing;-;145,67;30,51
11:16:59.606;7;Swing;-;144,94;30,51
11:16:59.619;7;Swing;-;144,24;30,51
11:16:59.634;7;Swing;-;143,56;30,51
11:16:59.659;7;Swing;-;142,82;30,51
11:16:59.673;7;Swing;-;142,15;30,51
11:16:59.688;7;Swing;-;140,97;30,51
11:16:59.703;7;Swing;-;140,29;30,51
11:16:59.716;7;Swing;-;139,56;30,51
11:16:59.743;7;Swing;-;138,82;30,51
11:16:59.754;7;Swing;-;138,10;30,51
11:16:59.772;7;Swing;-;136,91;30,51
11:16:59.786;7;Swing;-;136,22;30,51
11:16:59.798;7;Swing;-;135,50;30,51
11:16:59.815;7;Swing;-;134,78;30,51
11:16:59.829;7;Swing;-;134,09;30,51
11:16:59.854;7;Swing;-;133,37;30,51
11:16:59.868;7;Swing;-;132,67;30,51
11:16:59.888;7;Swing;-;131,50;30,51
11:16:59.896;7;Swing;-;130,81;30,51
11:16:59.912;7;Swing;-;130,09;30,51
11:16:59.926;7;Swing;-;129,32;30,51
11:16:59.939;7;Swing;-;128,65;30,51
11:16:59.966;7;Swing;-;127,95;30,51
11:16:59.977;7;Swing;-;127,22;30,51
11:16:59.993;7;Swing;-;126,08;30,51
11:17:00.008;7;Swing;-;125,35;30,51
11:17:00.023;7;Swing;-;124,69;30,51
11:17:00.024;-;-;swing_detected;-;-
11:17:00.034;7;Swing;-;145,04;29,25
11:17:00.051;7;Swing;-;144,34;29,25
11:17:00.065;7;Swing;-;143,67;29,25
11:17:00.078;7;Swing;-;142,96;29,25
11:17:00.105;7;Swing;-;142,25;29,25
11:17:00.116;7;Swing;-;141,56;29,25
11:17:00.132;7;Swing;-;140,39;29,25
11:17:00.147;7;Swing;-;139,72;29,25
11:17:00.159;7;Swing;-;139,04;29,25
11:17:00.175;7;Swing;-;138,33;29,25
11:17:00.190;7;Swing;-;137,63;29,25
11:17:00.204;7;Swing;-;136,94;29,25
11:17:00.217;7;Swing;-;136,24;29,25
11:17:00.243;7;Swing;-;135,55;29,25
11:17:00.255;7;Swing;-;134,82;29,25
11:17:00.271;7;Swing;-;133,70;29,25
11:17:00.286;7;Swing;-;132,98;29,25
11:17:00.298;7;Swing;-;132,32;29,25
11:17:00.318;7;Swing;-;131,60;29,25
11:17:00.328;7;Swing;-;130,89;29,25
11:17:00.344;7;Swing;-;130,22;29,25
11:17:00.355;7;Swing;-;129,51;29,25
11:17:00.383;7;Swing;-;128,80;29,25
11:17:00.393;7;Swing;-;128,13;29,25
11:17:00.410;7;Swing;-;126,96;29,25
11:17:00.424;7;Swing;-;126,30;29,25
11:17:00.436;7;Swing;-;125,58;29,25
11:17:00.454;7;Swing;-;124,89;29,25
11:17:00.468;7;Swing;-;124,21;29,25
11:17:00.469;-;-;swing_detected;-;-
11:17:00.481;7;Swing;-;140,49;29,82
11:17:00.495;7;Swing;-;139,83;29,82
11:17:00.520;7;Swing;-;139,15;29,82
11:17:00.534;7;Swing;-;138,46;29,82
11:17:00.549;7;Swing;-;137,36;29,82
11:17:00.563;7;Swing;-;136,69;29,82
11:17:00.576;7;Swing;-;136,02;29,82
11:17:00.593;7;Swing;-;135,34;29,82
11:17:00.607;7;Swing;-;134,64;29,82
11:17:00.630;7;Swing;-;133,97;29,82
11:17:00.645;7;Swing;-;133,30;29,82
11:17:00.658;7;Swing;-;132,17;29,82
11:17:00.675;7;Swing;-;131,49;29,82
11:17:00.690;7;Swing;-;130,82;29,82
11:17:00.703;7;Swing;-;130,14;29,82
11:17:00.715;7;Swing;-;129,48;29,82
11:17:00.732;7;Swing;-;128,79;29,82
11:17:00.746;7;Swing;-;128,12;29,82
11:17:00.758;7;Swing;-;127,46;29,82
11:17:00.786;7;Swing;-;126,77;29,82
11:17:00.796;7;Swing;-;126,10;29,82
11:17:00.813;7;Swing;-;124,99;29,82
11:17:00.827;7;Swing;-;124,33;29,82
11:17:00.842;7;Swing;-;123,67;29,82
11:17:00.853;7;Swing;-;122,98;29,82
11:17:00.870;7;Swing;-;122,31;29,82
11:17:00.884;7;Swing;-;121,65;29,82
11:17:00.897;7;Swing;-;120,97;29,82
11:17:00.913;7;Swing;-;120,31;29,82
11:17:00.915;-;-;swing_detected;-;-
11:17:00.927;7;Swing;-;135,86;30,93
11:17:00.951;7;Swing;-;135,22;30,93
11:17:00.965;7;Swing;-;134,59;30,93
11:17:00.978;7;Swing;-;133,53;30,93
11:17:00.994;7;Swing;-;132,88;30,93
11:17:01.008;7;Swing;-;132,21;30,93
11:17:01.023;7;Swing;-;131,56;30,93
11:17:01.034;7;Swing;-;130,93;30,93
11:17:01.052;7;Swing;-;130,26;30,93
11:17:01.066;7;Swing;-;129,64;30,93
11:17:01.078;7;Swing;-;128,98;30,93
11:17:01.106;7;Swing;-;128,32;30,93
11:17:01.116;7;Swing;-;127,67;30,93
11:17:01.135;7;Swing;-;126,57;30,93
11:17:01.147;7;Swing;-;125,96;30,93
11:17:01.159;7;Swing;-;125,32;30,93
11:17:01.175;7;Swing;-;124,66;30,93
11:17:01.190;7;Swing;-;124,02;30,93
11:17:01.204;7;Swing;-;123,36;30,93
11:17:01.217;7;Swing;-;122,72;30,93
11:17:01.244;7;Swing;-;122,06;30,93
11:17:01.255;7;Swing;-;121,38;30,93
11:17:01.271;7;Swing;-;120,32;30,93
11:17:01.285;7;Swing;-;119,67;30,93
11:17:01.298;7;Swing;-;119,02;30,93
11:17:01.314;7;Swing;-;118,36;30,93
11:17:01.329;7;Swing;-;117,70;30,93
11:17:01.343;7;Swing;-;117,06;30,93
11:17:01.355;7;Swing;-;116,42;30,93
11:17:01.372;7;Swing;-;115,74;30,93
11:17:01.373;-;-;swing_detected;-;-
11:17:01.386;7;Swing;-;132,68;28,44
11:17:01.409;7;Swing;-;132,03;28,44
11:17:01.424;7;Swing;-;131,38;28,44
11:17:01.436;7;Swing;-;130,39;28,44
11:17:01.452;7;Swing;-;129,72;28,44
11:17:01.466;7;Swing;-;129,10;28,44
11:17:01.479;7;Swing;-;128,47;28,44
11:17:01.496;7;Swing;-;127,82;28,44
11:17:01.510;7;Swing;-;127,20;28,44
11:17:01.524;7;Swing;-;126,55;28,44
11:17:01.536;7;Swing;-;125,91;28,44
11:17:01.563;7;Swing;-;125,29;28,44
11:17:01.574;7;Swing;-;124,65;28,44
11:17:01.590;7;Swing;-;123,63;28,44
11:17:01.606;7;Swing;-;122,99;28,44
11:17:01.618;7;Swing;-;122,35;28,44
11:17:01.634;7;Swing;-;121,69;28,44
11:17:01.648;7;Swing;-;121,06;28,44
11:17:01.663;7;Swing;-;120,42;28,44
11:17:01.675;7;Swing;-;119,81;28,44
11:17:01.701;7;Swing;-;119,15;28,44
11:17:01.715;7;Swing;-;118,53;28,44
11:17:01.732;7;Swing;-;117,46;28,44
11:17:01.756;7;Swing;-;116,83;28,44
11:17:01.771;7;Swing;-;116,20;28,44
11:17:01.786;7;Swing;-;115,02;28,44
11:17:01.798;7;Swing;-;114,38;28,44
11:17:01.814;7;Swing;-;113,73;28,44
11:17:01.828;7;Swing;-;113,09;28,44
11:17:01.843;7;Swing;-;112,46;28,44
11:17:01.855;7;Swing;-;111,83;28,44
11:17:01.872;7;Swing;-;111,19;28,44
11:17:01.886;7;Swing;-;110,54;28,44
11:17:01.898;7;Swing;-;109,91;28,44
11:17:01.924;7;Swing;-;109,29;28,44
11:17:01.935;7;Swing;-;108,65;28,44
11:17:01.937;-;-;swing_detected;-;-
11:17:01.952;7;Swing;-;125,30;27,28
11:17:01.966;7;Swing;-;124,70;27,28
11:17:01.979;7;Swing;-;124,10;27,28
11:17:01.995;7;Swing;-;123,52;27,28
11:17:02.009;7;Swing;-;122,87;27,28
11:17:02.025;7;Swing;-;122,30;27,28
11:17:02.036;7;Swing;-;121,70;27,28
11:17:02.053;7;Swing;-;121,05;27,28
11:17:02.076;7;Swing;-;120,50;27,28
11:17:02.090;7;Swing;-;119,90;27,28
11:17:02.105;7;Swing;-;118,93;27,28
11:17:02.117;7;Swing;-;118,34;27,28
11:17:02.133;7;Swing;-;117,70;27,28
11:17:02.148;7;Swing;-;117,11;27,28
11:17:02.162;7;Swing;-;116,52;27,28
11:17:02.175;7;Swing;-;115,90;27,28
11:17:02.191;7;Swing;-;115,32;27,28
11:17:02.215;7;Swing;-;114,69;27,28
11:17:02.229;7;Swing;-;114,10;27,28
11:17:02.245;7;Swing;-;113,11;27,28
11:17:02.257;7;Swing;-;112,53;27,28
11:17:02.272;7;Swing;-;111,93;27,28
11:17:02.286;7;Swing;-;111,29;27,28
11:17:02.299;7;Swing;-;110,73;27,28
11:17:02.316;7;Swing;-;110,14;27,28
11:17:02.330;7;Swing;-;109,51;27,28
11:17:02.354;7;Swing;-;108,92;27,28
11:17:02.368;7;Swing;-;108,31;27,28
11:17:02.385;7;Swing;-;107,32;27,28
11:17:02.409;7;Swing;-;106,69;27,28
11:17:02.425;7;Swing;-;106,02;27,28
11:17:02.437;7;Swing;-;105,00;27,28
11:17:02.455;7;Swing;-;104,34;27,28
11:17:02.479;7;Swing;-;103,74;27,28
11:17:02.494;7;Swing;-;103,12;27,28
11:17:02.509;7;Swing;-;102,10;27,28
11:17:02.523;7;Swing;-;101,48;27,28
11:17:02.535;7;Swing;-;100,86;27,28
11:17:02.552;7;Swing;-;100,25;27,28
11:17:02.576;7;Swing;-;99,64;27,28
11:17:02.590;7;Swing;-;99,03;27,28
11:17:02.605;7;Swing;-;98,05;27,28
11:17:02.617;7;Swing;-;97,43;27,28
11:17:02.633;7;Swing;-;96,84;27,28
11:17:02.647;7;Swing;-;96,23;27,28
11:17:02.662;7;Swing;-;95,63;27,28
11:17:02.674;7;Swing;-;95,03;27,28
11:17:02.694;7;Swing;-;94,41;27,28
11:17:02.695;-;-;swing_detected;-;-
11:17:02.706;7;Swing;-;107,93;33,18
11:17:02.718;7;Swing;-;107,41;33,18
11:17:02.745;7;Swing;-;106,89;33,18
11:17:02.755;7;Swing;-;106,38;33,18
11:17:02.772;7;Swing;-;105,55;33,18
11:17:02.786;7;Swing;-;105,05;33,18
11:17:02.798;7;Swing;-;104,52;33,18
11:17:02.817;7;Swing;-;103,99;33,18
11:17:02.828;7;Swing;-;103,48;33,18
11:17:02.843;7;Swing;-;102,97;33,18
11:17:02.856;7;Swing;-;102,45;33,18
11:17:02.872;7;Swing;-;101,93;33,18
11:17:02.896;7;Swing;-;101,41;33,18
11:17:02.910;7;Swing;-;100,90;33,18
11:17:02.924;7;Swing;-;100,05;33,18
11:17:02.937;7;Swing;-;99,54;33,18
11:17:02.953;7;Swing;-;99,03;33,18
11:17:02.967;7;Swing;-;98,51;33,18
11:17:02.982;7;Swing;-;98,00;33,18
11:17:03.006;7;Swing;-;97,47;33,18
11:17:03.020;7;Swing;-;96,92;33,18
11:17:03.036;7;Swing;-;96,06;33,18
11:17:03.051;7;Swing;-;95,53;33,18
11:17:03.065;7;Swing;-;95,02;33,18
11:17:03.078;7;Swing;-;94,49;33,18
11:17:03.107;7;Swing;-;93,94;33,18
11:17:03.116;7;Swing;-;93,43;33,18
11:17:03.133;7;Swing;-;92,54;33,18
11:17:03.148;7;Swing;-;92,04;33,18
11:17:03.162;7;Swing;-;91,52;33,18
11:17:03.175;7;Swing;-;90,98;33,18
11:17:03.201;7;Swing;-;90,46;33,18
11:17:03.216;7;Swing;-;89,93;33,18
11:17:03.230;7;Swing;-;89,08;33,18
11:17:03.244;7;Swing;-;88,54;33,18
11:17:03.246;-;-;swing_detected;-;-
11:17:03.258;7;Swing;-;102,93;54,18
11:17:03.273;7;Swing;-;102,43;54,18
11:17:03.288;7;Swing;-;101,92;54,18
11:17:03.313;7;Swing;-;101,43;54,18
11:17:03.327;7;Swing;-;100,94;54,18
11:17:03.342;7;Swing;-;100,10;54,18
11:17:03.354;7;Swing;-;99,61;54,18
11:17:03.371;7;Swing;-;99,11;54,18
11:17:03.395;7;Swing;-;98,62;54,18
11:17:03.410;7;Swing;-;98,12;54,18
11:17:03.428;7;Swing;-;97,28;54,18
11:17:03.437;7;Swing;-;96,77;54,18
11:17:03.454;7;Swing;-;96,23;54,18
11:17:03.479;7;Swing;-;95,75;54,18
11:17:03.494;7;Swing;-;95,25;54,18
11:17:03.509;7;Swing;-;94,39;54,18
11:17:03.524;7;Swing;-;93,90;54,18
11:17:03.536;7;Swing;-;93,39;54,18
11:17:03.564;7;Swing;-;92,87;54,18
11:17:03.575;7;Swing;-;92,37;54,18
11:17:03.592;7;Swing;-;91,55;54,18
11:17:03.606;7;Swing;-;91,05;54,18
11:17:03.619;7;Swing;-;90,54;54,18
11:17:03.646;7;Swing;-;90,04;54,18
11:17:03.658;7;Swing;-;89,51;54,18
11:17:03.674;7;Swing;-;88,72;54,18
11:17:03.688;7;Swing;-;88,17;54,18
11:17:03.704;7;Swing;-;87,71;54,18
11:17:03.727;7;Swing;-;87,21;54,18
11:17:03.743;7;Swing;-;86,67;54,18
11:17:03.755;7;Swing;-;85,87;54,18
11:17:03.772;7;Swing;-;85,34;54,18
11:17:03.787;7;Swing;-;84,84;54,18
11:17:03.801;7;Swing;-;84,34;54,18
11:17:03.825;7;Swing;-;83,82;54,18
11:17:03.826;-;-;swing_detected;-;-
11:17:03.837;7;Swing;-;97,81;69,34
11:17:03.855;7;Swing;-;97,03;69,34
11:17:03.869;7;Swing;-;96,57;69,34
11:17:03.883;7;Swing;-;96,08;69,34
11:17:03.897;7;Swing;-;95,60;69,34
11:17:03.924;7;Swing;-;95,13;69,34
11:17:03.935;7;Swing;-;94,63;69,34
11:17:03.955;7;Swing;-;93,86;69,34
11:17:03.966;7;Swing;-;93,39;69,34
11:17:03.982;7;Swing;-;92,89;69,34
11:17:03.993;7;Swing;-;92,43;69,34
11:17:04.020;7;Swing;-;91,94;69,34
11:17:04.035;7;Swing;-;91,48;69,34
11:17:04.049;7;Swing;-;90,69;69,34
11:17:04.064;7;Swing;-;90,21;69,34
11:17:04.076;7;Swing;-;89,74;69,34
11:17:04.095;7;Swing;-;89,25;69,34
11:17:04.107;7;Swing;-;88,79;69,34
11:17:04.131;7;Swing;-;88,31;69,34
11:17:04.145;7;Swing;-;87,82;69,34
11:17:04.158;7;Swing;-;87,08;69,34
11:17:04.175;7;Swing;-;86,59;69,34
11:17:04.190;7;Swing;-;86,12;69,34
11:17:04.203;7;Swing;-;85,63;69,34
11:17:04.227;7;Swing;-;85,15;69,34
11:17:04.243;7;Swing;-;84,68;69,34
11:17:04.256;7;Swing;-;83,91;69,34
11:17:04.272;7;Swing;-;83,43;69,34
11:17:04.286;7;Swing;-;82,94;69,34
11:17:04.302;7;Swing;-;82,47;69,34
11:17:04.314;7;Swing;-;82,00;69,34
11:17:04.340;7;Swing;-;81,50;69,34
11:17:04.354;7;Swing;-;81,04;69,34
11:17:04.368;7;Swing;-;80,27;69,34
11:17:04.383;7;Swing;-;79,80;69,34
11:17:04.384;-;-;swing_detected;-;-
11:17:04.396;7;Swing;-;98,11;79,47
11:17:04.414;7;Swing;-;97,61;79,47
11:17:04.444;7;Swing;-;97,14;79,47
11:17:04.453;7;Swing;-;96,63;79,47
11:17:04.477;7;Swing;-;95,90;79,47
11:17:04.494;7;Swing;-;95,34;79,47
11:17:04.508;7;Swing;-;94,53;79,47
11:17:04.534;7;Swing;-;94,01;79,47
11:17:04.549;7;Swing;-;93,52;79,47
11:17:04.563;7;Swing;-;92,71;79,47
11:17:04.577;7;Swing;-;92,21;79,47
11:17:04.606;7;Swing;-;91,72;79,47
11:17:04.616;7;Swing;-;91,22;79,47
11:17:04.633;7;Swing;-;90,44;79,47
11:17:04.647;7;Swing;-;89,93;79,47
11:17:04.663;7;Swing;-;89,46;79,47
11:17:04.686;7;Swing;-;88,98;79,47
11:17:04.699;7;Swing;-;88,47;79,47
11:17:04.716;7;Swing;-;87,72;79,47
11:17:04.730;7;Swing;-;87,22;79,47
11:17:04.751;7;Swing;-;86,75;79,47
11:17:04.758;7;Swing;-;86,26;79,47
11:17:04.785;7;Swing;-;85,75;79,47
11:17:04.796;7;Swing;-;85,30;79,47
11:17:04.813;7;Swing;-;84,51;79,47
11:17:04.828;7;Swing;-;84,05;79,47
11:17:04.842;7;Swing;-;83,56;79,47
11:17:04.866;7;Swing;-;83,07;79,47
11:17:04.879;7;Swing;-;82,60;79,47
11:17:04.896;7;Swing;-;81,81;79,47
11:17:04.912;7;Swing;-;81,33;79,47
11:17:04.925;7;Swing;-;80,83;79,47
11:17:04.939;7;Swing;-;80,34;79,47
11:17:04.965;7;Swing;-;79,87;79,47
11:17:04.977;7;Swing;-;79,38;79,47
